No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/graphhopper/graphhopper/commits/a3bd461c5823ef0cf532b9343696fce6ed7076ab,True, fix handling duplicate elevation true url parameter web fix 2337,https://api.github.com/repos/graphhopper/graphhopper/issues/2337,web,None
1,https://api.github.com/repos/graphhopper/graphhopper/commits/210de7cb65de3cb99ced498a8e37726bdfdfa21e,False, count number shortcut exceeding weight, , ,None
2,https://api.github.com/repos/graphhopper/graphhopper/commits/81105c9311a7cae4ddbdf4df132c7d91011de33b,False, make larger shortcut weight possible 2376 increase bit increase weight bit store access node_a node_b need apply 0xffffffff mask getnodea unsigned shift update core src main java com graphhopper storage authored andi easbar.mail posteo.net check nodeid storing fix const naming delete unused scdirmask minor fix comment authored andi easbar.mail posteo.net, , ,None
3,https://api.github.com/repos/graphhopper/graphhopper/commits/08a73216a269eb490168cee964e76e93c608b3d8,False, update custom model editor handle empty list encoded value, , ,None
4,https://api.github.com/repos/graphhopper/graphhopper/commits/c66aa2af40baca1b14d5ad671344f6f597341534,False, still profilifying, , ,None
5,https://api.github.com/repos/graphhopper/graphhopper/commits/dadadc472e50a14775ead709e80dd9318ac36b88,False, separate access egress profile, , ,None
6,https://api.github.com/repos/graphhopper/graphhopper/commits/e6f55289a7b902645a6a05b08976d572b8744edd,False, still profilifying, , ,None
7,https://api.github.com/repos/graphhopper/graphhopper/commits/20bd78826bf5a8199bb9950dc935d684a74d612f,False, replace spatial rule custom area include country border bundle add country encodedvalue 2353 authored thomas butz thomas.butz optitool.de, , ,None
8,https://api.github.com/repos/graphhopper/graphhopper/commits/86d23a3131fb7f65706f2a52ff23bfe250d27c48,False, remove graphhopperapi interface, , ,None
9,https://api.github.com/repos/graphhopper/graphhopper/commits/49146554962840469add9757d3813eff0705fd5a,False, move api module web api remove jackson mixins 2372, , ,None
10,https://api.github.com/repos/graphhopper/graphhopper/commits/07e5429b895948540cac5d0a84d9516445905327,False, avoid bicycle use_sidepath way instead preferring 2371 fix 1454, , ,None
11,https://api.github.com/repos/graphhopper/graphhopper/commits/3324a85f7f1870781438ecebe69eaacbbfe6143b,False, semi profilify ptrouterimpl graphhoppergtfs, , ,None
12,https://api.github.com/repos/graphhopper/graphhopper/commits/3ecea11c67269aab9e6d33f339f58bb9224373dd,False, profilify, , ,None
13,https://api.github.com/repos/graphhopper/graphhopper/commits/31b3206910b72829b2b3c0037c1fc6f434dc3e27,False, move, , ,None
14,https://api.github.com/repos/graphhopper/graphhopper/commits/4b69d61243a1bb54bd8bbab3f38322c003c5e26a,False, add total trip time limit, , ,None
15,https://api.github.com/repos/graphhopper/graphhopper/commits/63e6f8e2b7363d8c6ee051b1534b684d648c2e71,False, move max node limit outside, , ,None
16,https://api.github.com/repos/graphhopper/graphhopper/commits/92b9d85e2138a8c7dde540667f345da1bd2aeb44,False, modernize test, , ,None
17,https://api.github.com/repos/graphhopper/graphhopper/commits/6285f81c9678c074336d0e5ca16687f46ffbee23,False, recommend release 3.2, , ,None
18,https://api.github.com/repos/graphhopper/graphhopper/commits/6e98cf8119314c9f28134c492b12eb878ef7754c,False, avoid prototype pollution 2370 avoid prototype pollution update web bundle src main resource com graphhopper map tool url.js authored kirill kirill89 gmail.com update web bundle src test resource com graphhopper map spec tool urlspec.js authored kirill kirill89 gmail.com add expected test authored kirill kirill89 gmail.com, , ,None
19,https://api.github.com/repos/graphhopper/graphhopper/commits/d3ce1c14cd133773e4a692f3ec4fb7572e171e19,True, improve logging doc config fix 2368,https://api.github.com/repos/graphhopper/graphhopper/issues/2368, ,None
20,https://api.github.com/repos/graphhopper/graphhopper/commits/a8c517d6c3456ea59ed8510d0d028f4041d57111,False, allow dash character profile name, , ,None
21,https://api.github.com/repos/graphhopper/graphhopper/commits/7d3f4d9554408549b2754dd181112437c219eb25,False, remove outdated mention dataflagencoder 2367, , ,None
22,https://api.github.com/repos/graphhopper/graphhopper/commits/ad474a1762e432eb2be443722addb4b77a1b1183,False, move landmark splitting spatial rule border parsing web app core 2366 move code read landmark splitting border handler move spatial rule border parsing ghmanaged graphhopper class, , ,None
23,https://api.github.com/repos/graphhopper/graphhopper/commits/fe9868dc643d6d9dc378fdf56737ed490f9c3c88,True, add jackson dependency core fix 2354,https://api.github.com/repos/graphhopper/graphhopper/issues/2354, ,None
24,https://api.github.com/repos/graphhopper/graphhopper/commits/e526347ea9b66dec7995ea1a92111c873f85a470,False, debug profile query, , ,None
25,https://api.github.com/repos/graphhopper/graphhopper/commits/2bc35786d967525f2f3047c1560928dc17b0b433,False, use, , ,None
26,https://api.github.com/repos/graphhopper/graphhopper/commits/fe16adf221ace10f1469e7a628797c843bc4e1da,False, update use 2342 authored gchevalier gchevalier expedia.com, , ,None
27,https://api.github.com/repos/graphhopper/graphhopper/commits/6cf598dc1083ee9bd328fb7b19df8285a2e45a6b,False, use profile subnetwork added automatically, , ,None
28,https://api.github.com/repos/graphhopper/graphhopper/commits/f5aff33efad8ffafd642d640d37d25a7dec1d3b8,True, ptrouterimpl subnetwork aware 2341,https://api.github.com/repos/graphhopper/graphhopper/issues/2341,bug,None
