No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/uber/cadence/commits/28e0489e9ee5d0837bd60a48e5d809cc3a46a715,False, server cli use version release versionchecking constant commit revision 4308, , ,None
1,https://api.github.com/repos/uber/cadence/commits/cd9a33ab5fa75b8dfb4b2c980c40f7e0f96840ce,False, fix deadlock transfer queue 4337, , ,Risky_resource_management
2,https://api.github.com/repos/uber/cadence/commits/37706b2f091ac1489d7a210dd6f56508cd81eec2,False, update oauth implementation use domaincache authorize 4333, , ,None
3,https://api.github.com/repos/uber/cadence/commits/40c5f1896565cee5f8f2a67e3ea73342b6fb4d6d,False, implement history handler fetching responding cross cluster task 4329 implement history handler implement history handler, , ,None
4,https://api.github.com/repos/uber/cadence/commits/adbffa45476381ba8d73e6317d3e9668257e6da5,False, notify queue processor cross cluster task 4328, , ,None
5,https://api.github.com/repos/uber/cadence/commits/ffbfdb7dfa4c43215efb32c73e8f0dadca5b49bb,False, remove unused related config 4324, , ,None
6,https://api.github.com/repos/uber/cadence/commits/fbc79f966b27a4e63dbe0e00cd02314cf603730a,False, fix cli admin domain bug load cassandra plugin, , ,None
7,https://api.github.com/repos/uber/cadence/commits/0085b7abb7ebb9bb634c318d00e87b3d29d68853,False, cli sending authorized request 4327, , ,None
8,https://api.github.com/repos/uber/cadence/commits/bec009abeb29fc92a564477efdeb33efe5426170,False, fix missing activity failure detail standby cluster 4323, , ,None
9,https://api.github.com/repos/uber/cadence/commits/23eb8bea87870600d7b19999061208594c7e74e4,False, improve cross cluster task check 4326, , ,None
10,https://api.github.com/repos/uber/cadence/commits/989e35c8a5df6de134bfb4e64a84dc3295892330,False, add permission attribute reading public private key disk instead reading yaml file 4320, , ,None
11,https://api.github.com/repos/uber/cadence/commits/af307533b00b050cf62ced0f788697328ec5ac14,False, update admin cli command cross cluster queue 4321 update admin remove task describe queue reset queue command cross cluster queue, , ,None
12,https://api.github.com/repos/uber/cadence/commits/58e8e1ccb65b95f2a99ed4940a52336e15ab2aa4,False, add cross cluster target task executor 4317 implemented executor cross cluster target task refactored definition cross cluster task categorize source target instead task type, , ,None
13,https://api.github.com/repos/uber/cadence/commits/66f2f261ad2eb2c2fa158f64f9ae8268dcc66d28,False, refactor cassandra test utility nosql support, , ,None
14,https://api.github.com/repos/uber/cadence/commits/9f5d4120825d5ce94d736faa08dc2c9ccd4232c5,False, implement oauth authorizer 4306, , ,None
15,https://api.github.com/repos/uber/cadence/commits/7db76544c8de7a2f0a6fa06971ee7e190a2f37c0,False, fix documentation default value, , ,None
16,https://api.github.com/repos/uber/cadence/commits/c63aa78073d2868e320c437be653d4ff0f865a9b,False, add persistence error log queue manager 4318, , ,None
17,https://api.github.com/repos/uber/cadence/commits/deb0caf06577be007046e5f96ef40bdf3c0bc728,False, update mutable state reduce unnecessary update 4304, , ,None
18,https://api.github.com/repos/uber/cadence/commits/6f989a3d2089be82308b967d55213a1ab3f18296,False, cleanup lint warning 4309 cleanup lint warning, , ,None
19,https://api.github.com/repos/uber/cadence/commits/5328cba2b07182bd9f08e3ade9180233b184fd3a,False, expose frontend grpc port docker container 4312, , ,None
20,https://api.github.com/repos/uber/cadence/commits/a1b9679ad10280e8fc90bee3c6fda775a5821c51,False, fix typo docker config template cause docker image corruption 4310, , ,None
