No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/pinterest/teletraan/commits/f10e1ff334b056a0d17d95f153fd24642e7375eb,False, rate limit ping 850 trim agent config map value handle rate limited ping request  rate limit service deploy system priority granular rate limit service system priority setting rate limit header handling ping handle rate limited ping request  rate limit service deploy system priority granular rate limit service system priority setting rate limit header handling ping  debug , , ,None
1,https://api.github.com/repos/pinterest/teletraan/commits/4fb52c6bf8c45ad94145e6916ba3e22d72ffb6bf,False, skip removing implicit deploy group existing capacity update 858 trim agent config map value remove implicit deploy group update, , ,None
2,https://api.github.com/repos/pinterest/teletraan/commits/ebc7bafbd8687dcdb4bf9dcd09ab4729e4b55ad9,False, spiffe_id validation bug 855 trim agent config map value fix spiffe_id validation bug, , ,None
3,https://api.github.com/repos/pinterest/teletraan/commits/06a7027e608ad859d18a2f96090b076fee97afb9,False, add fix default host type advanced cluster creation view 857 add fix default host type advanced cluster creation view, , ,None
4,https://api.github.com/repos/pinterest/teletraan/commits/776017e56ec1db89d8acbb335c410698137e91ab,False, display ongoing sidecar deploys total running deploy count 853, , ,None
5,https://api.github.com/repos/pinterest/teletraan/commits/e2b30750e152cc55dda678324a26a76640357699,False, optimize agent upsert query operation 851 trim agent config map value improve agent lookup, , ,None
6,https://api.github.com/repos/pinterest/teletraan/commits/660ca8764991e98d6d23c6fbb34cd7b57cbc9a8a,False, update readme.md 852, , ,None
7,https://api.github.com/repos/pinterest/teletraan/commits/7ab9daf4ebbff55826b69b95b05b45867e52152d,False, select distinct query optimization 848 trim agent config map value avoid using distinct select select query, , ,None
8,https://api.github.com/repos/pinterest/teletraan/commits/3b642275e6172f7e6e53310b1940c4d12b5d3be5,False, enforce build validation deploy promote 849, , ,None
9,https://api.github.com/repos/pinterest/teletraan/commits/70879643c3ba6680c48d781262a25e45ea09baaa,False, allow sox tagging enforce sox environment deploy build artifact sox repo 847 allow stage tagged is_sox implement sox repo list configuration stage tagged is_sox enforce build must come sox repo stage tagged is_sox enforce build private enforce environ stage api change is_sox state unless user system admin resource role temporarily support patch type usage put environ stage endpoint rodimus deploy board, , ,None
10,https://api.github.com/repos/pinterest/teletraan/commits/d55f69a12c6665961580518338434820e6ff3c3e,False, remove expensive query healthcheck 845 trim agent config map value src, , ,None
11,https://api.github.com/repos/pinterest/teletraan/commits/9f37bd63b572f68dcf0d1d46275306cfdaf3a0c0,False, fix typo 842, , ,None
12,https://api.github.com/repos/pinterest/teletraan/commits/ab41aa30b0eb3d0ebb100d1ef5f995f2eff7fc07,False, healthcheck endpoint 839 trim agent config map value support healthcheck service port, , ,None
13,https://api.github.com/repos/pinterest/teletraan/commits/164603353062135bd06c8761fee2005b27bad789,False, line break pause deploy message 840 trim agent config map value line break pause message, , ,None
14,https://api.github.com/repos/pinterest/teletraan/commits/5fd546ad25fa943d49225922bdfe1164dcd95ebc,False, add is_sox environ update readme instruction schema update version 835 add is_sox environ remove extra line readme, , ,None
15,https://api.github.com/repos/pinterest/teletraan/commits/ba17282344fb53c06abf920c93adf364e151ec5b,False, trim agent config map value 837, , ,None
16,https://api.github.com/repos/pinterest/teletraan/commits/5d2d8661f32c70499932f736c247000adc93094f,False, add encode py3 compatibility 828, , ,None
17,https://api.github.com/repos/pinterest/teletraan/commits/c0d4cc2c3f7a461d6eadbf7d67c87062da180413,False, pause message 836 pause message message updated, , ,None
18,https://api.github.com/repos/pinterest/teletraan/commits/cd593a7420cbd8bcaf6ed1d880fe5b781cbc1ab1,False, fix bugfix hosttype default hosttype 833, , ,None
19,https://api.github.com/repos/pinterest/teletraan/commits/245125b243fc745012779d2231211e644f9ea28b,False, store ping timestamp per host separately 831 host_statuses table typo, , ,None
20,https://api.github.com/repos/pinterest/teletraan/commits/3f28f5544369c229250a915c86646aa9b990c6c8,False, pause deployment new instance asg scaling 802 validate stage name chatroom list channel separated comma sometimes space block deployment lower priority env higher priority env previously deployed host revert block deployment lower priority env higher priority env previously deployed host reverts commit uninstall env reverse order typo setting description function give precedence system priority set uninstall deploy paused disabled new instance brought asg scaling, , ,None
21,https://api.github.com/repos/pinterest/teletraan/commits/4e5f19bb0354b3cb7e21ffb7cc25723af78f0a60,False, remove publish private build option 832, , ,None
22,https://api.github.com/repos/pinterest/teletraan/commits/f199066adfccb2cbafeb413a9195cef201cb818b,False, changing hosttype identifier backend cluster configuration view 825 using instead abstract name avoid overwriting hosttype user experience, , ,None
23,https://api.github.com/repos/pinterest/teletraan/commits/0b9aa8ab5011607df3494696d99786ef24055b6c,False, removed deploy agent setup pinterest specific package 830 removed deploy agent setup pinterest specific package bump deployd version, , ,None
24,https://api.github.com/repos/pinterest/teletraan/commits/5e8a0b32faf061944dad52cf67a87adc6016c6b0,False, added http csp script source csp style source fix cluster config refuse load script 826, , ,None
25,https://api.github.com/repos/pinterest/teletraan/commits/033d9ad2e6cf655ede46f67415d8176088b48b9f,False, host cleanup 807 validate stage name chatroom list channel separated comma sometimes space block deployment lower priority env higher priority env previously deployed host revert block deployment lower priority env higher priority env previously deployed host reverts commit uninstall env reverse order typo setting description function give precedence system priority set uninstall fix remove stale host agent logic based last update timestamp cleanup unintended diff fixing log message exception, , ,None
26,https://api.github.com/repos/pinterest/teletraan/commits/bd4a73c86577cdd1ba990668ec43d10ee7223d0b,False, autoscalling group tsd link removing max value improve opentsdb link 823, , ,None
27,https://api.github.com/repos/pinterest/teletraan/commits/786a5ea67dc7267da7159c7caf43f2d23d7b6624,False, fix csp blocking google jsapi autoload 822 fix csp blocking google jsapi autoload added gstatic list permitted host csp fix dependency loading group graphical template, , ,None
28,https://api.github.com/repos/pinterest/teletraan/commits/ce500af97ece0ebe054a4bb437ba13ca7f2e1e87,False, fix broken tsd link 821 fix broken tsd link change old tsd link complex link statsboard built group_view, , ,None
29,https://api.github.com/repos/pinterest/teletraan/commits/bde569f4c7826326845f269c6a49740c4edc4020,False, remove stack trace keep exception message 820 try use another exception info missed use use exception add try catch phabricator getcommit fix compile error catch exception throw missed handle null return upper level return useful info end user missed fill missing field fix compile error try get phabricator response use stack trace instead get message print stack trace querycli add return end missed fix typo convert string objcet missed initialize output test test test test test test test test test test test test test test test test test test test test test test test test test, , ,None
30,https://api.github.com/repos/pinterest/teletraan/commits/78cba3b8aa507408ab8812e81b4235656c20d807,False, update requirement tox.ini enable py3 support 815 update requirement tox.ini update requirement tox.ini py2 py27 bump deployd version, , ,None
31,https://api.github.com/repos/pinterest/teletraan/commits/333086723bd45795b72361b92dad591f32f2feae,False, max parallel upperbound 814 upperbound max parallel threshold fix creating unit test caculate max thershold fix log using total instead authored felipe silva faria fsilvadefaria packer mlpuppet authored felipe silva faria fsilvadefaria pinterest.com, , ,None
32,https://api.github.com/repos/pinterest/teletraan/commits/138b783cf4cf820e228baf8d77532e7b5099809a,False, upperbound max parallel threshold make configurable 808 upperbound max parallel threshold fix creating unit test caculate max thershold authored felipe silva faria fsilvadefaria packer mlpuppet authored felipe silva faria fsilvadefaria pinterest.com, , ,None
33,https://api.github.com/repos/pinterest/teletraan/commits/aca82a85650398b8b6675e9ab82cef68ea17f922,False, fixed macos bug first run deploy agent 812 expectation clean install delpoy agent macos first run silent break testplan clean install deploy agent deploy agent, , ,None
34,https://api.github.com/repos/pinterest/teletraan/commits/dd79b8636251aadfef47dd86d68ce1731311fc21,False, bugfix schema update script 809 fixed encoding file saved utf8 ascii using space instead break space, , ,None
