No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/chakra-core/ChakraCore/commits/4841a76a6a0c7c9c212846e8c96c8675ce7653da,True, merge pull request 6735 chakra core rhuanjl patch replace expired discord invite,https://api.github.com/repos/chakra-core/ChakraCore/issues/6735, ,None
1,https://api.github.com/repos/chakra-core/ChakraCore/commits/41ddf95670ffadf7919626ad8b0305e2022d4e2d,False, replace expired discord invite, , ,None
2,https://api.github.com/repos/chakra-core/ChakraCore/commits/e264cb81cb6e04c34725fc8de206b599b91d2bbf,True, fix comment opcodes.h 6733 close 6730,https://api.github.com/repos/chakra-core/ChakraCore/issues/6730,Codebase Quality,None
3,https://api.github.com/repos/chakra-core/ChakraCore/commits/6800c46e2bcb5eafd81f19716a4f9f09774f134b,True, merge pull request 6732 rhuanjl python_adj make linux build python version agnostic,https://api.github.com/repos/chakra-core/ChakraCore/issues/6732, ,None
4,https://api.github.com/repos/chakra-core/ChakraCore/commits/3c094de33fbd334917cc6fc43bb9593f28bec6cf,False, python version agnostic, , ,None
5,https://api.github.com/repos/chakra-core/ChakraCore/commits/312a878774b5498ef34b1a4a7155fdfa8c6be1bf,False, implement object.hasown 6726, , ,None
6,https://api.github.com/repos/chakra-core/ChakraCore/commits/0c6561cf9f323095fe87b70b0a420fb5c43d9c07,True, fix jsiscallable 6727 fix jsiscallable jsrt api function giving false positive called class function e.g class also add test jsiscallable jsisconstructor missing close 6720,https://api.github.com/repos/chakra-core/ChakraCore/issues/6720, ,None
7,https://api.github.com/repos/chakra-core/ChakraCore/commits/b0b23aa2f30be6a7642fca477f50df5d3df4b8b1,False, fixing typo testcase 6723 fixing typo testcase update, , ,None
8,https://api.github.com/repos/chakra-core/ChakraCore/commits/40c6f26cfad9ea86199b5a4d94b9eca71a938b46,False, update discord invite link point discord invite general channel, , ,None
9,https://api.github.com/repos/chakra-core/ChakraCore/commits/385409ee4b634b860e090606a28acbc99f4d2567,False, add debug type module namespace 6718 add debug type module namespace add name contribution agreement authored aidan bickford bickford goldenhelix.com, , ,None
10,https://api.github.com/repos/chakra-core/ChakraCore/commits/153892e08c16b3a9658e30ba5ff65b1cf2224572,False, fixing buffer overflow bug fixedbitvector 6715, , ,Risky_resource_management
11,https://api.github.com/repos/chakra-core/ChakraCore/commits/0fc6103461dac83f24e418b7013af5b4137607f5,False, add 6712 add high precision jitter timing method chakra test harness method useful benchmark test requiring precision timing please note test harness included underlying chakracore library close 5271, , ,None
12,https://api.github.com/repos/chakra-core/ChakraCore/commits/8220c858e58a2d15a08d86c7e600490620704169,False, add proposal promise 6641 implement promise.any aggregateerror http github.com tc39 proposal promise, , ,None
13,https://api.github.com/repos/chakra-core/ChakraCore/commits/8917a7e437d8ed7d2116d49ae54e6db91c565cef,True, merge pull request 6700 rhuanjl gen_scope_slots fix error generator jit slotarray copyprop restores,https://api.github.com/repos/chakra-core/ChakraCore/issues/6700, ,None
14,https://api.github.com/repos/chakra-core/ChakraCore/commits/d9e818b38467f91e8a6a19593e12163c3d040434,False, double counted copy prop syms hit failfast copy prop syms referenced key value key value list always check key value case check symbol needed based backendid checked key value, , ,None
15,https://api.github.com/repos/chakra-core/ChakraCore/commits/d5c6f5998f99b80757a49f76d43db939922691d6,False, handle slotarray load jitted generator, , ,None
16,https://api.github.com/repos/chakra-core/ChakraCore/commits/fb2fe44b9b0120d81b6d0a177166fb80aac46aa8,True, merge pull request 6702 rhuanjl check asyncgenerator fillscopeobject fix bug introduced 6456 made sub class check fillscopeobject relying returning true longer instead use varis return true also minor use unsafevarto line type check done fix 6682,https://api.github.com/repos/chakra-core/ChakraCore/issues/6682,Bug,None
17,https://api.github.com/repos/chakra-core/ChakraCore/commits/862372ec202b18a9bb627a63e9e4d9ef2ffcaf90,False, check asyncgenerator fillscopeobject, , ,None
18,https://api.github.com/repos/chakra-core/ChakraCore/commits/c7f192ad1dd460fd5f4a19aef321135ed77d8931,True, merge pull request 6684 rhuanjl fix_gen_proto handle corrupted generator async generator prototype,https://api.github.com/repos/chakra-core/ChakraCore/issues/6684, ,None
19,https://api.github.com/repos/chakra-core/ChakraCore/commits/f69edb2e82add62500fd6e41dead82ae8cbc436a,False, handle corrupted generator async generator prototype, , ,None
20,https://api.github.com/repos/chakra-core/ChakraCore/commits/a28fef108f40edc3bf9a9eda275f111cd08dd4b6,True, merge pull request 6675 taritsyn nuget package name runtime identifier nuget use rid package name,https://api.github.com/repos/chakra-core/ChakraCore/issues/6675, ,None
21,https://api.github.com/repos/chakra-core/ChakraCore/commits/196f38ad6f81090a198eb9150d9ed5cfe3d168e1,False, nuget use rid package name, , ,None
22,https://api.github.com/repos/chakra-core/ChakraCore/commits/8a8cebaf2f3acf05aff7cd16ee31065aa213f1a9,False, nuget use general rid 6674, , ,None
23,https://api.github.com/repos/chakra-core/ChakraCore/commits/1eb36c8b95cf72c86465bd85fe407d82925126aa,False, nuget remove redundant code source code package 6670 removed redundant code package relates issue 6586, , ,None
24,https://api.github.com/repos/chakra-core/ChakraCore/commits/1eae003b7a981b4b691928daef27b5254a49f5eb,True, merge pull request 6673 rhuanjl node update update node script latest deps,https://api.github.com/repos/chakra-core/ChakraCore/issues/6673, ,None
25,https://api.github.com/repos/chakra-core/ChakraCore/commits/633b30accebbf7dce08e40ca7dd246b451dab1ed,False, update node script latest deps, , ,None
26,https://api.github.com/repos/chakra-core/ChakraCore/commits/49d69a0a7e07727724a78ca80576ec53095d9a60,False, fix class extension statement bailonnoprofile crash, , ,General
27,https://api.github.com/repos/chakra-core/ChakraCore/commits/c14b9e3fe76ed4c4dc3c8d95a2059fada37de056,False, bump minimist 1.2.0 1.2.5 test wasmspec convert test suite 6672 bump minimist http github.com substack minimist 1.2.0 1.2.5 release note http github.com substack minimist release commits http github.com substack minimist compare 1.2.0 ... 1.2.5 signed dependabot bot support github.com, , ,None
