No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/igniterealtime/Openfire/commits/565da307327e76a2fa284a872e00aca332405ec5,False, fix wrong typo connectoin outoing connecte deliverying, , ,None
1,https://api.github.com/repos/igniterealtime/Openfire/commits/0549a0d9def56157e56c87039705f8a637ee07ff,True, merge pull request 1867 willseeyou patch fix wrong typo overriden,https://api.github.com/repos/igniterealtime/Openfire/issues/1867, ,None
2,https://api.github.com/repos/igniterealtime/Openfire/commits/2cbb14bbf642880b5c812d446f0174adf8647232,False, fix wrong typo overriden, , ,None
3,https://api.github.com/repos/igniterealtime/Openfire/commits/a8366259e2f184fea1ca9ac8b9b1da9c1a97520c,False, 2267 fix listpager muc room summary.jsp using multiple chatservices 1853 2267 fix listpager multiple muc service authored admin root poldom.local authored guus der kinderen gmail.com, , ,None
4,https://api.github.com/repos/igniterealtime/Openfire/commits/a5392f60a35a1eb3a4471fed4d4842b7854420fd,False, 2277 fix numeration muc room summary table 1854 starting first line authored admin root poldom.local, , ,None
5,https://api.github.com/repos/igniterealtime/Openfire/commits/5ccc4ce9e0c3b36aa00474a6f5057a2ed1696162,False, 2273 ensure self presence mod made joining anon room joining room configured restrict presence broadcast reflected self presence still added annotation otherwise get, , ,None
6,https://api.github.com/repos/igniterealtime/Openfire/commits/086e04c3f597842d78d7fa66f8f2c98fcdba7358,False, 2276 muc room config get changed send appropriate status code defined xep 0045 section 10.2.1 notification configuration change, , ,None
7,https://api.github.com/repos/igniterealtime/Openfire/commits/f0f6bfa501b4ce87eeab35247e6d3a7fb076eff0,False, 2275 send status 170 joining muc room logging enabled, , ,None
8,https://api.github.com/repos/igniterealtime/Openfire/commits/bfabb8315230aee5893618626c1541aeb2b88ac2,False, 2271 add explicit field type data form, , ,None
9,https://api.github.com/repos/igniterealtime/Openfire/commits/6477cb6cb118049b19d80d6f2e848d477bc04429,False, 2268 prevent concurrency issue starting jmx commit ensures jmx manager started preventing concurrency issue, , ,None
10,https://api.github.com/repos/igniterealtime/Openfire/commits/0496e94d4528d2eee9e6be62c020b4ff19049397,False, disable unstable smack integration test smack api two test entitycapstest defines unstable openfire see test occasionally fail stand reason smack based unstable solution commit disables test one already disabled break build, , ,None
11,https://api.github.com/repos/igniterealtime/Openfire/commits/db353247790c81a1aa977ff9233d36222db3aec0,False, fix wrong typo independtly, , ,None
12,https://api.github.com/repos/igniterealtime/Openfire/commits/3dec8215ab55228d24f8de10aff5d38239bdea3d,False, fix wrong type implementaions, , ,None
13,https://api.github.com/repos/igniterealtime/Openfire/commits/0b38a5cc5bfcfcf300198ad272a5df018be8e157,False, fix wrong typo responsbile immediatelly, , ,None
14,https://api.github.com/repos/igniterealtime/Openfire/commits/31b55763fdd5409e17f7b42391a7bee618230726,True, merge pull request 1861 willseeyou patch update,https://api.github.com/repos/igniterealtime/Openfire/issues/1861, ,None
15,https://api.github.com/repos/igniterealtime/Openfire/commits/b60302db3c6edb927f76d3cc61aa1da20f7da1b3,False, update fix wrong typo environment, , ,None
16,https://api.github.com/repos/igniterealtime/Openfire/commits/308cbfdcd30156999e1aca80ee79fc39da35f085,False, 2244 store stanza database commit ensures stanza presence subscribe request actually stored database opposed added memory without change pushed database additionally stanza present roster item receiving entity removed database request rejected accepted fill database stale data, , ,None
17,https://api.github.com/repos/igniterealtime/Openfire/commits/d1245c8f8db3a22966ef2d738f98057592259b36,False, 2269 add async facility saxreaderutil, , ,None
18,https://api.github.com/repos/igniterealtime/Openfire/commits/89833d0569873d167dfd11d7d84a4a12cab05d74,False, 2269 add javadoc exception thrown, , ,None
19,https://api.github.com/repos/igniterealtime/Openfire/commits/fd4efdf4385b4f50b15b9f96c649695076e3edc3,False, 2269 improve error message, , ,None
20,https://api.github.com/repos/igniterealtime/Openfire/commits/8bffa2103fb6e9138727512c913166e1bb734da1,False, 2269 add test verifies exception handling, , ,None
21,https://api.github.com/repos/igniterealtime/Openfire/commits/5ee847b1434521c4f699b47c734b46ef54d7384f,False, 2269 caught hidden rewrite saxreader utilization introduces new source potential occurs someone want thread stop execution catching regular exception code hand handle scenario appropriate also hide fact someone want stop thread invocator let caller know someone want stop thread execution interrupt flag set see http java handling interrupted exceptions.html rationale, , ,None
22,https://api.github.com/repos/igniterealtime/Openfire/commits/46a6d411a101639616f647fae91369f01848379d,False, 2244 guard, , ,None
23,https://api.github.com/repos/igniterealtime/Openfire/commits/b1ae978bdc0d75391bd967e139762decb6aa9c7c,False, 2269 rewire saxreader creation commit replaces individual snippet create use saxreader instance one provided new utility implementation aware undoes bit change implemented part 2259. part change saxreader instance used parse data collection item instead recreating new parser item change making replaced scheduling task executorservice item blocking processed reusable parser moving next item although involved still perform lot better recreating parser item, , ,None
24,https://api.github.com/repos/igniterealtime/Openfire/commits/1cd0d3a8fd9737fb4798c31d4b9b051c9d7ee5af,False, 2269 uniform api create suitable saxreader instance saxreader instance used parse xml created place need bit specific configuration circumvent vulnerability often lifecycle need maintained creation resource intensive put one central utility instead live invented wheel fragment place, , ,None
