No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/platformio/platformio-core/commits/76b46f59e9d150812882506904fb2e25bc9b33f8,False, fix lib test, , ,None
1,https://api.github.com/repos/platformio/platformio-core/commits/19fa108f61130dd31dce08c90ae1be4716db1f2a,False, doc add copy button code block, , ,None
2,https://api.github.com/repos/platformio/platformio-core/commits/2372d0659162c2dfe6bb2baeffe754a2eaffe068,False, sync doc, , ,None
3,https://api.github.com/repos/platformio/platformio-core/commits/70153758920ac3aea395f1ec4edb92aba38e8059,False, doc revert html_favicon path, , ,None
4,https://api.github.com/repos/platformio/platformio-core/commits/e9bf2b361f0542dfde90692005d1efec21386d51,False, update deps sync doc, , ,None
5,https://api.github.com/repos/platformio/platformio-core/commits/51b790b767d75c59d5c665fda969054ce2d0212d,False, bump version 5.2.0a9, , ,None
6,https://api.github.com/repos/platformio/platformio-core/commits/ac8443136194bd8fa04c4119c92fdca5265e6564,False, take account package system checking duplicate, , ,None
7,https://api.github.com/repos/platformio/platformio-core/commits/7dc8463da989c7c611e99d18be3b45e631801cf6,True, fix charmap error 3998 fix charmap error fix charmap error cyrilic platformio.ini file 3493 update config.py authored ivan kravets ikravets.com,https://api.github.com/repos/platformio/platformio-core/issues/3493, ,None
8,https://api.github.com/repos/platformio/platformio-core/commits/71ae579bc07b2e11fec16acda482dea04bc3a359,False, pylint fix, , ,None
9,https://api.github.com/repos/platformio/platformio-core/commits/5036d25b6084470ef064bfd26bd2877f1b1a584a,False, enable python version auto detection black formatter, , ,None
10,https://api.github.com/repos/platformio/platformio-core/commits/ff6d1698626aff801f5fc96bd29f2d6cd254b365,False, fix pylint v2.9.3, , ,None
11,https://api.github.com/repos/platformio/platformio-core/commits/dde8898aae7a294ac5659836265b1ba3ec0d4ed3,False, bump zeroconf 0.32 3991, , ,None
12,https://api.github.com/repos/platformio/platformio-core/commits/72cc23ef46d4ab83babe30b7806c39217cc8da67,False, fix pylint warning exception type specified bare except, , ,None
13,https://api.github.com/repos/platformio/platformio-core/commits/5390b4ed42f2012cf74d0b256f8cb3b7da66154b,False, add github token slack notification, , ,None
