No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/darktable-org/darktable/commits/8aa6c7e5a249ff6d307bebeb4d68a32db9f089a6,False, update pt_br, , ,None
1,https://api.github.com/repos/darktable-org/darktable/commits/76224065cccaebbd320081201a4ded9ea0f72e9a,True, merge pull request 9677 mstraeten patch update de.po,https://api.github.com/repos/darktable-org/darktable/issues/9677,scope: translation,None
2,https://api.github.com/repos/darktable-org/darktable/commits/14009ca22079e1f9a5487c634bc72a02645c828e,False, update de.po replaced since first shown osx win roboto, , ,None
3,https://api.github.com/repos/darktable-org/darktable/commits/90cb1514fbe324e2f56cff8e1226b12a482098a1,False, update de.po updated new pot file, , ,None
4,https://api.github.com/repos/darktable-org/darktable/commits/5c3444e43eae55f02f5ea36cfe669f04870d1296,False, opencl bradford non linear return value fix 9643 basically function update lms_in hidden write directly pointer instead returning value, , ,None
5,https://api.github.com/repos/darktable-org/darktable/commits/dc735f2be9e76e1f3d621c29f187901ea06d5bb4,False, build.sh add clean option help, , ,None
6,https://api.github.com/repos/darktable-org/darktable/commits/3426fd30951716fc142c3f8e0d38dd38ed04f330,False, luarc revert removing pure lua implementation ipairs pure lua implementation required accessed table, , ,None
7,https://api.github.com/repos/darktable-org/darktable/commits/21268819eac910973e3a3ef35f75a9968b250a8d,False, translators.md update 9175, , ,None
8,https://api.github.com/repos/darktable-org/darktable/commits/009fe9a6e15a1a5bb43e861128a1f499af58452a,False, canonical path env usr bin env, , ,None
9,https://api.github.com/repos/darktable-org/darktable/commits/dd812d3fb7a175a08e154b12c0c64bae35761f8a,True, merge pull request 7803 vithom clean option build script add several clean option build script,https://api.github.com/repos/darktable-org/darktable/issues/7803,feature: enhancement,None
10,https://api.github.com/repos/darktable-org/darktable/commits/2ba769f1b3eea9b426dc20c4f01addded19a287c,True, merge pull request 9018 quovadit unfold tree double click unfold tree include subfolders,https://api.github.com/repos/darktable-org/darktable/issues/9018,documentation-pending,None
11,https://api.github.com/repos/darktable-org/darktable/commits/62c80954178243a927097dcdf81ef11cd73396c1,False, update french translation, , ,None
12,https://api.github.com/repos/darktable-org/darktable/commits/c7dc4f0796b4bd9fb8dddc5b2fa3a86d80fc6944,False, update darktable.pot translator, , ,None
13,https://api.github.com/repos/darktable-org/darktable/commits/710c63bc69fbaf155d63c34b2f485514c74b64b5,False, mask indicator tooltip show source module raster mask 9661, , ,None
14,https://api.github.com/repos/darktable-org/darktable/commits/a1b75dfeba311ec08b4cb6b3823c236225f472a8,False, update french translation, , ,None
