No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/99bfae047849c5459a9fe083de45da18f9cd6cc2,True, merge pull request 456 rafaelamachado hover navbar,https://api.github.com/repos/railsgirls/railsgirls.github.io/issues/456, ,None
1,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/ad760f20f85f5934252679943051a48216286d17,False, improves color navbar hover, , ,None
2,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/3958d6f4f142cc472664fd9b66424fe70334f362,True, merge pull request 454 railsgirls dependabot bundler nokogiri 1.11.2 bump nokogiri 1.10.4 1.11.2,https://api.github.com/repos/railsgirls/railsgirls.github.io/issues/454,dependencies,None
3,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/c19946d876ba538ed02c40dab2a0f96ac667bcd3,False, bump nokogiri 1.10.4 1.11.2 bump nokogiri http github.com sparklemotion nokogiri 1.10.4 1.11.2 release note http github.com sparklemotion nokogiri release changelog http github.com sparklemotion nokogiri blob main changelog.md commits http github.com sparklemotion nokogiri compare v1.10.4 ... v1.11.2 signed dependabot bot support github.com, , ,None
4,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/7bbeb35794d7cb7c510c951f91187a78aff0ec64,True, merge pull request 451 khendrikse update navbar add information navbar easy navigation,https://api.github.com/repos/railsgirls/railsgirls.github.io/issues/451, ,None
5,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/ca32f3c6b5da22a2191663e1fc935a494725ec9c,False, add mobile navbar menu, , ,None
6,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/7d46c2426dbff391f2df609c4bc2ba41557cae64,False, add information navbar easy navigation, , ,None
7,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/a19cdb16343f3170789c80af8de77ae63efc799a,False, fixed typo 446, , ,None
8,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/c81680314dd198f9236e0725deef2159a1e4af09,True, merge pull request 441 moebrowne security sri sri protection,https://api.github.com/repos/railsgirls/railsgirls.github.io/issues/441, ,General
9,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/90e62328b05e98905475d7724dd61254a0e4e2de,True, merge pull request 419 phylor bug app info url app guide fix link info page,https://api.github.com/repos/railsgirls/railsgirls.github.io/issues/419, ,None
10,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/7b03d961dcc69cc7031c4c528b013801c4dea20a,True, merge pull request 420 phylor chore install ruby version install guide update ruby version,https://api.github.com/repos/railsgirls/railsgirls.github.io/issues/420, ,None
11,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/6748f15a971fc505abc9834e5652849a96852d88,True, merge pull request 445 iamrajiv 443 fix url diary app,https://api.github.com/repos/railsgirls/railsgirls.github.io/issues/445, ,None
12,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/cfcbe2cce937a928fbb9b288a4d421a5fee9ae33,False, update 2014 diary app.markdown, , ,None
13,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/16eb6bda8e65666886f86536f4061892c60dfede,False, remover exception, , ,None
14,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/75e380725c91703de5bb076722c4b5449e348e80,True, merge pull request 442 tombruijn update window install guide update window install guide,https://api.github.com/repos/railsgirls/railsgirls.github.io/issues/442, ,None
15,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/0f82fd5b34a4141de8a8185fd7ffda4e72d5e5eb,False, update window install guide railsinstaller project updated last version available installs ruby 2.3 end life since 2019 source http www.ruby lang.org downloads branch last railsgirls amsterdam workshop experienced problem ruby version combination newer gem longer support version reason update window install guide instead railsinstaller use rubyinstaller support newer supported ruby version installer installs ruby necessary component rail install installation add extra step install git manually install sqlite recommend bit everywhere window support explain difference guide bit scope way work bit machine since sqlite window installer something automatically copy program file suitable location add location path environment variable add basic install step work create new directory disk add path using command line operation chose command line approach updating system path one operation perform otherwise multi step process going window needed along screenshots every step something also work well window installation another language update atom section recommend installer rather move package content system location also move possible error section bottom page reference rather taking lot space middle guide, , ,None
16,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/5e07ec42233398022a1b8c50bfd2f5881937a7d4,False, add sri protection 3rd party asset, , ,None
17,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/6ea6eeabe73e19c15c54b1f862baf3e93f91778a,True, merge pull request 439 morinoko patch remove exception,https://api.github.com/repos/railsgirls/railsgirls.github.io/issues/439, ,None
18,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/0f7cb1a59ab6e6bd238901f2d29c99ce3b4de6ac,False, remove exception exception removed rail updated part devise tutorial, , ,None
19,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/06e6a5101447b421bac6fba2413615ec9c41269d,True, merge pull request 438 chiastolite fix markdown link,https://api.github.com/repos/railsgirls/railsgirls.github.io/issues/438, ,None
20,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/69de98e9e2196a72b96b0d9763790a1a8e223ad5,False, fix markdown link link mark mcdonnell tutorial broken, , ,None
21,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/9f124fcb3e74d6b9863ed1aa7606fbbbd6052674,True, merge pull request 437 maartenvanvliet issue link directly file github,https://api.github.com/repos/railsgirls/railsgirls.github.io/issues/437, ,None
22,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/b173ffa9adb7610a7c7ff5620a40861cb6a5e729,False, link directly file github noticed browsing guide clicking github link top right corner would link github repository make easier contribute repository suggest link directly page currently viewing github, , ,None
23,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/7f1e74ed38a4021153e824e4869bd15d9837c1d0,True, merge pull request 435 khendrikse improvement improve contributing guide contributing add info editing existing stuff,https://api.github.com/repos/railsgirls/railsgirls.github.io/issues/435, ,None
24,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/41e1d0e4ac13a6918e684240446feb03601a1133,True, merge pull request 434 khendrikse improvement remove border first copypaste app guide remove margin around page first insert,https://api.github.com/repos/railsgirls/railsgirls.github.io/issues/434, ,None
25,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/818288f853d32273734bb43edaf921e52fd90188,True, merge pull request 436 deiga patch improve command prompt explanation clarity,https://api.github.com/repos/railsgirls/railsgirls.github.io/issues/436, ,None
26,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/6c37b17ffb263b58851979c9850fcf893668864f,False, update 2012 app.markdown make command prompt explanation slightly clear, , ,None
27,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/3396ca981d25b9ff0a96970f15b3307677256858,True, merge pull request 433 master fix step add button navigation bar guide,https://api.github.com/repos/railsgirls/railsgirls.github.io/issues/433, ,None
28,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/1963b7d455fbd860e0b7cb78bfe9d697da0d7951,False, delete 2019 page info.markdown, , ,None
29,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/f36d05261502bf0fb3689bb8dd4a4ed414a8ee01,False, contributing add info editing existing stuff, , ,None
30,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/b6b6a68282f3ee740bc6369789dbfb9381a7d690,False, fixed info url page info, , ,None
31,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/f075711e986f1586d392adf381033ebaa508f25b,False, app guide remove margin around page first insert, , ,None
32,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/c0c52cf37dc0ca0230e079657bac88a0a29ff6ee,True, merge pull request 432 master update heroku guide include change yml file,https://api.github.com/repos/railsgirls/railsgirls.github.io/issues/432, ,None
33,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/46ac1c7f5328a4dd21febaab104b07b423de5a5e,False, fixed info yaml info, , ,None
34,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/b5434ef1c3982e5013ead2f547fde1e26375af8f,False, update heroku guide include change yml file, , ,None
35,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/c86a9d500dc6955fef7d66ace60f1a2031a571f8,False, fixed info url page info, , ,None
36,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/7e2d0f393a1cf706db18b9856f1cd07f961a5344,True, merge pull request 429 manuelgrabowski patch fix typo title metadata field,https://api.github.com/repos/railsgirls/railsgirls.github.io/issues/429, ,None
37,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/88d91abd567aec862dbb4334af5b8025f89e42b2,False, fix typo title metadata field, , ,None
38,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/ee3a63d7b5334c3f1a785be85805aa00bdac2a33,True, merge pull request 428 cobaltflames master change make readme consistent concise,https://api.github.com/repos/railsgirls/railsgirls.github.io/issues/428, ,None
39,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/8a62ad92c171dafcfd9633c20d7e8ec522c516c0,False, update readme.md aim give ... clear refers changed following proposed revision purpose rail girl give ... local chapter around world bit confusing generally use local adjective refer something come around world suggested change remove local since make sentence confusing reader removal change anything update follow link sentence read bit better punctuation like update follow link global mailing list rail girl event link sentence bit confusing follow general grammar easy understand link think sentence read better follows global mailing list rail girl event found link also follows convention set previous bullet point, , ,None
40,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/9fb9cd8a3e87702a390b0c176fe745bf6748aa38,True, merge pull request 427 sikian update rail update installation process include yarn required rail 6.0.0,https://api.github.com/repos/railsgirls/railsgirls.github.io/issues/427, ,None
41,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/e9933136d4f24f84515d201b86095291407e008e,False, update installation process include yarn required rail 6.0.0, , ,None
42,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/567e556cfe2656973c3db155932392704d4b0e26,True, merge pull request 424 katrinleinweber reflect rebranding reflect apple rebranding macos,https://api.github.com/repos/railsgirls/railsgirls.github.io/issues/424, ,None
43,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/91287b6c57690e1f0b5c91367c7ae55e11c50088,False, reflect apple rebranding, , ,None
44,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/274cde5fd72c75ed78075494687a977fcd6b5ed1,True, merge pull request 421 hanachin fix_typo fix typo idea model idea model,https://api.github.com/repos/railsgirls/railsgirls.github.io/issues/421, ,None
45,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/6830f90c38381120c5159899d27b5da0ff3ce470,True, merge pull request 423 railsgirls fix rspec tutorial fix rspec tutorial,https://api.github.com/repos/railsgirls/railsgirls.github.io/issues/423, ,None
46,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/c8597542d0658f1ecb87c939efb7f505af3ebc00,False, fix rspec tutorial, , ,None
47,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/5d549cf1404bed42c7208b520c20d7d92afb43f4,False, fix typo idea model idea model, , ,None
48,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/36e6af9a571235233ca3f67fce2c4b2fed237381,False, update ruby version ruby 2.6.4 released 28th august 2019, , ,None
49,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/612b5c5f859ed5e1b6aa6445408e760b67103072,False, fix link info page, , ,None
50,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/4468688f73ead73a4e4fe53835ba924a0f19dee8,True, merge pull request 417 coolbrg bootstrap4.1 updated app tutorial per bootstrap 4.1,https://api.github.com/repos/railsgirls/railsgirls.github.io/issues/417, ,None
51,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/ebada718dc065cf712e25033a43310e837e69f73,True, merge pull request 418 coolbrg guide added guide include added guide,https://api.github.com/repos/railsgirls/railsgirls.github.io/issues/418, ,None
52,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/9a42b011175f263a2b9242a87fecd6d40d3a84c8,False, updated devise gravatar guide, , ,None
53,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/e207432c70d1374f8dc3c567c9483115ed318206,False, updated thumbnail guide, , ,None
54,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/cb333331440e46327d2ec062e0f03661bd91bbce,False, updated design page, , ,None
55,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/a66179de9aa53d38a65d4d395c78677ad1188b58,False, added guide include added guide, , ,None
56,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/c2697a7dfecb84d8354876466804e0259c936fdc,False, updated app tutorial per bootstrap 4.1, , ,None
57,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/d0ee7c635ea2765b3a95e8c4d4910caf4efc0941,False, update bundle, , ,None
58,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/9edc70f1b16b48fd1df946269fc157cee106badd,True, merge pull request 413 tanaken0515 fix git cheat sheet url fixed url git cheat sheet,https://api.github.com/repos/railsgirls/railsgirls.github.io/issues/413, ,None
59,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/ade86b03f056aac33653a4869d88bad863a52079,True, merge pull request 416 tanaken0515 remove bentobox example video link remove bentobox example video link,https://api.github.com/repos/railsgirls/railsgirls.github.io/issues/416, ,None
60,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/e72a678859bcb5fd0214cc2b3d2711fa3c7698f4,False, remove bentobox example video link example video rail girl atl found, , ,None
61,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/e493aa48f707f39eee2b1c5b0eec44a068602e45,True, merge pull request 415 railsgirls update shoulda matcher update shoulda matcher,https://api.github.com/repos/railsgirls/railsgirls.github.io/issues/415, ,None
62,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/bdacae657511935779230bee1d01fc929935bdd0,False, update shoulda matcher, , ,None
63,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/77e0e4b1b869ee87a550d7665687552f648b0756,True, merge pull request 414 railsgirls update rspec update rspec tutorial,https://api.github.com/repos/railsgirls/railsgirls.github.io/issues/414, ,None
64,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/f4ed891ad6f42355947c9ff04bda17b9ec632838,False, update rspec, , ,None
65,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/2f981e7f9ba39f59e21a5d391c86f51194a30d2f,False, fix git cheat sheet url, , ,None
66,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/506e49e22218a4594e21d69c3cc15c35d36aa9e1,True, merge pull request 412 railsgirls update codenvy update codenvy,https://api.github.com/repos/railsgirls/railsgirls.github.io/issues/412, ,None
67,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/0ce264d146005b6e880a114e535c23ccce94dabc,True, merge pull request 411 urimaro add_exclude processed _site folder,https://api.github.com/repos/railsgirls/railsgirls.github.io/issues/411, ,None
68,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/4cebf3ac90d31092395c7dd26fc2b1b3a39e62a2,False, point user step, , ,None
69,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/4e1d317a78413eee299b80386620000f2ab5fa7d,False, update start workplace image add reminder use create project, , ,None
70,https://api.github.com/repos/railsgirls/railsgirls.github.io/commits/0f1388cc29b3cf28bff9e8c35cf11d7ca96f69f2,False, processed _site folder, , ,None
