No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/ankane/blazer/commits/ac7e02e0fe19ee6c0bc8c7f3ba87be0d260f8255,False, updated readme skip, , ,None
1,https://api.github.com/repos/ankane/blazer/commits/d555ceaea2e31d067c2b8e431dce57ebf1abf9d5,False, version bump 2.4.3 skip, , ,None
2,https://api.github.com/repos/ankane/blazer/commits/e91ce4eb83931e715a8e4cc1498656e7c4f99cf7,False, disabled prophet logging, , ,None
3,https://api.github.com/repos/ankane/blazer/commits/20455587c5f67b50d8b29f7590eca2d45459ee2f,False, improved code, , ,None
4,https://api.github.com/repos/ankane/blazer/commits/c6cc9b521d7947b0012da0f1ea6a5e6b74055f74,False, updated readme skip, , ,None
5,https://api.github.com/repos/ankane/blazer/commits/3395c5d58b21c7e103c3584a26fd4e1a59be0244,False, added prophet anomaly detection, , ,None
6,https://api.github.com/repos/ankane/blazer/commits/613e23e4404fc83e7943d6912e4a965d71312f35,False, updated chart.js, , ,None
7,https://api.github.com/repos/ankane/blazer/commits/5c023a82f6322d68b6f2e722fa7e0ab6eb20411b,False, fixed language detection skip, , ,None
8,https://api.github.com/repos/ankane/blazer/commits/7e0bc9488a42d9b33e39a373b5227ee923adb5c5,True, added note mongodb 324,https://api.github.com/repos/ankane/blazer/issues/324, ,None
9,https://api.github.com/repos/ankane/blazer/commits/a505849e893abef50c4128c2b3bfc9fae5ad2c86,False, fixed style new select item, , ,None
10,https://api.github.com/repos/ankane/blazer/commits/307886c0a5f6272a3264fa76037342ea8efbd925,False, added todos fixed variable name, , ,None
11,https://api.github.com/repos/ankane/blazer/commits/1c5117b33d379911491b6d40fd92913e812925c4,False, updated readme skip, , ,None
12,https://api.github.com/repos/ankane/blazer/commits/e0cc8d0274fed2daf405be4f0741a3814766a9b8,False, version bump 2.4.2 skip, , ,None
13,https://api.github.com/repos/ankane/blazer/commits/0cbe6f99e42619e88d178234ed135961ad836744,False, updated license year gemspec skip, , ,None
14,https://api.github.com/repos/ankane/blazer/commits/fb6365a3dac56ae0d32be602806e55a41bff8612,False, removed experimental tag ignite skip, , ,None
15,https://api.github.com/repos/ankane/blazer/commits/3b4d9061fd1fe6cb02771b128d677a734df66c76,False, added hive link, , ,None
16,https://api.github.com/repos/ankane/blazer/commits/3345528b04a38f1cb60fabff1dbe5b97b3ef014c,False, use ignite client apache ignite, , ,None
17,https://api.github.com/repos/ankane/blazer/commits/1883a864d55ed87f06db768073015a314ecb2309,False, updated comment, , ,None
18,https://api.github.com/repos/ankane/blazer/commits/cd1d4863ff2e3aeb27e35c1bf03ad902931ee8f1,False, updated readme skip, , ,None
19,https://api.github.com/repos/ankane/blazer/commits/8335b43f17b4fb1496d5060f495260c7d54bea30,False, updated example, , ,None
20,https://api.github.com/repos/ankane/blazer/commits/a8d2cf4b939a2c5162f2df156688eba079e0aa84,False, added authentication ignite, , ,None
21,https://api.github.com/repos/ankane/blazer/commits/a570841c233acdc7ebf5361765e83b468617ce60,False, added todo, , ,None
22,https://api.github.com/repos/ankane/blazer/commits/31d143d5bd5ac69dadb3ec8212f7e1705c1f3a9b,False, added typecasting ignite, , ,None
23,https://api.github.com/repos/ankane/blazer/commits/8a63f0dd190b0a0c87dc74902362e26766b35bc0,False, added support apache ignite, , ,None
24,https://api.github.com/repos/ankane/blazer/commits/461bb8fe65230beccb3cd83c25ffac7afa9879c8,False, added test, , ,None
25,https://api.github.com/repos/ankane/blazer/commits/ee4f7b4afee5f6e6f65ac17f64ba383b6e77bf87,False, version bump 2.4.1 skip, , ,None
26,https://api.github.com/repos/ankane/blazer/commits/1381df144b8277f0c82d09042c26280c1b186b65,False, fixed table preview hive, , ,None
27,https://api.github.com/repos/ankane/blazer/commits/c18bdc9f9837f8ecb958f7d46a39f2247ee780bf,False, added support apache hive apache spark, , ,None
28,https://api.github.com/repos/ankane/blazer/commits/30c38af831756be46e5425e5d1b9a65ee2118255,False, fixed deprecation warning active record 6.1, , ,None
29,https://api.github.com/repos/ankane/blazer/commits/dc2d0fe5bafdb6e2a57b558f6e6be0fa3dbe9fb3,False, updated screenshot skip, , ,None
30,https://api.github.com/repos/ankane/blazer/commits/79789af2327f7427b5653d7cd4798a8282c77ddb,True, use where.not 314,https://api.github.com/repos/ankane/blazer/issues/314, ,None
31,https://api.github.com/repos/ankane/blazer/commits/4610d2e82783b0c98b086cb70e4cc18c399a91ef,False, removed todo good performance index present, , ,None
32,https://api.github.com/repos/ankane/blazer/commits/93dfbaf74fda18d1b159f45b8d9ae389b6ba494b,False, added cohort mysql, , ,None
33,https://api.github.com/repos/ankane/blazer/commits/bd9eafaa3b9eefdebedcdd7b1fcf6b9ddd900fb1,False, removed old upgrading instruction skip, , ,None
34,https://api.github.com/repos/ankane/blazer/commits/377512703a1f143af283e17e904f126637eb945b,False, version bump 2.4.0 skip, , ,None
35,https://api.github.com/repos/ankane/blazer/commits/56cbe92e6e3dce39decbedc0f00ef843030a7332,False, forecasting uploads longer experimental, , ,None
36,https://api.github.com/repos/ankane/blazer/commits/c4c3e89d5a6df3149f054a4a6a2ee296897a9fe7,False, added cohort, , ,None
37,https://api.github.com/repos/ankane/blazer/commits/350dddefe67bbfcbe0f39cf1f05cd33090b52153,True, removed unused variable 312,https://api.github.com/repos/ankane/blazer/issues/312, ,None
38,https://api.github.com/repos/ankane/blazer/commits/6048a2fdead7f361f1bd156334e7b7d2893d5346,True, fixed broken route application 191,https://api.github.com/repos/ankane/blazer/issues/191,awaiting response,None
39,https://api.github.com/repos/ankane/blazer/commits/f5493f7cb33fd7acfcc4d7956f8aeb5a6ed82d20,False, version bump 2.3.1 skip, , ,None
40,https://api.github.com/repos/ankane/blazer/commits/57e310db98c385f3e6701414232bbd062fd48278,False, replace pct column name uploads, , ,None
41,https://api.github.com/repos/ankane/blazer/commits/61c3aa1e4a275e692152adc6e72c24545d2c5d13,False, added comment skip, , ,None
42,https://api.github.com/repos/ankane/blazer/commits/3f1a6e437deaece9b685ad6a8c8fcc5d544c2efc,False, updated changelog skip, , ,None
43,https://api.github.com/repos/ankane/blazer/commits/d4be5f4df8ae1db8b86d3906639c0d782e83842b,False, use friendly column name uploads, , ,None
44,https://api.github.com/repos/ankane/blazer/commits/d09e433558e0cfdf07d941f164d50e2b1bf8ca1f,False, improved error message table already exists, , ,None
45,https://api.github.com/repos/ankane/blazer/commits/66903b8c9605a95b3f3733826c4f8a5f1e7d2d44,False, updated readme skip, , ,None
46,https://api.github.com/repos/ankane/blazer/commits/ab221f46d57714f9312d151863f8d9ea4de861fa,False, updated readme skip, , ,None
47,https://api.github.com/repos/ankane/blazer/commits/dd4e0ad1b8169921e012cf07a905b898c1923e40,False, added comment skip, , ,None
48,https://api.github.com/repos/ankane/blazer/commits/6936eeb72575f8f76124132bb24887d78f8e2a47,False, version bump 2.3.0 skip, , ,None
49,https://api.github.com/repos/ankane/blazer/commits/764a7edae70f3b4d0178b833339a6b892b763f94,False, added max upload size, , ,None
50,https://api.github.com/repos/ankane/blazer/commits/02c2927a021fba6ed1141957f4cfaec326a46fa2,False, added nav link, , ,None
51,https://api.github.com/repos/ankane/blazer/commits/e743597145aaf4ced7f1f5a6fe3e5810ffda3ead,False, revert added navbar consistent navigation reverts commit, , ,None
52,https://api.github.com/repos/ankane/blazer/commits/924b464e8ea1e5e08c64bc2a2118167868678935,False, revert restored button reverts commit, , ,None
53,https://api.github.com/repos/ankane/blazer/commits/1464a32090e22bad2c5ef9f9d29759a3e57ffc93,False, restored button, , ,None
54,https://api.github.com/repos/ankane/blazer/commits/d1b46ce2f128b9837bb53fda61078a9db9f82ffd,False, added navbar consistent navigation, , ,None
55,https://api.github.com/repos/ankane/blazer/commits/955a2c13953d33cc1b43b64979202a378ad320dd,False, added experimental support uploads, , ,None
56,https://api.github.com/repos/ankane/blazer/commits/2bc3fc4fd50716108c8f937262f2714f173eb05a,False, added support archiving query, , ,None
57,https://api.github.com/repos/ankane/blazer/commits/ed3e939de954c715b2ac6e56ac01ca3d8620d6b7,True, fixed error rail 6.1rc1 jsonb fix 304 authored julian nadeau 3074765 jules2689califa,https://api.github.com/repos/ankane/blazer/issues/304, ,None
58,https://api.github.com/repos/ankane/blazer/commits/3f6baa40822de9d6f6f7139f89b02d94e29f3853,False, updated readme, , ,None
59,https://api.github.com/repos/ankane/blazer/commits/14fcf65daa2fb02a44d09e6c033c069e72e9f69a,False, version bump 2.2.8 skip, , ,None
60,https://api.github.com/repos/ankane/blazer/commits/a688293c9f7f756b4ff6b2faaf74a8482986d6fa,False, updated changelog skip, , ,None
61,https://api.github.com/repos/ankane/blazer/commits/9ff04349078e85ec9b6ce1e390d59fc7275608f2,False, fixed redirection error deleting dashboard 302, , ,None
62,https://api.github.com/repos/ankane/blazer/commits/91115f37ca7c87aa2b12b7fc80b7e6c02731d593,False, version bump 2.2.7 skip, , ,None
63,https://api.github.com/repos/ankane/blazer/commits/8abf5265259379d0a1f85098082f6cd503746419,False, use datetime type migration, , ,None
64,https://api.github.com/repos/ankane/blazer/commits/52b9651424bb9b222f769d42732d61e9fbaa337c,False, updated changelog skip, , ,None
65,https://api.github.com/repos/ankane/blazer/commits/1c27a997f4bd8d436b45fa0b6354093f29db0cd0,False, better variable name, , ,None
