No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/webpack/webpack-dev-server/commits/cce64d80e6326740af36b33d2bc0a0b9c77bd972,False, fix closing sockjs server, , ,None
1,https://api.github.com/repos/webpack/webpack-dev-server/commits/b86fc8d10d83aa4f366ae3fa26046282bd057587,False, refactor code, , ,None
2,https://api.github.com/repos/webpack/webpack-dev-server/commits/8c832a65113680ea41399d816e5611117c179935,False, chore deps dev bump webpack 5.45.1, , ,None
3,https://api.github.com/repos/webpack/webpack-dev-server/commits/bec34e7c16a21f24bdbfaa9a91b4294335e3be01,False, fix overlay output 3553, , ,None
4,https://api.github.com/repos/webpack/webpack-dev-server/commits/fe8dda7b4f5f2c5ff52864288a64058ed7e3187e,False, chore migrate colorette 3557, , ,None
5,https://api.github.com/repos/webpack/webpack-dev-server/commits/61e8a10e2075e1f1d46be7d9ba8210c2d8697aa2,False, chore deps dev bump lint staged, , ,None
6,https://api.github.com/repos/webpack/webpack-dev-server/commits/93077552c2bac020650936316dc93e03245b7a19,False, feat use ecma module client 3550, , ,None
7,https://api.github.com/repos/webpack/webpack-dev-server/commits/977a70dda06b2da17b42dfbcb86efba2b1723892,False, chore deps dev bump supertest 6.1.3 6.1.4 3551 bump supertest http github.com visionmedia supertest 6.1.3 6.1.4 release note http github.com visionmedia supertest release commits http github.com visionmedia supertest compare v6.1.3 ... v6.1.4  updated dependency dependency name supertest dependency type direct development update type version update semver patch ... signed dependabot bot support github.com authored dependabot bot 49699333 dependabot bot, , ,None
8,https://api.github.com/repos/webpack/webpack-dev-server/commits/a5d8172229e608cbde0bd2b381eed2dc089da15b,False, chore deps dev bump babel preset env, , ,None
9,https://api.github.com/repos/webpack/webpack-dev-server/commits/4cf9a7a425473bd1e3ecd656c0eb6fb9c8dac032,False, chore deps dev bump babel core, , ,None
10,https://api.github.com/repos/webpack/webpack-dev-server/commits/a8272bd1ad156c1527a5b456217dfc1698793cd9,False, chore deps dev bump babel runtime, , ,None
11,https://api.github.com/repos/webpack/webpack-dev-server/commits/7200d3101403864b3ca795c6bf028197e9f62183,False, fix schema host option 3549, , ,None
12,https://api.github.com/repos/webpack/webpack-dev-server/commits/0c07404733f5138de203097c1a55e2b263bef26d,False, doc update websocketurl value 3540, , ,None
13,https://api.github.com/repos/webpack/webpack-dev-server/commits/ad75d30e2c18d9c601dd4eff784ae1e9e9cf58dc,False, chore deps dev bump babel cli, , ,None
14,https://api.github.com/repos/webpack/webpack-dev-server/commits/fd2a4e3ea78d877e9a4a7cdf343ef71e55f0cc57,False, refactor avoid utils, , ,None
15,https://api.github.com/repos/webpack/webpack-dev-server/commits/9404c5ff12bf306cd403b5ea169dfbe8e2c102c1,False, refactor remove unused method 3542, , ,None
16,https://api.github.com/repos/webpack/webpack-dev-server/commits/6964155de785177b97d2c5c233c7bbebb54cf833,False, refactor inline util server 3537, , ,None
