No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/carla-simulator/carla/commits/4c8f4d5f191246802644a62453327f32972bd536,False, create funding.yml, , ,None
1,https://api.github.com/repos/carla-simulator/carla/commits/fe3cb6863a604f5c0cf8b692fe2b6300b45b5999,False, included instruction get asset update.bat latest verion, , ,None
2,https://api.github.com/repos/carla-simulator/carla/commits/3287e382a462bf786fd3f8c69108dc02ebb029e1,False, removed outdated stable reference, , ,None
3,https://api.github.com/repos/carla-simulator/carla/commits/af95ca322a8bde437400fcce1eee3fe11e0f91e0,False, clarified user need make version 3.81, , ,None
4,https://api.github.com/repos/carla-simulator/carla/commits/7958a04cb24282c9e821bc3636632d06fb355d4f,False, first redraft window build guide, , ,None
5,https://api.github.com/repos/carla-simulator/carla/commits/78e7ea11306ca164fb664ec74d2224f2e1d01923,False, merge branch dev, , ,None
6,https://api.github.com/repos/carla-simulator/carla/commits/2e5f66ea78ca757cdb4f1eea83116a53f7d9813f,False, fixed mkdocs version 1.1, , ,None
7,https://api.github.com/repos/carla-simulator/carla/commits/3bb3b0d3d55d40ccd6a35dca53fbb16b6aa2134b,False, revert fixed loosing control car low fps reverts commit, , ,None
8,https://api.github.com/repos/carla-simulator/carla/commits/3f4eed2239df0fa6eb5611785752bfd271014731,False, version change, , ,None
9,https://api.github.com/repos/carla-simulator/carla/commits/65720f04b2b41b84a59c76955921fec2b7b07f75,False, changing 0.9.11 version, , ,None
10,https://api.github.com/repos/carla-simulator/carla/commits/7374804542ce1796ddfc022ef91603f526d2cf68,False, adding plugins package, , ,None
11,https://api.github.com/repos/carla-simulator/carla/commits/e8e978b8d864031b034548e6b931e49cfeaee6c3,False, moved snippet draw_string correct place removed two reference code_recipes page longer exists, , ,None
12,https://api.github.com/repos/carla-simulator/carla/commits/30fc87a11a455e627cd8d2c5340fa86e4a1fbfa7,False, fixed loosing control car low fps, , ,None
13,https://api.github.com/repos/carla-simulator/carla/commits/fe7dab693ca7174b67841ceb9546a4c98a5f7c07,False, typo fix, , ,None
14,https://api.github.com/repos/carla-simulator/carla/commits/0c52d5b4c207eb17bbf6df4f722cd16bf4b0d95f,False, documentation compile ue4 window added documentation compile patch engine window, , ,None
15,https://api.github.com/repos/carla-simulator/carla/commits/36ce906d3bb671fcc41357720aed8737176c48f3,False, adding .cs replace, , ,None
16,https://api.github.com/repos/carla-simulator/carla/commits/7177f22fffe0996bb172004e0e26883ad97afd79,False, added tutorial nav bar made typo grammar fix, , ,None
17,https://api.github.com/repos/carla-simulator/carla/commits/f30732fa3e1112fd0afe9bc93ee65e28f65647ad,False, addition, , ,None
18,https://api.github.com/repos/carla-simulator/carla/commits/0f011d5001155d36d2f5d3f9ee92d9f90ce8f9b9,False, added ubuntu simfile explanation, , ,None
19,https://api.github.com/repos/carla-simulator/carla/commits/54e362fd4906b41c5acd2b5c4a6f9c974257f78b,False, initial carsim doc, , ,None
20,https://api.github.com/repos/carla-simulator/carla/commits/07d0f66c30629d53779e3c976b8c39f034855f0f,False, simulator return sync frame lower timeout, , ,None
21,https://api.github.com/repos/carla-simulator/carla/commits/a51a73ed870810608ffb26303ac9f149cb80e5ee,False, update content version, , ,None
22,https://api.github.com/repos/carla-simulator/carla/commits/fc808973b8cc7a9c6a4d1c12498e66c5f767ae20,False, typo fix refactoring, , ,None
23,https://api.github.com/repos/carla-simulator/carla/commits/2f85970f15b9da1f3be207532700bbf4dc3eef2d,False, added documentation new collision model wheel, , ,None
