No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/owncloud/core/commits/bd3c6d3fcd63c6ed2c32a023812e7a0de52428c5,False, automated changelog update skip, , ,None
1,https://api.github.com/repos/owncloud/core/commits/8e349cc74ff22aba7db47b38181b6a372ee30ac9,True, merge pull request 39079 owncloud php dependency 20210730 bump php symfony dependency,https://api.github.com/repos/owncloud/core/issues/39079,dependencies,None
2,https://api.github.com/repos/owncloud/core/commits/0b47378d13750951fa1950e26c8433fa7453a9b1,False, bump php symfony dependency, , ,None
3,https://api.github.com/repos/owncloud/core/commits/685e5e1cc46a4c7333d60bc7d3efc6430d56495a,False, automated changelog update skip, , ,None
4,https://api.github.com/repos/owncloud/core/commits/454319ee48f3b7c308e5f532cca7af03bdb6cab2,True, merge pull request 39067 owncloud enterprise issue 4689 fix style preview icon webui select profile picture,https://api.github.com/repos/owncloud/core/issues/39067, ,None
5,https://api.github.com/repos/owncloud/core/commits/d155ca9aa56e981cd52f00d552099c744fc9d811,False, add test changelog, , ,None
6,https://api.github.com/repos/owncloud/core/commits/fe6d58dffea2eddd1caf0c9b7df29dfeb29f3fbc,False, fix style preview icon, , ,None
7,https://api.github.com/repos/owncloud/core/commits/3d4203041a32a967c607564f05c48d32428ce84f,True, merge pull request 39077 owncloud fix sonarcloud coverage test exclude javascript spec file sonarcloud test coverage,https://api.github.com/repos/owncloud/core/issues/39077, ,None
8,https://api.github.com/repos/owncloud/core/commits/e348085ac9c4ad68ea8bacc6d7b3107bb6535740,False, exclude javascript spec file sonarcloud test coverage, , ,None
9,https://api.github.com/repos/owncloud/core/commits/7154ca04963358b5054ec09e03175c6c916db5c4,True, merge pull request 39075 owncloud issue 39046 test use postgres owncloud server external storage test,https://api.github.com/repos/owncloud/core/issues/39075, ,None
10,https://api.github.com/repos/owncloud/core/commits/dead44adc0e31c82078bc041ae3a99560fcabb66,False, set wait back, , ,None
11,https://api.github.com/repos/owncloud/core/commits/fbcbfeb02bc64019203a5d29bbda3b7b7f9d3ece,False, use postgres owncloud server external storage test, , ,None
12,https://api.github.com/repos/owncloud/core/commits/7dbe1135526ea899b1784fd8df2d4adf57906d08,True, merge pull request 39055 owncloud bump version 10.8.1 bump oc10 version 10.8.1 development,https://api.github.com/repos/owncloud/core/issues/39055, ,None
13,https://api.github.com/repos/owncloud/core/commits/dba81744359b740239adc3a6d7d6ab321063c842,True, merge pull request 39073 owncloud skip create button test old oc10 test skip new create folder create button test oc10.8.0,https://api.github.com/repos/owncloud/core/issues/39073,QA:team,None
14,https://api.github.com/repos/owncloud/core/commits/c39104580db2d726d184a1ed81f4614dec67d3fe,False, explicitly skip new cli test owncloud 10.8.0, , ,None
15,https://api.github.com/repos/owncloud/core/commits/dd2506bd33be4d1884f0d58539e71f4260b1d90b,False, skip new create folder create button test owncloud 10.8.0, , ,None
16,https://api.github.com/repos/owncloud/core/commits/863f14cf3ad7ff4bde7b0bb190612e252ebc196a,False, automated changelog update skip, , ,None
17,https://api.github.com/repos/owncloud/core/commits/eb44473a9451a3a62fea1957a48ad5447c7f90f9,True, merge pull request 38992 jestovar1980 feature expire enhancement feature expire enhancement,https://api.github.com/repos/owncloud/core/issues/38992, ,None
18,https://api.github.com/repos/owncloud/core/commits/8bbab4dab41fcb2ab9147068abb5429b81858c94,False, updated transifex, , ,None
19,https://api.github.com/repos/owncloud/core/commits/2202c8a24105ea625d3d289dd844f43cb0542359,True, merge pull request 39072 owncloud format starlark test format starlark,https://api.github.com/repos/owncloud/core/issues/39072,QA:team,None
20,https://api.github.com/repos/owncloud/core/commits/6e8c839bc02be8527a2c3118fb43f8af71bea453,True, merge pull request 39071 owncloud issue 39046 test fix lock timeout external storage test,https://api.github.com/repos/owncloud/core/issues/39071, ,None
21,https://api.github.com/repos/owncloud/core/commits/b6c10c37aa905ff5101a741b16b8b2c440ded21f,False, add check starlark pipeline, , ,None
22,https://api.github.com/repos/owncloud/core/commits/b371c68899c77cf0df6f093f65de82abc73c8aef,False, replace tab space .drone.star, , ,None
23,https://api.github.com/repos/owncloud/core/commits/6660bb270b9fe3f7f11eebe01d541cb07dab263e,False, fix lock timeout external storage test, , ,None
24,https://api.github.com/repos/owncloud/core/commits/22f785f7b5d31950884a101f1657a8ea5426d61a,False, automated changelog update skip, , ,None
25,https://api.github.com/repos/owncloud/core/commits/4954f73aadbf062c3a135cf31c1c94ca5d261d01,True, merge pull request 39056 owncloud enterprise issue 4684 add cancel create button filemenu form,https://api.github.com/repos/owncloud/core/issues/39056, ,None
26,https://api.github.com/repos/owncloud/core/commits/214e1f42509983837578196009401a9e74bb96bd,False, add changelog item test, , ,None
27,https://api.github.com/repos/owncloud/core/commits/de8b5a6256e6c4c358e913a4c3deb418fa1105cf,False, automated changelog update skip, , ,None
28,https://api.github.com/repos/owncloud/core/commits/f685868208be6b4c6fd9104faf18a4c710f1539b,True, merge pull request 39026 owncloud doc testing move doc link collected space add command verify available doc link,https://api.github.com/repos/owncloud/core/issues/39026, ,None
29,https://api.github.com/repos/owncloud/core/commits/9628a1467e2828d4ef0cde29d4cb208653bb828f,False, improve command description, , ,None
30,https://api.github.com/repos/owncloud/core/commits/78e43b50fae57b3a1edaea38859234d1a976d18b,False, add create cancel button newfilemenu, , ,None
31,https://api.github.com/repos/owncloud/core/commits/58c1c886f44ee727cf777c45aee1a6c0aa78d65b,True, merge pull request 39066 owncloud sonarcloud coverage test add file sonarcloud test coverage,https://api.github.com/repos/owncloud/core/issues/39066, ,None
32,https://api.github.com/repos/owncloud/core/commits/0b938bab8daa9122b7e620664e7b827657d694dd,True, merge pull request 39057 owncloud refactor sharing test full test refactor sharing related test add tag,https://api.github.com/repos/owncloud/core/issues/39057,QA:team,None
33,https://api.github.com/repos/owncloud/core/commits/16fab261d2813703f39b6da005e4aa73e24b3783,True, merge pull request 39033 sakshamgurung test emoji webui test web test file folder emoji name,https://api.github.com/repos/owncloud/core/issues/39033,QA:team,None
34,https://api.github.com/repos/owncloud/core/commits/19f3327bbcfbc89c56638d18488fc974658af06d,False, add command test available doc link move link constants.php collected space, , ,None
35,https://api.github.com/repos/owncloud/core/commits/710ddbbb80c0d13d5d8a3d7e127ffa84cb43cbb0,False, refactor sharing related test add tag, , ,None
36,https://api.github.com/repos/owncloud/core/commits/c63e97980d36cbc3015359bbe3650bdb3ad06193,False, add file file files_trashbin apps sonarcloud test coverage, , ,None
37,https://api.github.com/repos/owncloud/core/commits/41a0e11a3c5346eb92e03e3865f70518fa0434b0,False, test file folder emoji name, , ,None
38,https://api.github.com/repos/owncloud/core/commits/7d2861b9d5671ac5b5443786cea484023aaa52ea,True, merge pull request 39059 owncloud upload share folder test add scenario demonstrating access directly share folder,https://api.github.com/repos/owncloud/core/issues/39059,QA:team,None
39,https://api.github.com/repos/owncloud/core/commits/858a76708b3ae5bb0bc535885dfe41b467e99a96,False, automated changelog update skip, , ,None
40,https://api.github.com/repos/owncloud/core/commits/625b50401a617d5bcecba77d03029d2307dc4dcb,True, merge pull request 39061 owncloud dependabot composer symfony event dispatcher 4.4.27 bump symfony 4.4.27,https://api.github.com/repos/owncloud/core/issues/39061,dependencies,None
41,https://api.github.com/repos/owncloud/core/commits/b0f00ebf5379f8896baca07b57e5e574f5f88114,False, update pear archive_tar 1.4.13 1.4.14, , ,None
42,https://api.github.com/repos/owncloud/core/commits/671a9bf72ecc02e0f9365b9f3c3431e28b3907e9,False, update symfony 4.4.27 phpunit dependency, , ,None
43,https://api.github.com/repos/owncloud/core/commits/56fbc7bd9df54446fcb8fd4d236a450d3f8b49c8,False, bump symfony event dispatcher 4.4.25 4.4.27 bump symfony event dispatcher http github.com symfony event dispatcher 4.4.25 4.4.27 release note http github.com symfony event dispatcher release changelog http github.com symfony event dispatcher blob 5.3 changelog.md commits http github.com symfony event dispatcher compare v4.4.25 ... v4.4.27  updated dependency dependency name symfony event dispatcher dependency type direct production update type version update semver patch ... signed dependabot bot support github.com, , ,None
44,https://api.github.com/repos/owncloud/core/commits/3471a135ab52ab8de84e0b76d45e1b81152e1421,False, add scenario demonstrating access directly share folder, , ,None
45,https://api.github.com/repos/owncloud/core/commits/0de7e405db9dbfd509d799ca9fc08aee85abff19,True, merge pull request 39054 owncloud skip old oc10 20210726 test skip test new public link sharing option old oc10,https://api.github.com/repos/owncloud/core/issues/39054,QA:team,None
