No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/Teradata/covalent/commits/da8f77082c83ca79eb430233353966ed3eece5b4,True, merge pull request 1852 owilliams320 develop build various build fix,https://api.github.com/repos/Teradata/covalent/issues/1852, ,None
1,https://api.github.com/repos/Teradata/covalent/commits/d763f9a5653f7a7e34203b730bd00dd151db0746,False, build add back coverall authored oseer oseer.williams teradata.com, , ,None
2,https://api.github.com/repos/Teradata/covalent/commits/6d4471e49d69edb8cf45181a7038a6c9ddb0208f,False, build action removing travis action feat add action build add job step build action removing travis action, , ,None
3,https://api.github.com/repos/Teradata/covalent/commits/551575f274f00a31211be23e6d40ca195fc2564b,False, fix prettier prettier fix, , ,None
4,https://api.github.com/repos/Teradata/covalent/commits/b39123788ebf526dceb7a6f339e8f83e22dea64d,False, build audit fix npm audit, , ,None
5,https://api.github.com/repos/Teradata/covalent/commits/2378ba2db9b7454661cdb56f6e772fb4c80feaa5,True, merge pull request 1849 teradata chore npm audit fix build audit fix npm audit,https://api.github.com/repos/Teradata/covalent/issues/1849, ,None
6,https://api.github.com/repos/Teradata/covalent/commits/59b6a6fb2a9f601353ad018c4d806a9f85d24a5b,False, build audit fix npm audit, , ,None
7,https://api.github.com/repos/Teradata/covalent/commits/0b89950bae68e51f62d17bbe9cc5052d64ab7ff7,True, merge pull request 1837 sdasari540 fix vac 649 fix fixed moving child list bottom markdown navigator vac 649,https://api.github.com/repos/Teradata/covalent/issues/1837, ,None
8,https://api.github.com/repos/Teradata/covalent/commits/e6c0581607d57db4a4095f8cfd1847b793bf7d09,False, fix fixed moving child list bottom markdown navigator vac 649, , ,None
9,https://api.github.com/repos/Teradata/covalent/commits/f9e7d713b00445baf19c42bb69c4453625e3577c,False, merge branch develop http github.com teradata covalent develop, , ,None
10,https://api.github.com/repos/Teradata/covalent/commits/26ed9e76d3d99b1e50a255793c8a28b0afdaaac4,True, merge pull request 1833 teradata chore angular support chore upgrade angular support matrix,https://api.github.com/repos/Teradata/covalent/issues/1833, ,None
11,https://api.github.com/repos/Teradata/covalent/commits/d98867aaacfc4854adc255bc665d0353e4e9b01d,True, merge pull request 1805 sdasari540 feat next btn disable guided tour feat guided tour added next button disable feature,https://api.github.com/repos/Teradata/covalent/issues/1805, ,None
12,https://api.github.com/repos/Teradata/covalent/commits/f95bbedc62fe6eb6827ebcae5d460d44956efc89,True, merge pull request 1832 teradata feat monaco upgrade feat upgrade monaco version,https://api.github.com/repos/Teradata/covalent/issues/1832, ,None
13,https://api.github.com/repos/Teradata/covalent/commits/ce43c438144984571d43971afac841dc32268770,False, feat upgrade angular support matrix, , ,None
14,https://api.github.com/repos/Teradata/covalent/commits/f3829d67f9e7d58df29a94955c9faa56c733664a,False, refactor moved guided tour disable next separete component demo, , ,None
15,https://api.github.com/repos/Teradata/covalent/commits/c826c78b6eea23d16c42e214554373ba9e1825f4,False, feat guided tour added next button disable feature, , ,None
16,https://api.github.com/repos/Teradata/covalent/commits/8a026b287ffce89cb28e1afc81ce4e5db4a30de4,True, merge pull request teradata develop update develop,https://api.github.com/repos/Teradata/covalent/issues/1,epic,None
17,https://api.github.com/repos/Teradata/covalent/commits/2193fe4539c1de4cdf5d7ef4365bc1e86ba89701,False, chore upgrade angular support matrix, , ,None
18,https://api.github.com/repos/Teradata/covalent/commits/021de1feafa1212a562346dd92b58aaba80c0c12,False, feat upgrade monaco version, , ,None
19,https://api.github.com/repos/Teradata/covalent/commits/bde6efa9d9df34c7b1170e7271b6cc4959f2f7f7,False, feat update angular feat angular11 update dependency feat angular11 replace depracted async waitforasync, , ,None
20,https://api.github.com/repos/Teradata/covalent/commits/57765e4c4d327f71eebe7f439e8622ce029b2598,False, feat generate changelog bump version v3.1.1 beta.1, , ,None
21,https://api.github.com/repos/Teradata/covalent/commits/9fee175165cf3ae31655bfd2f0bd63ece27c86b8,True, merge pull request 1831 teradata feat vac 442 youtube markdown embeds vac 442 youtube markdown embeds,https://api.github.com/repos/Teradata/covalent/issues/1831, ,None
22,https://api.github.com/repos/Teradata/covalent/commits/4b9d84dfdc6df78db39eba33145adf0a6d83fcf5,False, feat markdown add youtube video embeds vac 442 add youtube video embedding markdown add playlist embeds option drop webdriver update postinstall hook run prettier, , ,None
