No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/armory3d/armory/commits/1532a332ff5b46aff88d03babddb1f9cb4b6a76b,True, merge pull request 2284 quantumcoderqc fix terrain export krom,https://api.github.com/repos/armory3d/armory/issues/2284, ,None
1,https://api.github.com/repos/armory3d/armory/commits/9f7af6a1cda8f7ce3e47cdd4992f3454d5732877,False, change terrain material bump output normal, , ,None
2,https://api.github.com/repos/armory3d/armory/commits/9ec425f6aec1dfa5afecef2399a84bffad993e65,False, get file name specifiedin node, , ,None
3,https://api.github.com/repos/armory3d/armory/commits/3bad8786508d584e47ff5b8c9d3e255770184caa,False, add exception null data, , ,None
4,https://api.github.com/repos/armory3d/armory/commits/ce75516c5900e5123ca82ec1dcdce0600b44c225,True, merge pull request 2283 moritzbrueckner live patch live patch refactor logic node support,https://api.github.com/repos/armory3d/armory/issues/2283, ,None
5,https://api.github.com/repos/armory3d/armory/commits/bce14549ac143169c8ab12ae5719d11a6b0bd8fb,False, fix live patch using multiple instance logic tree, , ,None
6,https://api.github.com/repos/armory3d/armory/commits/ee208ece183f35ac226db8fe441f109f83cf4ab5,False, live patch ignore two operator, , ,None
7,https://api.github.com/repos/armory3d/armory/commits/549040fc093c5b92ea23630d5f41ed3e21a456b0,False, fix publishing live patch enabled, , ,None
8,https://api.github.com/repos/armory3d/armory/commits/62ff11747b82bac78956c9ff270fa035df5cc5b9,False, update node live patch support merge conflict cleanup, , ,None
9,https://api.github.com/repos/armory3d/armory/commits/6a3045477f6de3df1a13feff4a5b996916ebfd7f,False, fix physic node arm_physics false cleanup, , ,None
10,https://api.github.com/repos/armory3d/armory/commits/8a758bbe267c13ecc686dcb05fda4505026a644c,False, stop live patch session live patch active, , ,None
11,https://api.github.com/repos/armory3d/armory/commits/ffee6dc521138fa25f8e896dc6765527dc56f1b7,False, fix error caused resolving merge conflict, , ,None
12,https://api.github.com/repos/armory3d/armory/commits/cca82a69bf7784263c2bf5a4e56a24582b0af505,False, merge branch master live patch, , ,None
13,https://api.github.com/repos/armory3d/armory/commits/c52d25e471767aa37371f3abc406c1a241a57319,False, arm_props.py cleanup fix docstrings, , ,None
14,https://api.github.com/repos/armory3d/armory/commits/cf1dd0ac712f15d8347690cf015208675e253d8d,False, live patch fix creation node output, , ,None
15,https://api.github.com/repos/armory3d/armory/commits/8e1aa2fb0d290af49809adc98ee3b17ecf267f37,False, live patch fix creation node without property, , ,None
16,https://api.github.com/repos/armory3d/armory/commits/6d2b825dd54f62eb32a9c4a6b0f6da497c7d3f45,False, fix replacement take arm_watch arm_logic_id property account, , ,None
17,https://api.github.com/repos/armory3d/armory/commits/6050bceaf16fc8fb75b03d0cffe0bdc9f04a1ae8,False, fix node ... _get property name, , ,None
18,https://api.github.com/repos/armory3d/armory/commits/dbb0764ca7f1a7cd84a375f8edebdfe8db7e39c5,False, fix typo, , ,None
