No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/PyTables/PyTables/commits/4502aec62df02f5a49d73f0a03064fea3581d8d7,True, merge pull request 902 sroet convert np.typedict np.sctypedict,https://api.github.com/repos/PyTables/PyTables/issues/902,enhancement,None
1,https://api.github.com/repos/PyTables/PyTables/commits/c111bac277e3e34133debcc63c27f480caaae3c6,False, convert np.typedict np.sctypedict, , ,None
2,https://api.github.com/repos/PyTables/PyTables/commits/0eed850b9031fb540edd2c1ff5c81b91efeba9d6,True, merge pull request 892 odidev odidev_pytables add linux aarch64 wheel support,https://api.github.com/repos/PyTables/PyTables/issues/892,enhancement,None
3,https://api.github.com/repos/PyTables/PyTables/commits/3d76191dd3e1476492b15309c50139350330fb89,False, add linux aarch64 wheel support, , ,None
4,https://api.github.com/repos/PyTables/PyTables/commits/10985dada67284ffecac3c0aa196d4afee254116,True, merge pull request 889 zequihg50 879 enhancement index 879,https://api.github.com/repos/PyTables/PyTables/issues/879,enhancement,None
5,https://api.github.com/repos/PyTables/PyTables/commits/f0aa47a1d71aaff81c6ebce3450c01a25c88306c,False, enhancement index, , ,None
6,https://api.github.com/repos/PyTables/PyTables/commits/9d5efb2d12da216bf542d6e399a015d785f55da6,True, merge pull request 866 keszybz numpy deprecated apis remove call numpy deprecated apis,https://api.github.com/repos/PyTables/PyTables/issues/866,enhancement,None
7,https://api.github.com/repos/PyTables/PyTables/commits/eeb53862ec42372ae80b1b60f1d8d73c76bc6c79,False, tableextension calculate pointer offset void pyarray_data return void would add offset whatever compiler visualstudio would refuse project pytables table 16681 error c2036 void unknown size project pytables table 17217 error c2036 void unknown size project pytables table 18027 error c2036 void unknown size confused compiler reject seem automatically convert void char add offset without multiplication let use pyarray_bytes return char seems appriate case fix build appveyor http github.com pytables pytables pull 866 issuecomment 770459051, , ,None
8,https://api.github.com/repos/PyTables/PyTables/commits/35eea0d1507aff87833fc5cd59811bb9f73c5c37,False, tableextention fix type one variable table function table 4701 warning comparison integer expression different signedness intâ hsize_tâ aka long long unsigned intâ wsign compare 4701 __pyx_t_4 __pyx_t_4 __pyx_t_3 __pyx_t_4  used iterate nfields natural make type, , ,None
9,https://api.github.com/repos/PyTables/PyTables/commits/1d96436c2c3bd4a038f8767b0446972b9f7e9940,False, use system includes header make huge difference compiler setup.py seem diferentiate system include path tell reader system header touch includes header bundled sometimes included system path sometimes internal path, , ,None
10,https://api.github.com/repos/PyTables/PyTables/commits/17f29304094fba1a3ea75c14589b5d8b5c8d4545,False, src idx opt silence warning _import_array file included usr lib64 python3.9 site package numpy core include numpy ndarrayobject.h usr lib64 python3.9 site package numpy core include numpy arrayobject.h src idx opt.h src idx opt.c usr lib64 python3.9 site package numpy core include numpy 1463 warning _import_arrayâ defined used wunused function 1463 _import_array void  unfortunately idx opt.h included idx opt.c define no_import_array idx opt.h let including file, , ,None
11,https://api.github.com/repos/PyTables/PyTables/commits/ed93d270221616969c709cd33384442621d0f9ec,False, blosc fix type two variable fix compiler warning obviously incorrect cast const char char issue occurs blosc point fixing joy bundling, , ,None
12,https://api.github.com/repos/PyTables/PyTables/commits/87b72ecb2870a329e7dc680c7fa26f93d86fae17,False, require numpy 0.19, , ,None
13,https://api.github.com/repos/PyTables/PyTables/commits/82df95d26aa51b31eee015524ea206201069a551,False, require cython 0.29.21, , ,None
14,https://api.github.com/repos/PyTables/PyTables/commits/7b8633d35b703e608701f8527aad2a2ffa4c9979,False, revert merge branch numpy deprecated apis reverts commit reversing change made, , ,None
15,https://api.github.com/repos/PyTables/PyTables/commits/d1a05407d05cdbde153b8ece4d2709cfcf5dc5dd,False, revert revert remove header section reverts commit, , ,None
16,https://api.github.com/repos/PyTables/PyTables/commits/b11255bca2b967ce6b7790e16461e6439e9f0b40,False, revert remove header section reverts commit, , ,None
17,https://api.github.com/repos/PyTables/PyTables/commits/cf1dbbd0392f59316ac553491371dc774d3ac95d,False, merge branch numpy deprecated apis, , ,None
18,https://api.github.com/repos/PyTables/PyTables/commits/a2f8e7c24f74dbc3a69c8bfa7bd1d4d45b9f68cf,False, remove header section, , ,None
19,https://api.github.com/repos/PyTables/PyTables/commits/0f2af23228c702b3677062030ad2270e46858a8e,False, require numpy 0.19, , ,None
20,https://api.github.com/repos/PyTables/PyTables/commits/847c6b054ffe141399d2b36d9a814e9173ce0fb2,False, require cython 0.29.21, , ,None
21,https://api.github.com/repos/PyTables/PyTables/commits/c73b6ba4ccdcb8af1be3b1359884d2837281f5ab,False, silence numpy warning deprecated api two previous commits removed deprecated apis disable warning line added commented without comment presumably compilation work, , ,None
22,https://api.github.com/repos/PyTables/PyTables/commits/a1266f008ca8808b131d771bb7d8e2c217c8dd58,False, hdf5extension remove call ndarray.strides code added trying get rid call .strides awkward pyarray_dims return plain array sure best way approach least compiles, , ,None
23,https://api.github.com/repos/PyTables/PyTables/commits/d256b9a4891b93464081b96d65c058217e0457cb,False, pyx stop using deprecated numpy apis mostly straightforward mechanical replacement x.dims pyarray_ndim x.data pyarray_data char x.data pyarray_bytes x.strides pyarray_stride x.shape pyarray_dims nparr field.data offset replaced pyarray_bytes field offset assuming offset byte, , ,None
