No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/oneapi-src/oneDNN/commits/13d64f766539b50f09ed37411d52dd38b1dfd7db,False, benchdnn add blocked weight format tag bf16 int8, , ,None
1,https://api.github.com/repos/oneapi-src/oneDNN/commits/9a73c0d243a46893e67b642323bce6ef23f202fc,False, fixup cpu x64 brgemm adjust thread balance wei layout, , ,None
2,https://api.github.com/repos/oneapi-src/oneDNN/commits/da3fce070cd9ec89a808402aeb1cd41a28628b73,False, gpu ocl fixing intel copyright label rnn file, , ,None
3,https://api.github.com/repos/oneapi-src/oneDNN/commits/619418a0fcd9b6eec2ad7e5ab498acb4d46464f7,False, gpu ocl refactor workspace alignment macro, , ,None
4,https://api.github.com/repos/oneapi-src/oneDNN/commits/920cd21a31bc6eb9cf51575187c2d59f0c8e1af0,False, gpu ocl move diff state scratchpad copy gemm funcs, , ,None
5,https://api.github.com/repos/oneapi-src/oneDNN/commits/798b554e13f5dc77a65ac8f3193fd3aaad1b981a,False, gpu ocl enable scratchpad diff state reduce workspace, , ,None
6,https://api.github.com/repos/oneapi-src/oneDNN/commits/caf4da9f7f6ca21a684720982aa71f1922f40240,False, gpu ocl minor miscellaneous refactoring rnn, , ,None
7,https://api.github.com/repos/oneapi-src/oneDNN/commits/bdc1d9d7501b7ffe7277e1dd4af732c20a02bf20,False, cpu x64 deconv enable bf16 support via bwd_d conv kernel, , ,None
8,https://api.github.com/repos/oneapi-src/oneDNN/commits/c842317d1e100be82e171355d7cb92221af7225c,False, ocl conv int8 calculate correct gws mb_block, , ,None
9,https://api.github.com/repos/oneapi-src/oneDNN/commits/ce93de06f2183dd47833ec2eb09e615e5173cfd7,False, ocl bwd_w fixup add reduction primitive primitive_list, , ,None
10,https://api.github.com/repos/oneapi-src/oneDNN/commits/92672a484cb6f8601df4cae7e530844b086ff5ac,False, gpu ocl use default copy constructor, , ,None
11,https://api.github.com/repos/oneapi-src/oneDNN/commits/3fa233cdee4457c0232192e6c07041715f216801,False, ocl bwd_w use reduction primitive compute diff_bias, , ,None
12,https://api.github.com/repos/oneapi-src/oneDNN/commits/3cfc4d26ec29409ee399e5e5f84d78302acaaf53,False, test benchdnn resampling increase threshold, , ,None
13,https://api.github.com/repos/oneapi-src/oneDNN/commits/81cd5dccb1e36435bc3681809e423caeda4efa27,False, cpu x64 conv fix binary per tensor post ops, , ,None
14,https://api.github.com/repos/oneapi-src/oneDNN/commits/bb1e0b4dcff7ca81e62de8443cb5143d4fdfb11f,False, example convolution add dedicated example grouped case, , ,None
15,https://api.github.com/repos/oneapi-src/oneDNN/commits/956545e24de5462d4b039bbc8f497209eb6ce9d5,False, build fix gcc 11.1 build ngen, , ,None
16,https://api.github.com/repos/oneapi-src/oneDNN/commits/3cbc82b66151d6cb2df947c7f8be45887fd24900,False, build fix gcc 11.1 build ocl, , ,None
17,https://api.github.com/repos/oneapi-src/oneDNN/commits/1922ede0622b082c38c65958024e1f2b088facd3,False, cpu ref_matmul move read writes io_helper, , ,None
18,https://api.github.com/repos/oneapi-src/oneDNN/commits/6e4937874110cd4de2e3e2e07d632081bca76371,False, benchdnn matmul update input test feature separately, , ,None
19,https://api.github.com/repos/oneapi-src/oneDNN/commits/4197d0aa9aa6377d31becfcd713c494a1ec7028c,False, doc matmul added supported config, , ,None
20,https://api.github.com/repos/oneapi-src/oneDNN/commits/e05681eb5d3fbf9c3316cc8344cc02b6c9b1ca5a,False, test gtest disable aarch64, , ,None
21,https://api.github.com/repos/oneapi-src/oneDNN/commits/e6698e3704f4adf941459c3c9344052608119a86,False, src gpu reorder optimize plain abcd8a2b case, , ,None
22,https://api.github.com/repos/oneapi-src/oneDNN/commits/379daaf031aa6d7649b5853facd86f35e6f09150,False, gpu ocl force compiler assume buffer 4gb, , ,None
23,https://api.github.com/repos/oneapi-src/oneDNN/commits/6d71293688f63bcf52974490577b3f87d770eb7e,False, benchdnn self add parser test dw_conv, , ,None
24,https://api.github.com/repos/oneapi-src/oneDNN/commits/043f06a656bf20a80b49be51941632d4f1b64bbe,False, benchdnn input uncomment post scale test case, , ,None
25,https://api.github.com/repos/oneapi-src/oneDNN/commits/d6065469cc8d3408fe5bab138471347341467f87,False, cpu post allow scale int8 conv, , ,None
26,https://api.github.com/repos/oneapi-src/oneDNN/commits/050bc30fa990b012528436497be65481b5d43103,False, benchdnn fixup post scale parsing, , ,None
27,https://api.github.com/repos/oneapi-src/oneDNN/commits/bdc1d6048e6ba4d1c931c66d6592b13fd09b4883,False, test benchdnn conv skip testing ref per tensor binary post ops, , ,None
28,https://api.github.com/repos/oneapi-src/oneDNN/commits/5841a2d0483ea636f34d0d532c29663855058504,False, cpu x64 conv enable per tensor binary post ops, , ,None
29,https://api.github.com/repos/oneapi-src/oneDNN/commits/bd4146ba33d90d3a4159fc82272ce16ed915cfd2,False, fixup cpu x64 deconv enable jit avx512 kernel, , ,None
30,https://api.github.com/repos/oneapi-src/oneDNN/commits/78a9b33d1e8a2e263b2081234faae3492af94438,False, gpu ocl streamline ref softmax kernel limit data access 1241 remove unnecessary read write operation kernel flow replacing kernel buffer also remove unnecessary iteration padded area, , ,None
31,https://api.github.com/repos/oneapi-src/oneDNN/commits/e76274aee33ec00984aa62586b41e4953c466195,False, cpu rnn scratchpad space relates bias, , ,None
32,https://api.github.com/repos/oneapi-src/oneDNN/commits/1101942decd1494f25573e48f78dc6b7a2a173d0,False, cpu rnn add bias src_iter_c support bf16, , ,None
33,https://api.github.com/repos/oneapi-src/oneDNN/commits/ddfa174059e2c63e39f627f65a4ff7994f9fed74,False, benchdnn doc rnn test cfg option doc update, , ,None
34,https://api.github.com/repos/oneapi-src/oneDNN/commits/7577aaf087c140ee48faf08c81ae7428b6e10610,False, cpu rnn remove unecessary template parameter, , ,None
35,https://api.github.com/repos/oneapi-src/oneDNN/commits/4bcc2f22031e2e3e732170e9459c73ba7aa0be7b,False, benchdnn bf16 src_iter_c bias handling, , ,None
36,https://api.github.com/repos/oneapi-src/oneDNN/commits/d072f10dd07d9b2633ec7f7f94474186c73e6afb,False, cpu x64 binary fix applicable condition, , ,None
37,https://api.github.com/repos/oneapi-src/oneDNN/commits/1fcc9f0c93125ec291fc06947cbd7c36e4e508ab,False, cpu x64 deconv enable jit avx512 kernel, , ,None
38,https://api.github.com/repos/oneapi-src/oneDNN/commits/f43e7334639eecf84efb00f34de2759a43229b4b,False, benchdnn restore default memory kind opencl, , ,None
39,https://api.github.com/repos/oneapi-src/oneDNN/commits/bfb5c3afd7a1c4048c12e1a331954e1c0da3802b,False, x64 matmul improving blocking strategy dimension, , ,None
40,https://api.github.com/repos/oneapi-src/oneDNN/commits/dbbee2a4481c38651b326056695997bc97a9738a,False, x64 matmul reduce overhead zero point blocked case, , ,None
41,https://api.github.com/repos/oneapi-src/oneDNN/commits/13776427dd8cee9e52823bd49fa4dfeb420aafa5,False, benchdnn deconv fix reported ops count, , ,None
