No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/documentationjs/documentation/commits/3ba81659d7db5d9393fa083287d91db93d6aab5e,True, fix add micromark dependency fixed 1381,https://api.github.com/repos/documentationjs/documentation/issues/1381, ,None
1,https://api.github.com/repos/documentationjs/documentation/commits/f0cb1c0bb1d97228c7baab453e50e5dbe283ea46,True, fix add tsx default extension fixed 1377,https://api.github.com/repos/documentationjs/documentation/issues/1377, ,None
2,https://api.github.com/repos/documentationjs/documentation/commits/0e1172ea32044fe034b3d1cec7bc96aeb23097d1,False, deps update babel dependency, , ,None
3,https://api.github.com/repos/documentationjs/documentation/commits/4b711da2b2bae87e2a6df3520b14d0f69febc8b6,False, refactor use singleton config execution easy put config parameter time, , ,None
4,https://api.github.com/repos/documentationjs/documentation/commits/806defa191554db07b7e9631bc11d6f82c82bfaf,False, refactoring 1376 refactor replace leftpad native implementation padstart refactor migrate new buffer api, , ,None
5,https://api.github.com/repos/documentationjs/documentation/commits/2997254f161656c5606249f4c7f4beb36ed44f84,False, chore release 13.2.5, , ,None
6,https://api.github.com/repos/documentationjs/documentation/commits/6b5bc2548db23fdab3fd8d29ac1aeedea7ad3a47,True, fix add gfm format remark fixed 1374 1375 plugins remark reworks link catch first autolink,https://api.github.com/repos/documentationjs/documentation/issues/1374, ,None
7,https://api.github.com/repos/documentationjs/documentation/commits/00d434f8576969b00d53a20efebb52a880acf350,True, fix jsx included tsx file fixed 1359 1373 conflict syntax casting type valid valid tsx,https://api.github.com/repos/documentationjs/documentation/issues/1359, ,None
8,https://api.github.com/repos/documentationjs/documentation/commits/df7b3990355cbf9136b62c19f41bd7450fe43b02,False, chore release 13.2.4, , ,None
9,https://api.github.com/repos/documentationjs/documentation/commits/cd7d12366cc499ae8d40a64905354c3479f802f6,True, fix add support vue fixed 1339 1372 vue dependency moved mean need vue support also add package.json new dependency vue vue template compiler vue vue compiler sfc,https://api.github.com/repos/documentationjs/documentation/issues/1339, ,None
10,https://api.github.com/repos/documentationjs/documentation/commits/8a3b15d31a271935d846094263ca36ba120195f0,False, chore release 13.2.3, , ,None
11,https://api.github.com/repos/documentationjs/documentation/commits/09a441ac4221f655cbd2c3af8a01d22228ff30f8,False, refactor remove plugin proposal related transform code 1371 deps remove plugin proposal related transform code documentation need parse code transform anything need remove plugin preset usage remove parser option already included parser enabled default chore update doc related remark, , ,None
12,https://api.github.com/repos/documentationjs/documentation/commits/bc4f51031b81ab4a787f73b8d54cecec98a3d51e,False, chore release 13.2.2, , ,None
13,https://api.github.com/repos/documentationjs/documentation/commits/f4a46b134f58639f352b3024801c3d98f901d66a,True, deps update remark last version fixed 1349 1370 new plugins created parse jsdoc link remove position spread false remove new line listitem,https://api.github.com/repos/documentationjs/documentation/issues/1349, ,None
14,https://api.github.com/repos/documentationjs/documentation/commits/f2fa522070f7fa5518352be6903500f976b48342,False, refactor switch position remark reduce size test check position 1369, , ,None
15,https://api.github.com/repos/documentationjs/documentation/commits/061b9064251c131ef359f271bf69edc49c38df77,False, deps remove deps already stage, , ,None
16,https://api.github.com/repos/documentationjs/documentation/commits/3babb4a0f4dff80d25e877881861e11deb4a10f5,False, deps udpate remark remove babel eslint parser, , ,None
17,https://api.github.com/repos/documentationjs/documentation/commits/5d8d4504d52a5bb0a0432bf399bbd82d9e5ea7fc,True, fix see tag incorrectly formatted markdown ouput fixed 1337,https://api.github.com/repos/documentationjs/documentation/issues/1337, ,None
18,https://api.github.com/repos/documentationjs/documentation/commits/2d9f28a48b57d62a3c89bf60ae185d0f47dd3526,False, deps remove deps already stage, , ,None
19,https://api.github.com/repos/documentationjs/documentation/commits/89fd1888560b5264cada630c69be98131859d07f,False, doc include github flag readme 1364, , ,None
20,https://api.github.com/repos/documentationjs/documentation/commits/70ad529e7b64aa8d618cd9e6e6c6082a1d07c6d8,False, chore release 13.2.1, , ,None
21,https://api.github.com/repos/documentationjs/documentation/commits/c3e85eb203def3a744a20c183afaefffb648fc76,True, deps highlight.js deprecation 1365 fixed 1367,https://api.github.com/repos/documentationjs/documentation/issues/1365, ,None
22,https://api.github.com/repos/documentationjs/documentation/commits/c6c64ea4273caecc3d4dd5f460f5cd58d1ada7b7,False, chore release 13.2.0, , ,None
23,https://api.github.com/repos/documentationjs/documentation/commits/d449e7c3ca0abb7379ea4159b0ef0281059077eb,False, feat support import.meta fix enable import.meta static import switching detective konan fix deps updated lock revert fix deps updated lock reverts commit dependency update bump 1345 fix deps update lock fix deps merge lock fix deps use module deps sortable 5.0.2 fix deps yarn ... use detective konan fails http github.com mogztter module deps commit chore use released module deps authored markus felten markus.felten gmx.de authored guillaume grossetie ggrossetie gmail.com, , ,None
24,https://api.github.com/repos/documentationjs/documentation/commits/6f01ad2536f7901d88f6a5c87701b094ea8206be,False, doc added content alternative way establish style 1356 added content alternative way establish style, , ,None
25,https://api.github.com/repos/documentationjs/documentation/commits/3cbe75d7874cc7354b3b96826a38c98764c0bfd2,False, chore release 13.1.1, , ,None
26,https://api.github.com/repos/documentationjs/documentation/commits/d77561206b033b8e90230c6b36c03925696b0133,False, deps update highlight.js 1348, , ,None
27,https://api.github.com/repos/documentationjs/documentation/commits/780a8a10f7cb7b71934d66156902f7df3da90669,False, dependency update bump 1345, , ,None
28,https://api.github.com/repos/documentationjs/documentation/commits/00b3478a2006287984b2703e7be246df33027b86,False, doc add typescript usage example 1343, , ,None
29,https://api.github.com/repos/documentationjs/documentation/commits/24bbfd4d66163704df7ab5c26fd57be99cd0613f,False, chore release 13.1.0, , ,None
30,https://api.github.com/repos/documentationjs/documentation/commits/dd716244129b4e42fe27901832d4afd60c4c3087,False, deps update babel dependency module deps sortable fix deps bump babel core fix deps bump babel generator fix deps bump babel type fix deps bump babel type fix deps bump babel traverse fix deps bump babel plugin syntax import meta fix deps bump babel preset env fix deps bump babel plugin proposal class property fix deps bump babel plugin proposal fix deps bump babel parser fix deps bump unreleased module deps sortable use new tag module deps sortable authored markus felten markus.felten gmx.de, , ,None
31,https://api.github.com/repos/documentationjs/documentation/commits/bc3233fe7e414e65756cf50450ebad069e37506a,False, feat add event member output 1336 authored allart kooiman akooiman nieuwland.nl, , ,None
32,https://api.github.com/repos/documentationjs/documentation/commits/a366d95fef7aec6baa208deb8005c3a620e41e17,False, chore release 13.0.2, , ,None
33,https://api.github.com/repos/documentationjs/documentation/commits/325bfad5d5119278bb4866c5160de28da77ce36a,False, deps update yargs dependency, , ,None
34,https://api.github.com/repos/documentationjs/documentation/commits/a8b6ce144ea380ad21ba99f03574f6258be10666,False, fix additional safety around detecting function html output, , ,None
35,https://api.github.com/repos/documentationjs/documentation/commits/78c6a5a72882e3ad7766a72a78a113d5a2980d4a,False, chore release 13.0.1, , ,None
36,https://api.github.com/repos/documentationjs/documentation/commits/5f55bb46963fd17ffeedb7f7471096c29a6581ce,False, chore update dependency, , ,None
37,https://api.github.com/repos/documentationjs/documentation/commits/2da9d6fdc599b5914ad92066069e2477edc71a8e,False, try fixing test, , ,None
38,https://api.github.com/repos/documentationjs/documentation/commits/28867f8ebc79b1f04b8b9991b3bcf14fa40f67a6,False, fix test, , ,None
39,https://api.github.com/repos/documentationjs/documentation/commits/71ceea2e19f004a6efce153a80bf4ffdfb751dcc,True, refactor type section redundant formatted object flow typed type property section rendered type section seems redundant formatted whereas property section remove type section dealing object type close 1326,https://api.github.com/repos/documentationjs/documentation/issues/1326, ,None
40,https://api.github.com/repos/documentationjs/documentation/commits/01b1c2e1e3d0d93e975c819cbca0425fe11bc20c,False, fix comment typo, , ,None
41,https://api.github.com/repos/documentationjs/documentation/commits/106945c6354f0b70335adf737c7b7fa296952cc3,True, fix fix issue using object spread exact fix issue documentationjs break build using object spread flow utility exact i.g ... exact type close 1324,https://api.github.com/repos/documentationjs/documentation/issues/1324, ,None
42,https://api.github.com/repos/documentationjs/documentation/commits/78db9a443a65bbe8ff202083351655e0cfa60004,True, fix error flow opaque type readme command exporting opaque flow type importing entry file documentation consume cli throw error using readme command close 1322,https://api.github.com/repos/documentationjs/documentation/issues/1322, ,None
43,https://api.github.com/repos/documentationjs/documentation/commits/35359ab73ed02953b8889547755a675edaa618b1,False, chore release 13.0.0, , ,None
44,https://api.github.com/repos/documentationjs/documentation/commits/45a5257c98e63c2dbb07be2bb7f728351b340576,False, chore update node minimum version breaking change require node later, , ,None
45,https://api.github.com/repos/documentationjs/documentation/commits/9f3db52f7e97aa233343899e4a7c0861efb8c6a5,False, deps update chokidar bump yarn.lock, , ,None
46,https://api.github.com/repos/documentationjs/documentation/commits/e5cbb24bacfed2da98e5ec06c110b7c92bc3c8fc,False, chore release 12.3.0, , ,None
47,https://api.github.com/repos/documentationjs/documentation/commits/443c3ba6973fd578cb82ce39ccb4b0a70a873833,False, test test v12, , ,None
48,https://api.github.com/repos/documentationjs/documentation/commits/d0ec029e75ec13b577d2b30b361a0e16b78cec67,False, feat upgrade babel dependency fix private method parsing traversal add bigint primitive add flow symbol primitive, , ,None
49,https://api.github.com/repos/documentationjs/documentation/commits/27016189b977db6fd7310240f189191665c13018,False, chore release 12.2.0, , ,None
50,https://api.github.com/repos/documentationjs/documentation/commits/48bb7a283e782b2398e7b4061b5edbcf3367bb87,False, feat support see tag markdown html add see ref support parsing html edit test fix markdown issue see ref edit related title would generate see ref every time edit test fix test authored vladimir berezovsky berezovsky ex.ua, , ,None
51,https://api.github.com/repos/documentationjs/documentation/commits/efc421655b3b2dc6ee62c1cab036ba5e7f941132,False, patch 1311 disable spellcheck autocorrect autocapitalize filter input text entered likely function technical term spellcheck autocapitalize autocorrect would better disabled update test snapshot authored christian oliff christianoliff yahoo.com, , ,None
52,https://api.github.com/repos/documentationjs/documentation/commits/761aaee419e0960e3963a76217cc5bba392e6ac6,False, update 1294 update update update authored tom macwright tmcw, , ,None
53,https://api.github.com/repos/documentationjs/documentation/commits/7b82bcded98df43e07f8a3086244e33cc860f585,False, update jsdoc.app url 1304, , ,None
54,https://api.github.com/repos/documentationjs/documentation/commits/36da108c2f3b14a966b04754b3a53a3069f80bcc,False, http link project markdown 1297, , ,None
55,https://api.github.com/repos/documentationjs/documentation/commits/d0f7eeb783d87794dea0636040afffee7082f9a5,False, doc minor tweak formatting phrasing 1303, , ,None
56,https://api.github.com/repos/documentationjs/documentation/commits/e0eefde467bc13d45b2a7295d5d69cfbf3d7780e,False, chore release 12.1.4, , ,None
57,https://api.github.com/repos/documentationjs/documentation/commits/6cdd5cc44526d2d57673daa3815737aa157d8724,False, build reduce npm package removing development file 1298, , ,None
58,https://api.github.com/repos/documentationjs/documentation/commits/6b9e5ce2579bc285647a62086447c05588c209b6,False, chore release 12.1.3, , ,None
59,https://api.github.com/repos/documentationjs/documentation/commits/344e8045ff87ed36199ee122de1725f219c245a4,False, fix upgrade git url parse fix parsing issue 1296, , ,None
60,https://api.github.com/repos/documentationjs/documentation/commits/6e6298255bc738ae6ab21c19eb390f4845f6358a,False, add homepage package.json 1282 add homepage http package.json ref http docs.npmjs.com file package.json homepage, , ,None
61,https://api.github.com/repos/documentationjs/documentation/commits/d5b5e3ccff83c0001ced44c69c6dd2fc2066d0bb,False, update 1290 update latest version http www.contributor covenant.org version code conduct.md, , ,None
62,https://api.github.com/repos/documentationjs/documentation/commits/c1e4dbe923d37314169c755cc812658e4c473330,False, update recipes.md 1291 fix link http prevent redirects fix hierachical typo, , ,None
63,https://api.github.com/repos/documentationjs/documentation/commits/3506ef28baceaccec516af4cf43c4b9d7ad482b4,False, fix beacuse typo 1292, , ,None
64,https://api.github.com/repos/documentationjs/documentation/commits/bbc988e9fde00f50b2b42128e4c713a688be44b9,False, patch 1289 specify page lang html template good practise include ref http www.w3.org international question html language declaration update snapshot, , ,None
65,https://api.github.com/repos/documentationjs/documentation/commits/3ecc358e588df09f125bb70f4de608f050c855ad,False, http link http eslint.org doc rule valid jsdoc.html 1287, , ,None
66,https://api.github.com/repos/documentationjs/documentation/commits/acf3cfb059e34597b9cc5e68ee98d589276a1442,False, fix filename typo 1279, , ,None
67,https://api.github.com/repos/documentationjs/documentation/commits/e7da906b849251c2432d4c4acd61d07cf0dcfb63,False, http link 1280, , ,None
68,https://api.github.com/repos/documentationjs/documentation/commits/635e52e38211853a92266cef439ed158f0fa97cf,False, chore release 12.1.2, , ,None
69,https://api.github.com/repos/documentationjs/documentation/commits/3e0958b033efc409163af244c618b09eca940792,False, fix check empty diff 1273 fix check empty diff compare result latest diff module http runkit.com embed y4qzdzzz05qr diff give result  index     actually check right thing fix well, , ,None
70,https://api.github.com/repos/documentationjs/documentation/commits/1548574e438d7023299bddc28327a7a29e296ae9,False, fix crash ts_doctrine.js 1278, , ,General
71,https://api.github.com/repos/documentationjs/documentation/commits/b2c317533c281607cc6688894ef0c232cd1a38c7,False, editorconfig rule apply 1275 help maintain consistency, , ,None
72,https://api.github.com/repos/documentationjs/documentation/commits/29c19ffc5db6f914e7e143751ae424127e54edc9,False, chore release 12.1.1, , ,None
73,https://api.github.com/repos/documentationjs/documentation/commits/27a29be207eb3bab963f6cfc2b9c09267ee91de8,False, fix git submodule support repo name dot 1271, , ,None
74,https://api.github.com/repos/documentationjs/documentation/commits/43cd57d3fa1155c6e93b760b0ff7704e26b70f69,False, chore release 12.1.0, , ,None
75,https://api.github.com/repos/documentationjs/documentation/commits/ec36b41aa972a2d92126c368d839e3a7f20f941b,False, feat add git submodules support github linking 1270 add git submodules support github linking reliable submodule origin parsing, , ,None
76,https://api.github.com/repos/documentationjs/documentation/commits/a1a2310321e8081aa78ddd7958e79b0a68a122db,False, chore release 12.0.3, , ,None
77,https://api.github.com/repos/documentationjs/documentation/commits/f9039e9614019ca4960ab01137f3948ab65ff8d4,True, fix allow skipped array argument destructuring fix 1247 1266,https://api.github.com/repos/documentationjs/documentation/issues/1247,bug,None
78,https://api.github.com/repos/documentationjs/documentation/commits/4d9938518451aca3614ada2d7a76956cc6ae848a,False, chore release 12.0.2, , ,None
79,https://api.github.com/repos/documentationjs/documentation/commits/226a666d1e1f465e357d21fdd36735dfdec55fba,False, deps remove unmaintained dependency disparity 1264 remove unmaintained dependency disparity dependency disparity updated year using old version diff package security alert alert relevant current usage package however doe generate noise installing additionally seems unwise relying unmaintained package commit replaces disparity diff add code color output based disparity logic use chalk color diff output instead ansi style, , ,General
80,https://api.github.com/repos/documentationjs/documentation/commits/798d32ee26417738d21d2a6d34133f79d5dc8892,False, chore release 12.0.1, , ,None
81,https://api.github.com/repos/documentationjs/documentation/commits/821a15e6bbb01d59da1a0e1e6e3d88f29ad63dda,False, fix crash called input yargs variadic positional argument undefined instead, , ,General
82,https://api.github.com/repos/documentationjs/documentation/commits/778d84cb6cc2e815579f9dd76497ad69f1f47192,False, chore release 12.0.0, , ,None
83,https://api.github.com/repos/documentationjs/documentation/commits/8f36e757002253d12ebadddac7d6699e5ea2a52f,False, formatted prettier breaking change next release require node, , ,None
84,https://api.github.com/repos/documentationjs/documentation/commits/2b035fd996043bf68aaf1a17e65b26bb368afa41,False, test remove node support need upgrade vfile reporter fix typescript includes module string width requires node probably time requiring node, , ,None
85,https://api.github.com/repos/documentationjs/documentation/commits/4fd8552dbbc5ad1c366df1f84587b27b441b8885,False, deps upgrade vfile, , ,None
86,https://api.github.com/repos/documentationjs/documentation/commits/f1110303ca58e4498b0e4a7daf1c2ef81e8bebad,False, chore release 11.0.1, , ,None
87,https://api.github.com/repos/documentationjs/documentation/commits/14298bb681a7860dcb7278c17ae1084ea02db4ad,False, fix toc child getting displayed note 1253, , ,None
88,https://api.github.com/repos/documentationjs/documentation/commits/b6901b4197311098f0a29fc3a44a0eeeed2cc3c5,False, refactor remove unnecessary trailing slash 1254, , ,None
89,https://api.github.com/repos/documentationjs/documentation/commits/9ba3fd1f90773340719c85f9b2770cdf437905f5,False, chore update split.js 1250, , ,None
90,https://api.github.com/repos/documentationjs/documentation/commits/7d12421336169a222926a9b7f5df8b3179ee0cb2,False, doc http link remark.js.org 1251, , ,None
91,https://api.github.com/repos/documentationjs/documentation/commits/f0ed12e84fb64e2b34423022c2060301e4fca9a1,False, doc fix couple url prevent redirects 1249, , ,None
92,https://api.github.com/repos/documentationjs/documentation/commits/725f6bbc68817f8e55d37f0e482a846b0a90f8cf,False, doc fix link basscss.com 1245, , ,None
93,https://api.github.com/repos/documentationjs/documentation/commits/e8734dd56d0515d05a7ace59e452f981b0fa2249,False, doc update url prevent redirects 1244, , ,None
94,https://api.github.com/repos/documentationjs/documentation/commits/c6c832976bc47dc3b8cccdae8c43fbc24f67744d,False, chore release 11.0.0, , ,None
95,https://api.github.com/repos/documentationjs/documentation/commits/ca17de55fff3eb54c1f38837573f95675572010e,False, fix fix parsing optional parameter annotation, , ,None
96,https://api.github.com/repos/documentationjs/documentation/commits/4ea3a95539513029fc1bafddad4e770934b7d019,False, test fix markdown test snapshot, , ,None
97,https://api.github.com/repos/documentationjs/documentation/commits/fa1b0b51d2483ad757f1e18479cb530dec5384ec,False, feat enable parser plugins breaking change remove support legacy decorator one place legacy another, , ,None
