No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/enzymejs/enzyme/commits/8c55734eb19a2f7555eb3d695ae11401fa1f9847,False, enzyme adapter react fix fix simulateerror memo component, , ,None
1,https://api.github.com/repos/enzymejs/enzyme/commits/f0460799c805fb936f91e8b1947ec46c3a825a3d,False, test mount setprops temporarily disable racy test react v15.2 node, , ,None
2,https://api.github.com/repos/enzymejs/enzyme/commits/25b3de6670aa185645bf8ec159ded4485d66a477,False, test add debug info, , ,None
3,https://api.github.com/repos/enzymejs/enzyme/commits/033e033050129e9b9285c2ed26a26e74079282c1,False, meta add clean node module script local testing, , ,None
4,https://api.github.com/repos/enzymejs/enzyme/commits/c99125503d9aae427703e58dd4df2dc95330a020,False, action add automatic rebase require allow edits workflow, , ,None
5,https://api.github.com/repos/enzymejs/enzyme/commits/2da70bac3fb3314c2eba3368b8c1691858da17fc,False, enzyme adapter react 15.4 v1.4.4 fix handle dom node react v15.0 v15.1 2495 fix fix nodetype v15.0 v15.1 2495 deps update react deps update object.values dev deps update babel cli babel core eslint eslint plugin react, , ,None
6,https://api.github.com/repos/enzymejs/enzyme/commits/ea4dc2e5410aafd97cdedb5264570a9c752a8a12,False, test deps update chai create react class symbol html element map object inspect object.assign eslint plugin mocha, , ,None
7,https://api.github.com/repos/enzymejs/enzyme/commits/6b3c2077d6cd2eb4b8a25411e681397733a4b7f9,False, enzyme shallow equal deps update object, , ,None
8,https://api.github.com/repos/enzymejs/enzyme/commits/cd9ef5fd47af3f7ef7a40e18d195ce800996063e,False, enzyme adapter utils deps update, , ,None
9,https://api.github.com/repos/enzymejs/enzyme/commits/4825bee0bc05ff61feb8e32480476e5e01ff3267,False, enzyme adapter react deps update react, , ,None
10,https://api.github.com/repos/enzymejs/enzyme/commits/2fa7713b01a86bcf6d13a99f19a62f5afeee6b5d,False, dev deps update babel cli babel core eslint eslint plugin react, , ,None
11,https://api.github.com/repos/enzymejs/enzyme/commits/c2f6dc81d99592ec5dd43050c531ecc851fa9513,False, enzyme enzyme adapter react deps update object.values, , ,None
12,https://api.github.com/repos/enzymejs/enzyme/commits/db8e4c62e97b2d3f24903e19d29a8e2897d529b0,False, enzyme adapter react 15.4 fix handle dom node react v15.0 v15.1, , ,None
13,https://api.github.com/repos/enzymejs/enzyme/commits/a64a60bd9111a98292ec1a956a47ab36fca6d31a,False, test skip failing test react v15.0 15.1, , ,None
14,https://api.github.com/repos/enzymejs/enzyme/commits/d59a0add52231989109d77f7a0e978b3a72ccf9d,False, enzyme adapter react 15.4 fix fix nodetype v15.0 v15.1, , ,None
15,https://api.github.com/repos/enzymejs/enzyme/commits/c231b958e572f77335942637eb2041000bb50489,False, test add v15.0 test, , ,None
16,https://api.github.com/repos/enzymejs/enzyme/commits/67f001532b95ed2be40e9ec1d9f495da36733cb0,False, enzyme adapter react refactor make match 15.4 adapter, , ,None
17,https://api.github.com/repos/enzymejs/enzyme/commits/b542bdaf0aa7ed58267b37e05be01e088df17e12,False, test fix react react dom peer deps, , ,None
18,https://api.github.com/repos/enzymejs/enzyme/commits/a57662129f9fee4df8b9cd1b8e5df47af22d90e1,False, readme common issue use invoke prop, , ,None
