No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/python-pillow/Pillow/commits/eee0953bb33a5648c454b4628801034071d4f07d,False, update changes.rst skip, , ,None
1,https://api.github.com/repos/python-pillow/Pillow/commits/61419b54d67647f57fe753def772b6ee4565d3f0,True, merge pull request 5645 farizrahman4u patch close file pointer sgi save handler,https://api.github.com/repos/python-pillow/Pillow/issues/5645,File Closing,None
2,https://api.github.com/repos/python-pillow/Pillow/commits/c42e6bab1c60c667e997ecde3e90eae074c3b7c3,True, merge pull request radarhere patch added test flush file pointer,https://api.github.com/repos/python-pillow/Pillow/issues/1, ,None
3,https://api.github.com/repos/python-pillow/Pillow/commits/9125631ff04e8925d1ae0f7a310728005f22f73f,False, added flush, , ,None
4,https://api.github.com/repos/python-pillow/Pillow/commits/300f1ffc024fb7c7213d94d95963e0963d7e546f,False, added test, , ,None
5,https://api.github.com/repos/python-pillow/Pillow/commits/6cb127c8cdb95cfc5f8e34e6cc686b565526a933,False, update changes.rst skip, , ,None
6,https://api.github.com/repos/python-pillow/Pillow/commits/71b7f3daf388e7657f58bc05d2105dce0cdf12f0,True, merge pull request 5641 radarhere palette_size deprecate imagepalette size parameter,https://api.github.com/repos/python-pillow/Pillow/issues/5641,Palette Issue,None
7,https://api.github.com/repos/python-pillow/Pillow/commits/feb3103bfd9dabe8e8e3bfa16c79de8f23ba6d8a,False, sgi save handler close output stream, , ,None
8,https://api.github.com/repos/python-pillow/Pillow/commits/01ab019ed8736415fcad1381ac658ccef1ca2f5a,False, update changes.rst skip, , ,None
9,https://api.github.com/repos/python-pillow/Pillow/commits/e27665517956f2dabb5f159c3492cab1e30c14d9,True, merge pull request 5624 radarhere macos_zlib,https://api.github.com/repos/python-pillow/Pillow/issues/5624,Build,None
10,https://api.github.com/repos/python-pillow/Pillow/commits/7c7620d71f9b87d9424bbe19445e4cbc5b4c5378,False, highlight class name authored hugo van kemenade hugovk, , ,None
11,https://api.github.com/repos/python-pillow/Pillow/commits/41b968ad10104d366a8f1fa01d1d8738e94d0ee3,False, deprecate imagepalette size parameter, , ,None
12,https://api.github.com/repos/python-pillow/Pillow/commits/3462b5fd74e5e86539e7fa639adf4a52d53bf57c,False, update changes.rst skip, , ,None
13,https://api.github.com/repos/python-pillow/Pillow/commits/faaeee1e7ddbb7938be51268c2f4da070b2a0c13,True, merge pull request 5601 radarhere allow saving webp icc_profile none,https://api.github.com/repos/python-pillow/Pillow/issues/5601,WebP,None
