No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/code4craft/webmagic/commits/c5a037a8072575b0938bfc26b0e326931f7a6b16,False, update next development version, , ,None
1,https://api.github.com/repos/code4craft/webmagic/commits/4024230e1762ca24675dbd1a2a0e731249cf0630,False, merge branch release 0.7.5 develop, , ,None
2,https://api.github.com/repos/code4craft/webmagic/commits/113eaa4baeb8dcb8d45a62d49aff5b75ead34c2e,False, bump version number 0.7.5, , ,None
3,https://api.github.com/repos/code4craft/webmagic/commits/4e51a4f68bbba56a4dc4dc9cf2c3128027a2991b,False, update version release, , ,None
4,https://api.github.com/repos/code4craft/webmagic/commits/e3e66fb270782813cc35e1189949dd4ac2465299,False, upgrade webmagic sample dependency, , ,None
5,https://api.github.com/repos/code4craft/webmagic/commits/14b09a33852a022209437216af48f509f654b1c6,False, update maven plugin version, , ,None
6,https://api.github.com/repos/code4craft/webmagic/commits/31a00f5f8e73b90bc28833b06ec6aa649b07f245,False, set gitflow maven plugin, , ,None
7,https://api.github.com/repos/code4craft/webmagic/commits/db70b6e095cf070bdea46816371be3f33848b9b9,False, add maven report, , ,None
8,https://api.github.com/repos/code4craft/webmagic/commits/c7828f44acd640033c0bc6bd20919d41005a21f0,True, merge pull request 1025 gkorland patch update jedis 3.6.0,https://api.github.com/repos/code4craft/webmagic/issues/1025, ,None
9,https://api.github.com/repos/code4craft/webmagic/commits/189c5962e6a6f68ed1c76c517d59353031cbb77a,False, update jedis 3.6.0, , ,None
10,https://api.github.com/repos/code4craft/webmagic/commits/dba0ddb92cd9a80553a0d01eec94b0ac97e4f7de,False, remove unknown tag javadoc, , ,None
11,https://api.github.com/repos/code4craft/webmagic/commits/133106a15c573a56754938d10bf3fdb56b40f810,True, merge pull request 1013 freaxlin ¹ä¾,https://api.github.com/repos/code4craft/webmagic/issues/1013, ,None
12,https://api.github.com/repos/code4craft/webmagic/commits/76f625c02e552ccd2834cd38cb0f46e2f3037db7,False, ¹ä¾, , ,None
13,https://api.github.com/repos/code4craft/webmagic/commits/be6f5ff77114eed558f3af86781395dabe9ad8f6,False, add missing deprecated annotation, , ,None
14,https://api.github.com/repos/code4craft/webmagic/commits/4e8a086dae80e13a503f5a72e0e17d7b96c884fc,False, pas exception onerror fix 1005, , ,None
15,https://api.github.com/repos/code4craft/webmagic/commits/dcfd23841310face234c0355b824416c5c12046e,False, polish java version setting, , ,None
16,https://api.github.com/repos/code4craft/webmagic/commits/59fc16101b30f9ca640a6f79d7655f5be05a351d,True, merge pull request 1000 thebirdandfish develop list getæ ¹æ³ spidermonitorç,https://api.github.com/repos/code4craft/webmagic/issues/1000, ,None
17,https://api.github.com/repos/code4craft/webmagic/commits/528a8908afe92a858b4ea0bcb3f403137fa9847a,False, list getæ ¹æ³ spidermonitorç, , ,None
18,https://api.github.com/repos/code4craft/webmagic/commits/71b7dfbf9a0677a98273d4606353945e1287bad0,True, merge pull request 993 yqia182 master spiderstatusä ¹æ³,https://api.github.com/repos/code4craft/webmagic/issues/993, ,None
19,https://api.github.com/repos/code4craft/webmagic/commits/54127318a4266fc53037e9f1b51a6eb3102e7aaf,False, spiderstatusä ¹æ³, , ,None
