No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/owen2345/camaleon-cms/commits/17635a75a8e5b003764815ee1048998a5d1422fa,True, merge pull request 989 migtorres remove ability set false,https://api.github.com/repos/owen2345/camaleon-cms/issues/989, ,None
1,https://api.github.com/repos/owen2345/camaleon-cms/commits/e3f86f1e14365fcf074e4bbb6acb20ebd4b22ace,False, merge branch owen2345 master, , ,None
2,https://api.github.com/repos/owen2345/camaleon-cms/commits/256d63f25c8f91059ab4e0eb08bb2ef1d3f9c1a4,False, add missing required false, , ,None
3,https://api.github.com/repos/owen2345/camaleon-cms/commits/d8735b19fa6d0f9fdfed3bf5bd118b47262982b0,False, fix bug post type, , ,None
4,https://api.github.com/repos/owen2345/camaleon-cms/commits/1c1541019707990516fedb4b7f52ea374a0008a8,False, add required false user model, , ,None
5,https://api.github.com/repos/owen2345/camaleon-cms/commits/c156ca29bf7a2e75147594cf2fc55f4564f17efb,True, merge pull request 992 texpert canonical url field general site seo setting tab,https://api.github.com/repos/owen2345/camaleon-cms/issues/992, ,None
6,https://api.github.com/repos/owen2345/camaleon-cms/commits/cfa08884dde1f4bc83261b1818b174ba48844186,False, canonical url field general site seo setting tab, , ,None
7,https://api.github.com/repos/owen2345/camaleon-cms/commits/d333e719f1b3e600530f9a6fc1bb8d4e7d64881a,False, chore improve readme ruby, , ,None
8,https://api.github.com/repos/owen2345/camaleon-cms/commits/7f13be265922ac5f6970527e2f28f47ced3c1706,True, merge pull request 987 texpert fix requiring plugin route fix requiring plugin_routes gemfile,https://api.github.com/repos/owen2345/camaleon-cms/issues/987, ,None
9,https://api.github.com/repos/owen2345/camaleon-cms/commits/1f4aad4b21148c6b99046bce1826968cd6028506,False, set belongs_to relationship optional true, , ,None
10,https://api.github.com/repos/owen2345/camaleon-cms/commits/f1210810f4f05a28887022b42b3d8c27ab7adc42,False, remove ability set false change affect rail apps rely rail standard running camaleon test pass camaleon seems work fine without setting, , ,None
11,https://api.github.com/repos/owen2345/camaleon-cms/commits/31c7aaa30ba526dccef246eb3efe2ae65dd07982,False, fix requiring plugin_routes gemfile, , ,None
12,https://api.github.com/repos/owen2345/camaleon-cms/commits/8a7e01abdc19a6b6c2b2de6806031c25a529e083,False, release 2.6.0, , ,None
13,https://api.github.com/repos/owen2345/camaleon-cms/commits/547b873390ee1d681d07cbef4953b0675bdde5e2,True, merge pull request 980 texpert master fix november moldavian name typo,https://api.github.com/repos/owen2345/camaleon-cms/issues/980, ,None
14,https://api.github.com/repos/owen2345/camaleon-cms/commits/527bdf89136941dbd306ba60a287264c994c2559,False, fix november moldavian name typo, , ,None
