No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/python-trio/trio/commits/2865222187a6b51f7a1df54a8c4445574c86183d,True, merge pull request 2079 python trio dependabot pip tomli 1.1.0 bump tomli 1.0.4 1.1.0,https://api.github.com/repos/python-trio/trio/issues/2079,dependencies,None
1,https://api.github.com/repos/python-trio/trio/commits/7c6b9c0f1693b974ddd71993807ec3af0e80f141,False, bump tomli 1.0.4 1.1.0 bump tomli http github.com hukkin tomli 1.0.4 1.1.0 release note http github.com hukkin tomli release changelog http github.com hukkin tomli blob master changelog.md commits http github.com hukkin tomli compare 1.0.4 ... 1.1.0  updated dependency dependency name tomli dependency type indirect update type version update semver minor ... signed dependabot bot support github.com, , ,None
2,https://api.github.com/repos/python-trio/trio/commits/edf16ec42435f8caccf6ab2913f6b7b4704e860d,True, merge pull request 2076 python trio dependabot pip idna 3.2 bump idna 2.10 3.2,https://api.github.com/repos/python-trio/trio/issues/2076,dependencies,None
3,https://api.github.com/repos/python-trio/trio/commits/eb6bbf81e3c47505e561c5cda7d4514a543b2313,True, merge pull request 2075 python trio dependabot pip attrs 21.2.0 bump attrs 20.3.0 21.2.0,https://api.github.com/repos/python-trio/trio/issues/2075,dependencies,None
4,https://api.github.com/repos/python-trio/trio/commits/36f65a7c210b125f99838993280021b8291172f4,True, merge pull request 2074 python trio graingert mit licence copyright notice add copyright notice licence.mit,https://api.github.com/repos/python-trio/trio/issues/2074, ,None
5,https://api.github.com/repos/python-trio/trio/commits/e92d296ad4fb6ea9f6c8d19331c56812aabbadd2,False, bump idna 2.10 3.2 bump idna http github.com kjd idna 2.10 3.2 release note http github.com kjd idna release changelog http github.com kjd idna blob master history.rst commits http github.com kjd idna compare v2.10 ... v3.2  updated dependency dependency name idna dependency type direct production update type version update semver major ... signed dependabot bot support github.com, , ,None
6,https://api.github.com/repos/python-trio/trio/commits/c71288838224a471b2abcec1da080ef47346bbb4,False, bump attrs 20.3.0 21.2.0 bump attrs http github.com python attrs attrs 20.3.0 21.2.0 release note http github.com python attrs attrs release changelog http github.com python attrs attrs blob main changelog.rst commits http github.com python attrs attrs compare 20.3.0 ... 21.2.0  updated dependency dependency name attrs dependency type direct production update type version update semver major ... signed dependabot bot support github.com, , ,None
7,https://api.github.com/repos/python-trio/trio/commits/f72ff7656084f0314f5f055136c6dcd0f35f0ab6,True, merge pull request 1989 python trio dependabot add config file upgrade github native dependabot,https://api.github.com/repos/python-trio/trio/issues/1989,dependencies,None
8,https://api.github.com/repos/python-trio/trio/commits/7a8911700f5b410455560b9ad325de67a95a13b4,True, add copyright notice licence.mit http github.com cdfoundation foundation blob master copyright.md copyright notice fix 1972,https://api.github.com/repos/python-trio/trio/issues/1972, ,None
9,https://api.github.com/repos/python-trio/trio/commits/16957e3179f6dad0ff1784b32d6a3556f96de93f,True, merge pull request 2073 python trio dependabot pip pylint 2.9.5,https://api.github.com/repos/python-trio/trio/issues/2073,dependencies,None
10,https://api.github.com/repos/python-trio/trio/commits/5d175e92b66e9a5a3a7664dfe4dcd01df40ebab1,False, bump pylint 2.9.4 2.9.5 bump pylint http github.com pycqa pylint 2.9.4 2.9.5 release note http github.com pycqa pylint release changelog http github.com pycqa pylint blob main changelog commits http github.com pycqa pylint compare v2.9.4 ... v2.9.5 signed dependabot preview bot support dependabot.com, , ,None
11,https://api.github.com/repos/python-trio/trio/commits/7c0b77238c9ac8f4fb41853e91d4f90e8d539b1a,True, merge pull request 2072 python trio dependabot pip astroid 2.6.5,https://api.github.com/repos/python-trio/trio/issues/2072,dependencies,None
12,https://api.github.com/repos/python-trio/trio/commits/f103342d07b09ff485581ed7e6aa33ab6ad1abd4,False, bump astroid 2.6.4 2.6.5 bump astroid http github.com pycqa astroid 2.6.4 2.6.5 release note http github.com pycqa astroid release changelog http github.com pycqa astroid blob main changelog commits http github.com pycqa astroid compare v2.6.4 ... v2.6.5 signed dependabot preview bot support dependabot.com, , ,None
13,https://api.github.com/repos/python-trio/trio/commits/b87cf253c5359a50517d5390377924743a35c2e1,True, merge pull request 2071 python trio dependabot pip pylint 2.9.4,https://api.github.com/repos/python-trio/trio/issues/2071,dependencies,None
