No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/angular-ui/ui-grid/commits/63e49b12abdf978aacdfe4537849e46e1deca6c6,False, chore release v4.10.2, , ,None
1,https://api.github.com/repos/angular-ui/ui-grid/commits/051b1820a4a0bb97af86bba29f8889238c9b4907,False, fix add missing translation adding translation romance languanges familiar, , ,None
2,https://api.github.com/repos/angular-ui/ui-grid/commits/e5ae7c085f4ac314dfbd4fab15b24f20730ee5cd,False, fix improve accessibility grid menu selection add keyboard handling better announcement checkboxes menu, , ,None
3,https://api.github.com/repos/angular-ui/ui-grid/commits/bb28b2fb523f5e47aa61a80bf70e4aabc49ab1e7,False, fix core use allowfloatwidth property allow float calculation width, , ,None
4,https://api.github.com/repos/angular-ui/ui-grid/commits/f4d3e222965d91a7faf0f4886ad6d4906789df9e,False, fix core use allowfloatwidth property allow float calculation width, , ,None
5,https://api.github.com/repos/angular-ui/ui-grid/commits/355559aca8b7300fc599ab1ad79784d301fbf3d0,False, chore release v4.10.1, , ,None
6,https://api.github.com/repos/angular-ui/ui-grid/commits/3b478fa22fd6a438bc63331a36b4c0606d0edd36,False, fix ensure select checkbox announced correctly select checkbox need label state announced screen reader, , ,None
7,https://api.github.com/repos/angular-ui/ui-grid/commits/f9a84ff8cb314e6823bda53f174157b318b238d7,False, fix remove extra applyasync header cell extra applyasync causing unnecessary flicker grid loading certain situation removing helped solve problem, , ,None
8,https://api.github.com/repos/angular-ui/ui-grid/commits/3e1e61846d495d3498631b9eacddf80eab05cda5,False, build deps dev bump lodash 4.17.20 4.17.21 bump lodash http github.com lodash lodash 4.17.20 4.17.21 release note http github.com lodash lodash release commits http github.com lodash lodash compare 4.17.20 ... 4.17.21 signed dependabot bot support github.com, , ,None
9,https://api.github.com/repos/angular-ui/ui-grid/commits/fcad35c432ad26468056451530d21d4a855c69c1,False, fix respect enableselection issue row selected also enableselection false expected select behave similarly selecting unselecting row select doe touch disabled row unselect doe touch disabled row fix issue using check used select behavior, , ,None
10,https://api.github.com/repos/angular-ui/ui-grid/commits/715e59b0b2eaee4e85f21827f37c27f615037bbb,False, chore release v4.10.0, , ,None
11,https://api.github.com/repos/angular-ui/ui-grid/commits/2677f675c33d0584d6647d2f3903cd06ce36a659,False, feat add aria expanded expand button accessibility, , ,None
12,https://api.github.com/repos/angular-ui/ui-grid/commits/3a4a27f6f1283f9b785287a53c2acc3539de170b,False, revert chore update changelog chore release v4.9.2 reverts commit reverts commit, , ,None
13,https://api.github.com/repos/angular-ui/ui-grid/commits/2607dc6ab167516ec820c20c3d08e326c3811829,False, chore update changelog, , ,None
14,https://api.github.com/repos/angular-ui/ui-grid/commits/6a2c7c3e1646cbe4ce95e8e16db298c2a8384bb6,False, chore release v4.9.2, , ,None
15,https://api.github.com/repos/angular-ui/ui-grid/commits/daaa3cb38852f557c35b5ef53dd734784b5d3b21,True, merge pull request 7132 scrum master fix tree base grouping showing duplicate row,https://api.github.com/repos/angular-ui/ui-grid/issues/7132, ,None
16,https://api.github.com/repos/angular-ui/ui-grid/commits/cf7a5bc8ef4d592c0907a35df7779be00ba7feac,False, fix tree base parent exists cache, , ,None
17,https://api.github.com/repos/angular-ui/ui-grid/commits/685d3c798a3417a1963241e1c7763dc9e60f9d8d,False, fix tree base grouping showing duplicate row, , ,None
18,https://api.github.com/repos/angular-ui/ui-grid/commits/bc7213121e2eeb89da59f4bce5e6622020c0db17,False, update changelog.md, , ,None
19,https://api.github.com/repos/angular-ui/ui-grid/commits/2893ad2765c4ffef0de4671ccc14d054c90f9e9b,False, chore release v4.9.1, , ,None
20,https://api.github.com/repos/angular-ui/ui-grid/commits/75580b88c46a36029b3abb3b57eaccf1928c22ad,False, fix update rtl support function fix rtl support, , ,None
21,https://api.github.com/repos/angular-ui/ui-grid/commits/3a5ac8adf83051b48081b2cc5d9d1bae77e5ef86,True, fix pas tree parent node child node exporting fix export data excel treeview bug example http plnkr.co edit fix 7127 fix 6819,https://api.github.com/repos/angular-ui/ui-grid/issues/6819,type: enhancement,None
22,https://api.github.com/repos/angular-ui/ui-grid/commits/158fd2da18d49e6e14496d4fa16f4e8e76d65541,False, update security.md, , ,General
23,https://api.github.com/repos/angular-ui/ui-grid/commits/e222d8f45f5c09fac13ef374d8c692f3b5163a40,False, chore release v4.9.0, , ,None
24,https://api.github.com/repos/angular-ui/ui-grid/commits/b58f78d6e175dce283a5c709041acbfa41d68e5e,True, fix fixing firefox number edit adding line provided waclaw66 set focus outside timeout firefox number edit close 6953,https://api.github.com/repos/angular-ui/ui-grid/issues/6953,grid-edit,None
25,https://api.github.com/repos/angular-ui/ui-grid/commits/f7d48ee4e28f8a1233d0dc1bf4e10a5446df6e32,True, fix replace missing string empty string notify user string missing via console rather  breaking change missing string longer displayed close 7063,https://api.github.com/repos/angular-ui/ui-grid/issues/7063,grid-i18n,None
