No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/dropwizard/metrics/commits/57db8aa2fc4c751a9c2eacb05ea29c3fae41e039,False, update logback.version v1.2.5 release 4.2.x 2096 authored renovate bot bot renovateapp.com, , ,None
1,https://api.github.com/repos/dropwizard/metrics/commits/17200fe41f5a613f0edfe79bfbc3b8b97ff163bd,False, update dependency v2.8.0 release 4.2.x 2097 authored renovate bot bot renovateapp.com, , ,None
2,https://api.github.com/repos/dropwizard/metrics/commits/e0e2dbc91e50d4eba0b33975eb9b9c68a420a5c2,False, update slf4j.version release 4.2.x 2059 authored renovate bot bot renovateapp.com authored jochen schalanda jochen schalanda.name, , ,None
3,https://api.github.com/repos/dropwizard/metrics/commits/c253fb3325bae27539cc9a7e0cd7b5ce98ee6733,False, update logback.version v1.2.4 release 4.2.x 2090 authored renovate bot bot renovateapp.com, , ,None
4,https://api.github.com/repos/dropwizard/metrics/commits/9b63bedb34dac3963367bf247703e9abfdc85f0b,False, maven release plugin prepare next development iteration, , ,None
5,https://api.github.com/repos/dropwizard/metrics/commits/f43f60e9f52968ac6ee49e3fbb7cc1934580dcad,False, maven release plugin prepare release v4.2.3, , ,None
6,https://api.github.com/repos/dropwizard/metrics/commits/8b39de674254974884988e01b5db3cb852037cf4,False, update dependency org.jdbi jdbi3 core v3.21.0 release 4.2.x 2083 authored renovate bot bot renovateapp.com, , ,None
7,https://api.github.com/repos/dropwizard/metrics/commits/311eb49f902ac9e3364f5b2a0611d8cf297e01cf,False, bump action stale 3.0.19 2079 bump action stale http github.com action stale 3.0.19 release note http github.com action stale release changelog http github.com action stale blob main changelog.md commits http github.com action stale compare v3.0.19 ...  updated dependency dependency name action stale dependency type direct production update type version update semver major ... signed dependabot bot support github.com authored dependabot bot 49699333 dependabot bot, , ,None
8,https://api.github.com/repos/dropwizard/metrics/commits/132c27915a785eb9e6a414f715fd7695f7eca920,False, update dependency checker qual v3.16.0 release 4.2.x 2078 authored renovate bot bot renovateapp.com, , ,None
9,https://api.github.com/repos/dropwizard/metrics/commits/026bdb546ad5916c71d9478893cd01e0e5346c42,False, update dependency com.rabbitmq amqp client v5.13.0 release 4.2.x 2076 authored renovate bot bot renovateapp.com, , ,None
10,https://api.github.com/repos/dropwizard/metrics/commits/12a0cef219e38292932a1d5ac7af2811c6266f9a,False, add dependabot config github action, , ,None
11,https://api.github.com/repos/dropwizard/metrics/commits/aa146a868882afc87ff2a57cab3784c1d6d6dfa3,False, update jetty9.version release 4.2.x 2070 authored renovate bot bot renovateapp.com, , ,None
12,https://api.github.com/repos/dropwizard/metrics/commits/1006636277e58b38b2daaedee700674e4cc9b2aa,False, update dependency jetty bom v10.0.6 release 4.2.x 2067 authored renovate bot bot renovateapp.com, , ,None
13,https://api.github.com/repos/dropwizard/metrics/commits/29f649f23d896bf8c0df3858ab1f855a4509a90e,False, update jackson.version v2.12.4 release 4.2.x 2069 authored renovate bot bot renovateapp.com, , ,None
14,https://api.github.com/repos/dropwizard/metrics/commits/f984c9e0326f3950885df88b53929dfe500f6759,False, update dependency jetty bom v11.0.6 release 4.2.x 2068 authored renovate bot bot renovateapp.com, , ,None
