No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/zammad/zammad/commits/3b8ff4d17848a0a12c3486463316b5d661301b84,False, maintenance bump redis 4.3.1 4.4.0 bump redis http github.com redis redis 4.3.1 4.4.0 release note http github.com redis redis release changelog http github.com redis redis blob master changelog.md commits http github.com redis redis compare v4.3.1 ... v4.4.0, , ,None
1,https://api.github.com/repos/zammad/zammad/commits/0ccf5e9f7f954f332db8baa11c0e4d43faf27fc2,False, maintenance bump twilio ruby 5.57.0 5.57.1 bump twilio ruby http github.com twilio twilio ruby 5.57.0 5.57.1 release note http github.com twilio twilio ruby release changelog http github.com twilio twilio ruby blob main changes.md commits http github.com twilio twilio ruby compare 5.57.0 ... 5.57.1, , ,None
2,https://api.github.com/repos/zammad/zammad/commits/0ded6e542bfcf43a8ee1d3a4161f53acb1f44086,True, fix 3661 freshdesk import error undefined method body integer,https://api.github.com/repos/zammad/zammad/issues/3661,bug,None
3,https://api.github.com/repos/zammad/zammad/commits/7f9c477cf480ce4c056b5ae06a4c84b68912f28d,True, fix 3302 representation inactive customer orgnizations,https://api.github.com/repos/zammad/zammad/issues/3302,UX/UI,None
4,https://api.github.com/repos/zammad/zammad/commits/8a42ec4f7b1011821e93fc43f694943ec4703c6f,True, fix 3449 select multiple ticket ticket overview shift click firefox,https://api.github.com/repos/zammad/zammad/issues/3449,UX/UI,None
5,https://api.github.com/repos/zammad/zammad/commits/cfa3f27dc491a6579141c22686cf865be09192e2,True, fix 3460 drop file drag area always hidden,https://api.github.com/repos/zammad/zammad/issues/3460,UX/UI,None
6,https://api.github.com/repos/zammad/zammad/commits/520d834c1c059ea0f8106bb5a482937c08c060a7,True, fix 2930 cti callerlog signaling hide new ticket one user found,https://api.github.com/repos/zammad/zammad/issues/2930,UX/UI,None
7,https://api.github.com/repos/zammad/zammad/commits/e9a442160b935509553a16bae86c8e0e7281f131,True, fix 3679 zendesk url check fails net httpforbidden 403 error,https://api.github.com/repos/zammad/zammad/issues/3679,bug,None
8,https://api.github.com/repos/zammad/zammad/commits/f50016b008cc7d2f77fa1658b921d708e70ac326,True, fix 2407 fix 3003 mac mail inline pdf destroys mail body,https://api.github.com/repos/zammad/zammad/issues/3003,bug,None
9,https://api.github.com/repos/zammad/zammad/commits/66b14aa2747d1a6e7d188a605b6840f929edbfde,False, maintenance bump bootsnap 1.7.5 1.7.6 bump bootsnap http github.com shopify bootsnap 1.7.5 1.7.6 release note http github.com shopify bootsnap release changelog http github.com shopify bootsnap blob master changelog.md commits http github.com shopify bootsnap compare v1.7.5 ... v1.7.6, , ,None
10,https://api.github.com/repos/zammad/zammad/commits/1723d57cdd7acefa1907d9a23ecdd8eccfa42d86,True, fix 3627 outdated url security page third party logins,https://api.github.com/repos/zammad/zammad/issues/3627,bug,General
