No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/elastic/rally/commits/74d127dceb35be9ba9e258b9b22aa737b4ee8cda,False, add create delete ilm policy runner 1303 commit add create ilm policy delete ilm policy operation via respective runner, , ,None
1,https://api.github.com/repos/elastic/rally/commits/62101299c1a094ae93246af81017e8e2d580160c,False, fix deleting component composable template 1306 fix deleting component composable template, , ,None
2,https://api.github.com/repos/elastic/rally/commits/8bd2b5ac8774e171e93380b2da738129495a89ce,False, run integration test default distro 1304 commit enforce usage default distribution integration test distribution default one also run integration test, , ,None
3,https://api.github.com/repos/elastic/rally/commits/9b6eb288ad3d70f41dfada46d6dd28fee1fa90b5,True, add data stream telemetry device 1296 commit add data stream telemetry device regularly sample count store size data stream within cluster close http github.com elastic rally issue 1161,https://api.github.com/repos/elastic/rally/issues/1161,enhancement,None
4,https://api.github.com/repos/elastic/rally/commits/945aa82a68a976850600029cef36f94060e18e91,False, add makefile target run check 1299 reorganize doc mention integration test new target, , ,None
5,https://api.github.com/repos/elastic/rally/commits/b476261bc1de58a087544ac497f83de621139108,True, drop relative time metric 1291 commit drop metric relative time introduced transition period property superseded relative time contains value relates 1198,https://api.github.com/repos/elastic/rally/issues/1198,enhancement,None
6,https://api.github.com/repos/elastic/rally/commits/77ec2e37a5fafcc280fba0334605e5626d4b8c56,False, ensure exit code 130 returned sigint 1285 commit ensure rally return exit code 130 execution interrupted via ctrl sigint, , ,None
7,https://api.github.com/repos/elastic/rally/commits/9c4505f7f3b64d61e9e102049ff82c2b586a8ab3,True, use explicit config file black isort using pyproject.toml black isort configuration unwanted side effect rally installed certain environment editable mode addressed later point editable mode removed anyway see pep 517 pep 518 use explicitly specified config file relates 1281 relates http github.com pypa pip issue 6433,https://api.github.com/repos/elastic/rally/issues/6433, ,None
8,https://api.github.com/repos/elastic/rally/commits/13a55d0aeee202df0e251ecc0d14b56635661c63,False, add black isort commit file ignore rev file http stable guide, , ,None
9,https://api.github.com/repos/elastic/rally/commits/2273d1ff17777916e2320c97c21cd3b2b3a84ff4,False, replace match match_all, , ,None
10,https://api.github.com/repos/elastic/rally/commits/f4302fbbc38bf4e7c00cd43ac9b363f26e579196,False, run black isort add comma many place preserve old formatting, , ,None
11,https://api.github.com/repos/elastic/rally/commits/86a11c9b6722748f431f7602dfea53633fda85d5,False, configure code formatting black isort, , ,None
