No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/schmittjoh/serializer/commits/06909ae3766b0f0ff93f585c3fc407ab7c7942aa,False, prepare 3.13.0, , ,None
1,https://api.github.com/repos/schmittjoh/serializer/commits/cd901ca6ab6568a4b1d331084fbbf1907394d41e,True, merge pull request 1316 gam6itko add method data_collector,https://api.github.com/repos/schmittjoh/serializer/issues/1316, ,None
2,https://api.github.com/repos/schmittjoh/serializer/commits/5ad6ffb811ef42553b68d58ea5149c2d5ee94f38,False, marked internal, , ,None
3,https://api.github.com/repos/schmittjoh/serializer/commits/292f5db74ee1338d1fae94ebd4952cb212ecc727,True, merge pull request 1310 curzio della santa master fix callback method setup using xmldriver,https://api.github.com/repos/schmittjoh/serializer/issues/1310, ,None
4,https://api.github.com/repos/schmittjoh/serializer/commits/528b4ef584f4bdbc8314c0bc8c2c06c98e4a6d02,True, merge pull request 1328 rasmustnilsson psr cache use possible fix compatibility doctrine cache,https://api.github.com/repos/schmittjoh/serializer/issues/1328, ,None
5,https://api.github.com/repos/schmittjoh/serializer/commits/1363d37fbea131a8f98e6225e73423072a597de8,False, ignore phpstan error, , ,None
6,https://api.github.com/repos/schmittjoh/serializer/commits/f61cf394c68d2a9562c3322359a676138cf92eb5,False, order use statement alphabetically, , ,None
7,https://api.github.com/repos/schmittjoh/serializer/commits/38702c92b581193deb9c66af79e561527d304b04,False, fallback previous cache solution doe exist, , ,None
8,https://api.github.com/repos/schmittjoh/serializer/commits/79a27d5b3ad9e359bce328edf8643999c02622d9,False, use psrcachedreader drop doctrine cache, , ,None
9,https://api.github.com/repos/schmittjoh/serializer/commits/bd501754089462b9f6051fc82ae7a0c754947a3b,True, merge pull request 1317 scaytrase 1167 check data casted actual casting,https://api.github.com/repos/schmittjoh/serializer/issues/1317, ,None
10,https://api.github.com/repos/schmittjoh/serializer/commits/667f2c043fcd2f80d3d9c0063ff4638fe332c390,False, tune class hierarchy, , ,None
11,https://api.github.com/repos/schmittjoh/serializer/commits/7cf6937d0a18ec7b3734055ec9e02c74a4ffbecc,False, check data casted actual casting, , ,None
12,https://api.github.com/repos/schmittjoh/serializer/commits/32bce09286083d77c3a7a31951a8906d5dd0cddb,False, add method data collection, , ,None
13,https://api.github.com/repos/schmittjoh/serializer/commits/b4b7fa9439d018eb9658bcae5328d83c047c7285,True, merge pull request 1313 dbu patch useful error data object,https://api.github.com/repos/schmittjoh/serializer/issues/1313, ,None
14,https://api.github.com/repos/schmittjoh/serializer/commits/654df8e524c8b67ead61e7d1ca6b7d24a5941a09,True, merge pull request 1315 tobion fix iterable fix iterable class doe exist,https://api.github.com/repos/schmittjoh/serializer/issues/1315, ,None
15,https://api.github.com/repos/schmittjoh/serializer/commits/f908d17afd08f0aab9c083322022682b41483c5b,False, prepare 3.12.3, , ,None
16,https://api.github.com/repos/schmittjoh/serializer/commits/b69e04a7f23512b7f2dd485aa7ab9454f77a52e3,False, visitarray return void violates interface, , ,None
17,https://api.github.com/repos/schmittjoh/serializer/commits/7f3c6eedc67ae0ebcfaf6e56de94bb4b6c1c354d,False, fix iterable class doe exist, , ,None
18,https://api.github.com/repos/schmittjoh/serializer/commits/662022321dfa6fc6aa40bea1ed1bac4a920b044d,False, update, , ,None
19,https://api.github.com/repos/schmittjoh/serializer/commits/41822056dc52b1809ed44e805d08db8acf3f7b68,False, , , ,None
20,https://api.github.com/repos/schmittjoh/serializer/commits/34b94b66c895676f719eae9795e5b9aab9862e5c,False, typo, , ,None
21,https://api.github.com/repos/schmittjoh/serializer/commits/1f0334ee5537dd25473ca1378c2a6349aeb0cdb9,False, useful error data object, , ,None
22,https://api.github.com/repos/schmittjoh/serializer/commits/62c15a9d7c8041042629e79e6dfb3db41520850e,False, fix callback method setup, , ,None
