No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/Glavin001/atom-beautify/commits/41d5051b399f7fe11efd149504a232df16179d60,False, upgrade vulnerable dependency 2366 bump lodash 4.17.10 4.17.13 bump lodash http github.com lodash lodash 4.17.10 4.17.13 release note http github.com lodash lodash release commits http github.com lodash lodash compare 4.17.10 ... 4.17.13 signed dependabot bot support github.com bump extend 3.0.1 3.0.2 bump extend http github.com justmoon node extend 3.0.1 3.0.2 release note http github.com justmoon node extend release changelog http github.com justmoon node extend blob master changelog.md commits http github.com justmoon node extend compare v3.0.1 ... v3.0.2 signed dependabot bot support github.com bump handlebar 4.0.11 4.1.2 bump handlebar http github.com wycats handlebars.js 4.0.11 4.1.2 release note http github.com wycats handlebars.js release changelog http github.com wycats handlebars.js blob master release notes.md commits http github.com wycats handlebars.js compare v4.0.11 ... v4.1.2 signed dependabot bot support github.com bump open 0.0.5 6.0.0 bump open http github.com sindresorhus open 0.0.5 6.0.0 release note http github.com sindresorhus open release commits http github.com sindresorhus open commits v6.0.0 signed dependabot bot support github.com, , ,None
1,https://api.github.com/repos/Glavin001/atom-beautify/commits/76c20e00913e45c6e6a231b313496872363aa4f5,False, add codepass website link readme 2333 add codepass website link readme add codepass website link readme template.md, , ,None
2,https://api.github.com/repos/Glavin001/atom-beautify/commits/a3fc41a9dbc63e148f889e8666cdd4b6fdb4abcc,False, change v0.33.3 v0.33.4 changelog.md, , ,None
3,https://api.github.com/repos/Glavin001/atom-beautify/commits/7ca4c438e4d3023d7d6e71eacb87fa9937435be9,False, prepare 0.33.4 release, , ,None
4,https://api.github.com/repos/Glavin001/atom-beautify/commits/959862122ccbd0992f7d0df6fc08e055991e9489,False, prepare 0.33.3 release, , ,None
5,https://api.github.com/repos/Glavin001/atom-beautify/commits/a73906c4e29e50d9fc0030c2b0fdd36b16ab71a6,False, revert prepare 0.33.3 release reverts commit, , ,None
6,https://api.github.com/repos/Glavin001/atom-beautify/commits/ce6b50e1f69e3ae9e08751ef068d72c06871d011,False, prepare 0.33.3 release, , ,None
7,https://api.github.com/repos/Glavin001/atom-beautify/commits/12d03146b72cb5c4e0f119da6bfe3a118aac0739,True, merge pull request 2238 glavin001 bugfix auto docker fix 2204. auto remove docker container run,https://api.github.com/repos/Glavin001/atom-beautify/issues/2238,bug,None
8,https://api.github.com/repos/Glavin001/atom-beautify/commits/1594ced54bcb98f20fdeb156ba5139c0a0285e03,False, fix 2204. auto remove docker container run, , ,None
9,https://api.github.com/repos/Glavin001/atom-beautify/commits/fec8843cdcb80b7623ec3529fa99299d43ec9a31,False, add unibeautify app link readme template.md http github.com unibeautify website pull 192, , ,None
10,https://api.github.com/repos/Glavin001/atom-beautify/commits/3426b7a4c57e2bf8b853be9c6263fad87ab5d470,False, add unibeautify app link readme.md http github.com unibeautify website pull 192, , ,None
11,https://api.github.com/repos/Glavin001/atom-beautify/commits/af19ce81c5331e5869ecfb6b39d8693de1223f4b,False, prepare 0.33.2 release, , ,None
12,https://api.github.com/repos/Glavin001/atom-beautify/commits/c17d5bcfdfbeb4859104b56de48812462d872120,False, update changelog, , ,None
13,https://api.github.com/repos/Glavin001/atom-beautify/commits/596b979c96da96ae5fe8ccd400aeb482df78105a,True, merge pull request 2189 arl master add black beautifier python,https://api.github.com/repos/Glavin001/atom-beautify/issues/2189,published,None
14,https://api.github.com/repos/Glavin001/atom-beautify/commits/0968599c86838bc6f6e44e195a80fbf5298ce315,False, merge branch master master, , ,None
15,https://api.github.com/repos/Glavin001/atom-beautify/commits/80280bb70c4a10deb3a78d17f7140e81f7486a1e,True, merge pull request 2207 utkarshkukreti ocamlformat add ocamlformat formatter ocaml,https://api.github.com/repos/Glavin001/atom-beautify/issues/2207,published,None
16,https://api.github.com/repos/Glavin001/atom-beautify/commits/67f4ca42499edeb2ec9e89910d3a427ed97c298c,True, merge pull request 2215 bitwiseman patch update html.coffee beautify v1.8.1,https://api.github.com/repos/Glavin001/atom-beautify/issues/2215,high priority,None
17,https://api.github.com/repos/Glavin001/atom-beautify/commits/f1e6380eacb78dd5e324751c0ee199e8d4e215aa,False, update changelog highlight breaking change, , ,None
18,https://api.github.com/repos/Glavin001/atom-beautify/commits/944582248096ede492c9335ce8747c5fd7a0a293,False, add change log message change, , ,None
19,https://api.github.com/repos/Glavin001/atom-beautify/commits/38bd8b531ce531ca2ab43220841637f7305626ce,False, set unformattted empty, , ,None
20,https://api.github.com/repos/Glavin001/atom-beautify/commits/a3accd137378bb29968ba4f9ddf0d82548e460e6,False, typo fix, , ,None
21,https://api.github.com/repos/Glavin001/atom-beautify/commits/f611d5765ff0adb1235de474fb6acb437ae332fe,False, fix output blade test, , ,None
22,https://api.github.com/repos/Glavin001/atom-beautify/commits/e2092205c88674eb894a36c9442328251aa0cd16,False, update latest release, , ,None
23,https://api.github.com/repos/Glavin001/atom-beautify/commits/4a3c093199ab1fa92ffa92afa32e7ed1bf073870,False, update html.coffee beautify v1.8.1, , ,None
24,https://api.github.com/repos/Glavin001/atom-beautify/commits/c1990aadc93757ac921a4efc6ec8aab275ca0837,True, merge pull request 2221 szeck87 fix fix issue,https://api.github.com/repos/Glavin001/atom-beautify/issues/2221,high priority,None
25,https://api.github.com/repos/Glavin001/atom-beautify/commits/b2db7371dd30cadee5e5acb2d7e2cab43a3aa89e,False, remove elm tested, , ,None
26,https://api.github.com/repos/Glavin001/atom-beautify/commits/d9c06bb47b965ab83de80ef4ba78503f3d4f6248,False, remove marko tested, , ,None
27,https://api.github.com/repos/Glavin001/atom-beautify/commits/235d9af6d572568b9a517099c6ceb8083df5ecda,False, fix issue, , ,None
28,https://api.github.com/repos/Glavin001/atom-beautify/commits/eb72ca4487063f1f2aecb7ac3816228a84572152,False, prepare 0.33.1 release, , ,None
29,https://api.github.com/repos/Glavin001/atom-beautify/commits/7dc83efb39cb314bef40bf0bd1396aca94c28af3,False, remove marko prettyprint package temporarily, , ,None
30,https://api.github.com/repos/Glavin001/atom-beautify/commits/bcdccca4f63c7a873a39d7fec7292d0c4149bb06,False, add ocamlformat formatter ocaml, , ,None
31,https://api.github.com/repos/Glavin001/atom-beautify/commits/645f1e24046cf6ec26fa330205014d170cc76213,False, update changelog, , ,None
32,https://api.github.com/repos/Glavin001/atom-beautify/commits/6d459fabef1d6249c8339ae63ea01629df37d6af,False, prepare 0.33.0 release, , ,None
33,https://api.github.com/repos/Glavin001/atom-beautify/commits/000b807a26baab1455bb32ed6be580d449fd5b2c,False, update changelog, , ,None
34,https://api.github.com/repos/Glavin001/atom-beautify/commits/ee6c605b047a53b7ff697eb6a6ffa6f98dc59bca,False, remove black, , ,None
35,https://api.github.com/repos/Glavin001/atom-beautify/commits/64c9466418879298d26b60d1216319cfcb061847,False, remove trailing whitespace, , ,None
36,https://api.github.com/repos/Glavin001/atom-beautify/commits/cd37c75c401bf3061a79ee3901f0cd8b09458a5e,False, added black, , ,None
37,https://api.github.com/repos/Glavin001/atom-beautify/commits/dd9aacffb0332acc2c3b7e4089e25eb5a49a0a3c,False, add black python beautifier, , ,None
38,https://api.github.com/repos/Glavin001/atom-beautify/commits/bb9428a4fa483fa6ffe958cdcb519b27e00cb770,True, merge pull request 2172 msp greg appveyor appveyor ruby 2.4 x64 gem update system,https://api.github.com/repos/Glavin001/atom-beautify/issues/2172, ,None
39,https://api.github.com/repos/Glavin001/atom-beautify/commits/99662fe968edc0a368bf3462489060192b4bcb47,False, ruby 2.4 x64 gem update system, , ,None
40,https://api.github.com/repos/Glavin001/atom-beautify/commits/b6591b738e34cfa62a74a00fbbaad400d8922295,False, use emacs64 resolve emacs install issue, , ,None
