No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/Syncplay/syncplay/commits/908c460e98cdad38a5f05a13781174fda87a67d8,False, remove reference irc 430, , ,None
1,https://api.github.com/repos/Syncplay/syncplay/commits/13c77c8859f56a53c4d679c6f730a5a073e243d7,False, upver 1.6.9 release, , ,None
2,https://api.github.com/repos/Syncplay/syncplay/commits/ebb7f073e891698c485514594cc1a39f5a558a3d,False, send bit bit context updating, , ,None
3,https://api.github.com/repos/Syncplay/syncplay/commits/f558337b4c78ca985e33091d3e3354c2877cab14,True, bundle libxcb1 appimage fix 380,https://api.github.com/repos/Syncplay/syncplay/issues/380,External bug,None
4,https://api.github.com/repos/Syncplay/syncplay/commits/acc8a0596112b6209bb9e2bddf6eee5b72062c61,True, merge pull request 432 teohhanhui fix appimage missing deps bundle libgthread 2.0.so.0 appimage,https://api.github.com/repos/Syncplay/syncplay/issues/432, ,None
5,https://api.github.com/repos/Syncplay/syncplay/commits/915be38008cbfd11c730af4361965bb5d39dd19c,False, enable github action pull request, , ,None
6,https://api.github.com/repos/Syncplay/syncplay/commits/184b8d9e478912a0bda0f0531be453c72f4daa4a,False, bundle libgthread 2.0.so.0 appimage, , ,None
7,https://api.github.com/repos/Syncplay/syncplay/commits/9d1deebd8588216a3cf644a5afa7c5c48cb71eb1,False, update pt_br translation fix typo 422, , ,None
8,https://api.github.com/repos/Syncplay/syncplay/commits/896d30430c0fa78786990d029df584b899717df9,False, mark 1.6.8 final build, , ,None
9,https://api.github.com/repos/Syncplay/syncplay/commits/c19d4745b3e701ff94a6f8baa37f0ecea894a788,False, mark beta release, , ,None
10,https://api.github.com/repos/Syncplay/syncplay/commits/98ad0a9222ac3e19c7dddd74cfdc69e688358d0c,False, add notice python third party collection file 404 add notice python third party collection file convert third party notice file plain text adapt codebase third party notice format change, , ,None
11,https://api.github.com/repos/Syncplay/syncplay/commits/c063369e3c9c0f534c5fa9c42968df062fce7d74,False, improve playlist advancement vlc mpv 334 397 advance playlist end file mpv vlc update duration stream fix playlist advancement 334, , ,None
12,https://api.github.com/repos/Syncplay/syncplay/commits/77ce05d02d6292bbdf54a0a207488ec554e38182,True, merge pull request 400 syncplay update mpv jsonipc vendor code update mpv json ipc vendor code,https://api.github.com/repos/Syncplay/syncplay/issues/400, ,None
13,https://api.github.com/repos/Syncplay/syncplay/commits/674486781c3749c3982d67c87ca6766403f533cb,False, remove appveyor badge stopped using, , ,None
14,https://api.github.com/repos/Syncplay/syncplay/commits/7301870d7cca4dd9b83ec0f89e3b01c50c682ad7,False, update 1.1.13 keeping change, , ,None
15,https://api.github.com/repos/Syncplay/syncplay/commits/4eececef2544c8c301d7a49ac51e38a249956d5e,True, build appimage ubuntu 18.04 temporary workaround appimage built ubuntu 20.04 crashing segmentation fault 401,https://api.github.com/repos/Syncplay/syncplay/issues/401,Linux/AppImage,None
16,https://api.github.com/repos/Syncplay/syncplay/commits/a03f59526c3a096e3707789ef4c1e2e71b1efcfe,False, update setup.py vendor code mpv jsonipc, , ,None
17,https://api.github.com/repos/Syncplay/syncplay/commits/7222e59578ace7e9243ce1b6bfbfca075ee77d32,True, update mpv json ipc vendor code update version 1.1.13 hopefully address 322 fully,https://api.github.com/repos/Syncplay/syncplay/issues/322,enhancement,None
18,https://api.github.com/repos/Syncplay/syncplay/commits/c56f77c98469866bea9553a38cf2e26d2b9cfeb5,False, fix package filename deb, , ,None
19,https://api.github.com/repos/Syncplay/syncplay/commits/6c346e733d93b7ce99e208dffa46c5987e1a221d,False, fix server deb deployment name workflow, , ,None
20,https://api.github.com/repos/Syncplay/syncplay/commits/5db8135b20ff7f15b1fcec3dd75b6654c4f04104,False, separate debian package artifact make server full package separate artifact rather single zip containing, , ,None
21,https://api.github.com/repos/Syncplay/syncplay/commits/520569ca64b8af11f7ee0abfd6a6664f88bf53a3,False, install manpages, , ,None
22,https://api.github.com/repos/Syncplay/syncplay/commits/e9f7ba9687a7da0d954e45310a7b827e973207c6,True, add manpages courtesy bruno kleinert 387,https://api.github.com/repos/Syncplay/syncplay/issues/387,Linux,None
23,https://api.github.com/repos/Syncplay/syncplay/commits/73da46a9f3a1fbdbb7b1185ff0d246f3976424d6,False, migrate appveyor github action 399 disable appveyor action disable job action implement window job use requirement typo version parser replace type nul powershell change python version 3.7 buildpy2exe exclude tcl tkinter buildpy2exe rename zip archive include extension action window build python 3.8 enable build flow platform remove appveyor configuration file, , ,None
24,https://api.github.com/repos/Syncplay/syncplay/commits/573e09a2709b46d570ed592702b8c31199297e3a,False, add mpc path 398, , ,None
25,https://api.github.com/repos/Syncplay/syncplay/commits/3ca03c3d92c04702d826b79a86e96d7ad1b7610e,False, delete unmaintained changelog removing old unmaintained changelog file, , ,None
26,https://api.github.com/repos/Syncplay/syncplay/commits/5c3982f313114d14a8cfd693d827ddd846cefb5b,False, strip quotation mark per player argument 226, , ,None
27,https://api.github.com/repos/Syncplay/syncplay/commits/b50ea46d7d1a10cd68fa71b3a21de800bbbb6187,False, upbuild remove debug message, , ,None
28,https://api.github.com/repos/Syncplay/syncplay/commits/2eacee571d35b9b90ad4d46f867453df0d94d852,False, show playback speed change notification osd, , ,None
29,https://api.github.com/repos/Syncplay/syncplay/commits/aeada06d335571307b8dadd7bd4b0a5a077ae65a,False, action hardcoded path, , ,None
30,https://api.github.com/repos/Syncplay/syncplay/commits/b248f6c2f73fefac30a46785929027dd469d22b0,False, ignore benign error 388 377 etc, , ,None
31,https://api.github.com/repos/Syncplay/syncplay/commits/9b90dd50a7b3a8fccc81b61f2586aea5bb9b4c81,False, attempt fix vlc connection issue, , ,None
32,https://api.github.com/repos/Syncplay/syncplay/commits/d3f2c438619eaba972b37b4bb9e71292e7436150,False, delete suspected mpv char input duplicate 370, , ,None
33,https://api.github.com/repos/Syncplay/syncplay/commits/3e037471016cdbe5865f211efcc0138239c341a7,False, add mpv input char suggested jvschiavo 370, , ,None
34,https://api.github.com/repos/Syncplay/syncplay/commits/f57df2ca189bd0364b325de89b56712e5a06b774,True, merge pull request 382 syncplay server deb add script build server deb package,https://api.github.com/repos/Syncplay/syncplay/issues/382, ,None
35,https://api.github.com/repos/Syncplay/syncplay/commits/12ee960cdcc785d113d9020fee5ea714238f664f,False, fix invalid artifact name, , ,None
36,https://api.github.com/repos/Syncplay/syncplay/commits/403efe881284b23abeb11be6b77a02a7901f805e,False, fix permission server build script, , ,None
37,https://api.github.com/repos/Syncplay/syncplay/commits/7e8f0cdb64be01ef691ec925982c8c116d04aae3,False, pipe server deb build workflow, , ,None
38,https://api.github.com/repos/Syncplay/syncplay/commits/ef4b6b31f546c81dd5de3e6a8d4b7199ec0f7690,False, allow running server build job making path used server package build process separate full package, , ,None
39,https://api.github.com/repos/Syncplay/syncplay/commits/f2f0afc6091adcfe57d0f49eaab2247f1ff520b9,True, add script build server deb package address 375 335,https://api.github.com/repos/Syncplay/syncplay/issues/375,Linux,None
40,https://api.github.com/repos/Syncplay/syncplay/commits/03cde67c72d401c5c656a6cd2bb55c2da5af8026,False, enable youtube macos plus mpv iina 381 determine correct pythonpath youtube pas mpv subprocess follows c07206c homebrew arm64 different prefix, , ,None
41,https://api.github.com/repos/Syncplay/syncplay/commits/f791faca91ee6bed1c20d76dd102e02c3951185a,False, migrate travis github action 374 migrate travis github action remove snapcraft build, , ,None
42,https://api.github.com/repos/Syncplay/syncplay/commits/07ca6d7c75163b381d7421d3514da1a0ff518f6e,False, update deb script require python 3.6, , ,None
43,https://api.github.com/repos/Syncplay/syncplay/commits/83b65fa7141bc5e348caf85a4e62bc7bc16567cb,False, update russian translation 372, , ,None
44,https://api.github.com/repos/Syncplay/syncplay/commits/cd084fced40beb429474fabf33dff675e9ccb522,False, mark 1.6.8 dev build, , ,None
45,https://api.github.com/repos/Syncplay/syncplay/commits/eaf6b338d50534fe9f79f439d7c3d3c7ff97d462,False, mark 1.6.7 final build, , ,None
46,https://api.github.com/repos/Syncplay/syncplay/commits/a7b247d7fc44518b58a91eeadc12ac418daf3889,False, mark 1.6.7 beta, , ,None
47,https://api.github.com/repos/Syncplay/syncplay/commits/86241b00c28152917c5e91482b43b3eb575b452b,False, move vendor folder 369 move vendor folder adapt player code new path, , ,None
48,https://api.github.com/repos/Syncplay/syncplay/commits/b6c3406c6a25bc97f95e74f74efb3b5e1471516b,False, update russian translation 363, , ,None
49,https://api.github.com/repos/Syncplay/syncplay/commits/0d4eb677e5d25043534b65c52e0dc66139dac6fc,False, create icon folder exist 367 exist first hicolor stripped path command, , ,None
50,https://api.github.com/repos/Syncplay/syncplay/commits/1644eec34b0e5d2654a83927fe5bc4b744b32d14,False, make language list alphabetical consistency per 364, , ,None
51,https://api.github.com/repos/Syncplay/syncplay/commits/2923fade0938790a6da1cf2c502e02a6989dded2,False, update turkish translation iina, , ,None
52,https://api.github.com/repos/Syncplay/syncplay/commits/628a233145653f0939f74dcbe28d83d606c24d63,False, widen window installer start menu checkbox turkish translation, , ,None
53,https://api.github.com/repos/Syncplay/syncplay/commits/cd52e186b7c2caa7d13badca44ed46a3b7ff8905,False, turkish language translation added 364 turkish language translation added added turkish translation repaired variable name message_tr.py added new language language argument added turkish translation buildpy2exe.py, , ,None
54,https://api.github.com/repos/Syncplay/syncplay/commits/9de3b4d86f6f51f3224f601bbb361615fc80ca6e,False, add support iina player 360 support iina cleanup add start background image restore comment support custom player path update message separate iina change show file info placeholder image fix mpv socket fix running iina frozen app apparently iina cli get confused launched frozen app automatically add stdin passed launch argument wait file piped none player crash almost immediately sending stdin process resolve ambiguity doe cause harm syncplay started source pas environment call open mpv related, , ,General
55,https://api.github.com/repos/Syncplay/syncplay/commits/40fef4520381258c33577bbd7f96362b135c58af,False, install py2exe pypi, , ,None
56,https://api.github.com/repos/Syncplay/syncplay/commits/d44f5ff4e65715b799107185794c5fe0cd01e4ad,False, actually save load, , ,None
57,https://api.github.com/repos/Syncplay/syncplay/commits/bce5ed05f9054dc3fa1712ec9418c2fda3061866,False, fix syncplay v1.6.6 vlc connection issue 365, , ,None
58,https://api.github.com/repos/Syncplay/syncplay/commits/f28281b2ebd225a43915ca4145acac8490591ae1,False, bump version release number 1.6.7, , ,None
59,https://api.github.com/repos/Syncplay/syncplay/commits/7b8cb3b94aa26030df655d75eea944d3c1ba9d08,False, appdmg update dmgbuild 1.4.2, , ,None
60,https://api.github.com/repos/Syncplay/syncplay/commits/594ca8ba0d4da5efda7f50ef02dcae3985a6b095,False, increase recent client threshold 1.6.6, , ,None
61,https://api.github.com/repos/Syncplay/syncplay/commits/13c1745e73b7d3be162ce228d6c6ccf53f2438eb,False, mark build 1.6.6 final, , ,None
62,https://api.github.com/repos/Syncplay/syncplay/commits/69607c740cbd7130a5fa545d0799248e2c964e13,False, fix crash launching managed room specified 357, , ,General
63,https://api.github.com/repos/Syncplay/syncplay/commits/175c1775aa7f5cd0ba2022e95389507d8a4c87dc,False, mark 1.6.6 beta, , ,None
64,https://api.github.com/repos/Syncplay/syncplay/commits/b3d8e14c4c15c6eb68c30b07da2c0715d35984de,False, increase width join room button, , ,None
65,https://api.github.com/repos/Syncplay/syncplay/commits/16e33a4eef61c03e7b08b16dddbeefc4e7d3f1ec,False, tweak vlc message make appear, , ,None
66,https://api.github.com/repos/Syncplay/syncplay/commits/dd8c864d98fcc74b7a08083b1ab951bbc8b5f706,False, use twisted vlc communication 353 port vlcplayer asyncore asynchat twisted rationale asyncore asynchat deprecated since python 3.6 going removed standard library python 3.10 unclear library picked maintainer independently published pypi moment working replacing commit twisted linereceiver known issue doe work gui conflict qt5reactor qsocketnotifier used thread started qthread fix qsocketnotifier issue qt5reactor sending call transport.write wrapped instead directly doe trick include also fix allow correct quit vlc syncplay either one closed known issue noticeable lag second start syncplay mainwindow start vlc add try except vlc bring back missing try authored alberto sottile alby128 gmail.com, , ,None
67,https://api.github.com/repos/Syncplay/syncplay/commits/a02ddccf6b0db2810aa1678a95ae46b7dc48347f,False, always update vlc intf, , ,None
68,https://api.github.com/repos/Syncplay/syncplay/commits/8a1810fd2b01dbd06676d86c4b856b96fbe8ed6c,False, update syncplay.lua 0.3.6, , ,None
69,https://api.github.com/repos/Syncplay/syncplay/commits/09c8b596ee3a9fdc86f9c3f972dbddc62357e77a,False, add error vlc doe support syncplay, , ,None
70,https://api.github.com/repos/Syncplay/syncplay/commits/9a10730e5451ebf6306790e4c2f704a3613157e4,False, add warning erroneous vlc seek 354, , ,None
71,https://api.github.com/repos/Syncplay/syncplay/commits/f7ca631e08564db92508b183fa81622c4df16fcd,False, allow sign value command line option 333, , ,None
72,https://api.github.com/repos/Syncplay/syncplay/commits/4dd09c9de3acfc1e90b56a4886c7afa563b4b81f,False, fix issue telling player load delayedpath ready 352, , ,None
73,https://api.github.com/repos/Syncplay/syncplay/commits/d52096cc31743bb8ea26e7d06a1845993c584869,False, merge remote tracking branch origin master, , ,None
74,https://api.github.com/repos/Syncplay/syncplay/commits/92d2d580f9b6cb8085be9be46b5368a288d0e302,False, auto save room name default optional make room name list alphabetical, , ,None
75,https://api.github.com/repos/Syncplay/syncplay/commits/55b4cfba35ae3d0ed8987070dcb9db2a40d65804,True, allow pyside2 5.15.1 pyside2 5.15.1 released fix external bug causing 321,https://api.github.com/repos/Syncplay/syncplay/issues/321,External bug,None
76,https://api.github.com/repos/Syncplay/syncplay/commits/28069a150cd0061f606ab550409f3b73b297e817,False, move edit room list menu bar order 336, , ,None
77,https://api.github.com/repos/Syncplay/syncplay/commits/10981abb88f617fcfc65fdf93fd167aa54a0c87e,False, tweak refactoring fix console improvement 327, , ,None
78,https://api.github.com/repos/Syncplay/syncplay/commits/24beaebbd1b3bbccce94db52b16a6707699b9a43,False, add translation stub console improvement 327, , ,None
79,https://api.github.com/repos/Syncplay/syncplay/commits/b09fb90b349870cb454d33b732911deb5bab0f14,True, console improvement 327 including work 316 319 add video playlist chat add url playlist add file medium directory playlist add command show playlist select index add command delete file playlist show selected index playlist fix adding file queue command gui mode start indexing playlist least would look like user start command related playlist authored kiscs csandras05 gmail.com,https://api.github.com/repos/Syncplay/syncplay/issues/316, ,None
80,https://api.github.com/repos/Syncplay/syncplay/commits/bf4bea65c3e38d46c3b3b9bdcf176734ae78f3ea,False, mpv add possibility control socket use 320 authored denis fomin dfomin retechlabs.com, , ,None
81,https://api.github.com/repos/Syncplay/syncplay/commits/2d3fc1447498a39467dd8e575293071072fb15e4,False, changed mpvnet icon .ico .png consistency 348, , ,None
82,https://api.github.com/repos/Syncplay/syncplay/commits/3c7ca9706d7dfb00d7e1a84ebae7a534d54d42b9,False, rename room history room list work gui, , ,None
83,https://api.github.com/repos/Syncplay/syncplay/commits/86bd299a58ad7c81d6d331bd5091669d275751b2,False, room history 337 add room history mechanism syncplay 336 new roomhistory value configuration change gui room input combobox display history update history upon startup using configuration room prevent room history saving empty room name add room editing ability add room dialog new button open room dialog, , ,None
84,https://api.github.com/repos/Syncplay/syncplay/commits/70382e1a78db16e394e75b3c212cda243823f559,True, hello error translated per atilioa review 317,https://api.github.com/repos/Syncplay/syncplay/issues/317, ,None
85,https://api.github.com/repos/Syncplay/syncplay/commits/be92ff8b6ddf50c9949d290d43d4dd8e3b19e4bf,False, fixed mpc crash trying open youtube video emojis 328 fixed crash trying open youtube video emojis, , ,General
86,https://api.github.com/repos/Syncplay/syncplay/commits/1ad10632c6f027f8de74bcf211b4bf872c5e2678,False, fix error double quote mpv chat message 329, , ,None
