No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/filp/whoops/commits/fdf92f03e150ed84d5967a833ae93abffac0315b,False, changelog 2.14.0, , ,None
1,https://api.github.com/repos/filp/whoops/commits/7376a422a13e8cd738dacb2518976f25c4ffc3c0,False, switch syntax highlighting prism.js, , ,None
2,https://api.github.com/repos/filp/whoops/commits/2edbc73a4687d9085c8f20f398eebade844e8424,False, changelog 2.13.0, , ,None
3,https://api.github.com/repos/filp/whoops/commits/6579a23b6de5343695dc9c6fdb79a9070f365065,True, merge pull request 695 erikn69 master use netbeans editor without xdebug extension,https://api.github.com/repos/filp/whoops/issues/695, ,None
4,https://api.github.com/repos/filp/whoops/commits/bbb55e6cabe8b04eeba6b8402a0430c06e63672d,False, netbeans editor, , ,None
5,https://api.github.com/repos/filp/whoops/commits/c13c0be93cff50f88bbd70827d993026821914dd,False, changelog 2.12.1, , ,None
6,https://api.github.com/repos/filp/whoops/commits/af2024dd7f152dd1d43eed11e6624fa71bc431ba,False, mailmap fix duplicate entry log, , ,None
7,https://api.github.com/repos/filp/whoops/commits/7b8665ec8e0af862f807c7e874051794c0f5481b,True, merge pull request 694 fredden redirect avoid redirects away error page,https://api.github.com/repos/filp/whoops/issues/694, ,None
8,https://api.github.com/repos/filp/whoops/commits/26c4ca5eb7d1ff12ec8775d9fff8a06af6124f72,False, fix test, , ,None
9,https://api.github.com/repos/filp/whoops/commits/04116f50172f6e869412ba19944199bdb9683776,False, avoid redirects away error page, , ,None
10,https://api.github.com/repos/filp/whoops/commits/d501fd2658d55491a2295ff600ae5978eaad7403,False, changelog 2.12.0, , ,None
11,https://api.github.com/repos/filp/whoops/commits/de706134f3a1af434e18e00eec19d7ba81edd209,True, merge pull request 692 prdatur master allow hiding super globals non string value,https://api.github.com/repos/filp/whoops/issues/692, ,None
12,https://api.github.com/repos/filp/whoops/commits/937fad41aa0abba6141754b286a43c03b1df9667,True, enhance allow hiding super globals non string value non string value fixed asterisk length fix missing throw annotation fix typo doc block add new string non string behaviour doc block description fix 690,https://api.github.com/repos/filp/whoops/issues/690, ,None
13,https://api.github.com/repos/filp/whoops/commits/f6e14679f948d8a5cfb866fa7065a30c66bd64d3,False, changelog 2.11.0, , ,None
14,https://api.github.com/repos/filp/whoops/commits/2d0f391c919891d0054f2a598fd8968efbe65375,True, merge pull request 689 lode customize exit code allow customize exit code send cli context,https://api.github.com/repos/filp/whoops/issues/689, ,None
15,https://api.github.com/repos/filp/whoops/commits/051070dddb1695892a49ddc0cd5f13e8ff96d5ff,False, allow customize exit code send cli context, , ,None
16,https://api.github.com/repos/filp/whoops/commits/6ecda5217bf048088b891f7403b262906be5a957,False, changelog 2.10.0, , ,None
17,https://api.github.com/repos/filp/whoops/commits/bd093203274cc18b85bd245bb20dd0ac2a7ee208,True, merge pull request 687 gwillz master builder style handler,https://api.github.com/repos/filp/whoops/issues/687, ,None
18,https://api.github.com/repos/filp/whoops/commits/3c975c465073aa551c93544b2da6f7d36493c646,False, include composer test script convenience, , ,None
19,https://api.github.com/repos/filp/whoops/commits/5ea44736b8d08f5b0796cdd641cbb7e66507ee66,False, update test self return, , ,None
20,https://api.github.com/repos/filp/whoops/commits/aca5735cdbd70689cb0cc12589e7bbc3c2ab131f,False, consistent type hint static return, , ,None
21,https://api.github.com/repos/filp/whoops/commits/c28307423366005e8c48ba01b826f93be8b9239b,False, builder style handler add set method self return handler configured inline, , ,None
