No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/hashicorp/terraform-provider-aws/commits/236172f78e8ce7813ab26fe1338a4971e4594d33,True, merge pull request 19772 saraogivinay redshift parameter make redshift parameter case sensitive,https://api.github.com/repos/hashicorp/terraform-provider-aws/issues/19772,size/XS,None
1,https://api.github.com/repos/hashicorp/terraform-provider-aws/commits/fa68eb43d8c1af9561afde4ca180ebc045b52f2d,True, merge pull request 20232 314eter status add status data source attribute,https://api.github.com/repos/hashicorp/terraform-provider-aws/issues/20232,documentation,None
2,https://api.github.com/repos/hashicorp/terraform-provider-aws/commits/6de82b98dacf2ad2924635aa0aa973f18a7dbdd0,False, use stringvalue, , ,None
3,https://api.github.com/repos/hashicorp/terraform-provider-aws/commits/c4113a27653a393169d68a912fc92cb8d4833093,True, merge pull request 19829 maerlyn time_zone add time_zone parameter,https://api.github.com/repos/hashicorp/terraform-provider-aws/issues/19829,size/XS,None
4,https://api.github.com/repos/hashicorp/terraform-provider-aws/commits/94993339cb5f4b5d354b41d599b338ee7fe4fd3b,True, merge pull request 20380 invaluable import key pair doc 1092 aws_key_pair add note documenting limitation import functionality,https://api.github.com/repos/hashicorp/terraform-provider-aws/issues/20380,documentation,None
5,https://api.github.com/repos/hashicorp/terraform-provider-aws/commits/e10649c9eb4a340b92ecc3fd3bdbae5f6c06b5aa,False, add punctuation, , ,None
6,https://api.github.com/repos/hashicorp/terraform-provider-aws/commits/5c3ddc1bbb6006df2b1e688c447f681094accbc6,True, merge pull request 20368 nicolasbaer main 17024 inconsistent ordering value codeartifact policy,https://api.github.com/repos/hashicorp/terraform-provider-aws/issues/17024,bug,None
7,https://api.github.com/repos/hashicorp/terraform-provider-aws/commits/6c62823cc7682520beef6d4d05b1c38a635909f4,True, aws_key_pair add note documenting incompleteness import address 1092,https://api.github.com/repos/hashicorp/terraform-provider-aws/issues/1092,bug,None
8,https://api.github.com/repos/hashicorp/terraform-provider-aws/commits/36df3620626311e56f4ad168933f8292c589c6fd,False, update changelog.md v3.52.0, , ,None
9,https://api.github.com/repos/hashicorp/terraform-provider-aws/commits/9c46c598bc59d8d06b9d7c2dca018de2e9b8ae93,False, v3.52.0, , ,None
10,https://api.github.com/repos/hashicorp/terraform-provider-aws/commits/59f4afad311ebf4206cb2dd9d1d23cd12446f4e7,True, inconsistent ordering value 17024,https://api.github.com/repos/hashicorp/terraform-provider-aws/issues/17024,bug,None
