No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/TooTallNate/Java-WebSocket/commits/8e7e112a608c981a05e85d90bcd540347ad6b293,True, merge pull request 1165 marci4 issue1164 handle uncompressed message,https://api.github.com/repos/TooTallNate/Java-WebSocket/issues/1165,Bug,None
1,https://api.github.com/repos/TooTallNate/Java-WebSocket/commits/7a9c5e27caa6d143a28bb05d5952635e90cc8917,True, merge pull request 1168 marci4 deactivate sonar pull request,https://api.github.com/repos/TooTallNate/Java-WebSocket/issues/1168,Build,None
2,https://api.github.com/repos/TooTallNate/Java-WebSocket/commits/a64ee7c6a823fb714a5d21052a05221de8049f89,False, deactivate sonar pull request, , ,None
3,https://api.github.com/repos/TooTallNate/Java-WebSocket/commits/4adb0c55eb20556037f538b7715c6c0ad5be584e,True, merge pull request 1167 grpeapple master remove trailing whitespace,https://api.github.com/repos/TooTallNate/Java-WebSocket/issues/1167,Documentation,None
4,https://api.github.com/repos/TooTallNate/Java-WebSocket/commits/392fb1c3864d142421a92835c5823a78b1dd42c7,False, remove trailing whitespace, , ,None
5,https://api.github.com/repos/TooTallNate/Java-WebSocket/commits/ce28e7023f8ddeb9bc1971bf80ab629e6dc27e28,True, handle uncompressed message fix 1164,https://api.github.com/repos/TooTallNate/Java-WebSocket/issues/1164,Bug,None
6,https://api.github.com/repos/TooTallNate/Java-WebSocket/commits/5f8d5979ae18a2741cf68d7f57fda562d783169c,True, merge pull request 1143 marci4 issue1142 provide sslsession websocketclient,https://api.github.com/repos/TooTallNate/Java-WebSocket/issues/1143,Bug,None
7,https://api.github.com/repos/TooTallNate/Java-WebSocket/commits/9a290e85b9d13a2c395b7106b1e43aceb4ac2fc2,True, provide sslsession websocketclient fix 1142,https://api.github.com/repos/TooTallNate/Java-WebSocket/issues/1142,Bug,None
8,https://api.github.com/repos/TooTallNate/Java-WebSocket/commits/14fa2ada4dbb4e443fe1d82d53ad0868b316a0e1,True, merge pull request 1138 marci4 release1.5.2 release 1.5.2,https://api.github.com/repos/TooTallNate/Java-WebSocket/issues/1138,Documentation,None
9,https://api.github.com/repos/TooTallNate/Java-WebSocket/commits/b088e6d27efc4cf73837b21db4c75eddcf77f328,False, release 1.5.2, , ,None
10,https://api.github.com/repos/TooTallNate/Java-WebSocket/commits/e630e60168f8a857549731cd500e9312dfccbc46,True, merge pull request 1137 marci4 update changelog.md,https://api.github.com/repos/TooTallNate/Java-WebSocket/issues/1137,Documentation,None
11,https://api.github.com/repos/TooTallNate/Java-WebSocket/commits/2b33f4208c4e4007f863dd9c371d4369ac72ca43,False, update changelog.md changelog 1.5.2, , ,None
12,https://api.github.com/repos/TooTallNate/Java-WebSocket/commits/6e1d80fe8f25ac5581ad6ad37ef6a01529d78d4a,True, merge pull request 1136 philiproman gradle build fix gradle build update,https://api.github.com/repos/TooTallNate/Java-WebSocket/issues/1136,Build,None
13,https://api.github.com/repos/TooTallNate/Java-WebSocket/commits/a25bce4a522ae538433a528460b6c0280a327828,False, switch deprecated gradle compile configuration implementation, , ,None
14,https://api.github.com/repos/TooTallNate/Java-WebSocket/commits/9e5b79527ea1199c97dd4cf49871aafea0bcc903,False, replace deprecated gradle maven plugin maven publish, , ,None
15,https://api.github.com/repos/TooTallNate/Java-WebSocket/commits/234a86545d5fc109367a2a8e03943710f1fb51b5,False, configure gradle use utf, , ,None
