No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/mediaelement/mediaelement/commits/3b02c7801784a984cb7582b07659b04ec58960c9,True, merge pull request 2785 livestorm fix play pause async fix play pause async 2785,https://api.github.com/repos/mediaelement/mediaelement/issues/2785, ,None
1,https://api.github.com/repos/mediaelement/mediaelement/commits/a18f12f6949e3a96567430acc47ddf0c77744e5f,True, merge pull request 2792 livestorm patch fix flash send correct error message 2792,https://api.github.com/repos/mediaelement/mediaelement/issues/2792, ,None
2,https://api.github.com/repos/mediaelement/mediaelement/commits/de08b282ab8fdc4019f3b139790ba24cd18013b1,True, merge pull request 2816 timgates42 doc fix simple typo refereces reference 2816,https://api.github.com/repos/mediaelement/mediaelement/issues/2816, ,None
3,https://api.github.com/repos/mediaelement/mediaelement/commits/e9ca55e1470949ee3ae209d08fba7ae6ade8368e,True, merge pull request 2818 jenemde master fix w3c validation error volume slider 2818,https://api.github.com/repos/mediaelement/mediaelement/issues/2818, ,None
4,https://api.github.com/repos/mediaelement/mediaelement/commits/1c9b93ea0a2198742938ff3d32d1c4df75b200ef,True, merge pull request 2860 axonify mdeblois patch add null check 2860,https://api.github.com/repos/mediaelement/mediaelement/issues/2860, ,None
5,https://api.github.com/repos/mediaelement/mediaelement/commits/91ac946d22f2b9c3e0c93e6d241f079a63c9bbad,False, release 4.2.17 update changelog.md reflect last change, , ,None
6,https://api.github.com/repos/mediaelement/mediaelement/commits/bbfce3cfc5ed86478b17581ec69f79ba30a8b3e9,False, update changelog.md documentation better formatting, , ,None
7,https://api.github.com/repos/mediaelement/mediaelement/commits/4ec21e6f74f58734944d7a95cf3855f76884cdd6,False, remove release candidate versioning update release date version 4.2.17. update package nodejs version lts, , ,None
8,https://api.github.com/repos/mediaelement/mediaelement/commits/35cf5ecfada9653a0311b4a72883976a7ba06278,False, release.md add interactive rebase instruction final release add reword ing suggestion prepare cleaner git log add security check suggestion, , ,General
9,https://api.github.com/repos/mediaelement/mediaelement/commits/79e9476537cef795f221db75d7b4d5d0cf74f132,False, build 4.2.17 rc1 release update version 4.2.17 rc1 update changelog.md, , ,None
10,https://api.github.com/repos/mediaelement/mediaelement/commits/abb08dcd11e694709dc4c559ffebaeca3c1ff18f,True, 2780 fixed issue overwritten video muted setting flag muted true muted enough unmuting default value restored,https://api.github.com/repos/mediaelement/mediaelement/issues/2780,Bug,None
11,https://api.github.com/repos/mediaelement/mediaelement/commits/460f9bb92ee5bf1c77b891a67e150d1b7428c3d5,False, add null check null key pressed exception thrown http doc web api document activeelement propose null check .closest call, , ,None
12,https://api.github.com/repos/mediaelement/mediaelement/commits/972a758c7571ff5f98a354cc0c05ed69cd67da04,False, remove href javascript void volume slider vertical horizontal w3c validation error, , ,None
