No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/fish-shell/fish-shell/commits/bb10cdbd77291fa2b4aefebe34b8cae09a50f310,False, add missing git commit completion, , ,None
1,https://api.github.com/repos/fish-shell/fish-shell/commits/0ddf09254d3d7b56128d14590e9528da488d49cb,False, try convince github harder count pcre2 shell counting pcre2 autocruft, , ,None
2,https://api.github.com/repos/fish-shell/fish-shell/commits/0d054f16c45f1c66d15bf831e179557459dd6c69,False, doc remove background pygments reason seen one version firefox use one set pydoctheme.css since set light dark mode one used, , ,None
3,https://api.github.com/repos/fish-shell/fish-shell/commits/ac6507776fca55d293e39569ee5b6af012845e5b,False, add zypper subcommands completion 8183 add zypper subcommands completion rename function avoid confusion revert partial change, , ,None
4,https://api.github.com/repos/fish-shell/fish-shell/commits/ac81d370cd334b438b3289f0794b82e8233e5987,False, completion nmap suppress warning local script folder exists, , ,None
5,https://api.github.com/repos/fish-shell/fish-shell/commits/80888eed570f468a7c18d39903699fb871e1b8d6,False, remove read_only stuff env_var_t work real thing tell something read electric_var_t readonly used provide way make variable read make unnecessary footgun, , ,None
6,https://api.github.com/repos/fish-shell/fish-shell/commits/dd3cdbcfc9e41b790be83667af31ae4e3cae55c8,False, fix crash pwd used loop variable pwd foo true end print src 461 const ast for_header_t const ast job_list_t assertion retval env_ok failed used wrong way see something read, , ,General
7,https://api.github.com/repos/fish-shell/fish-shell/commits/55732f445ab8a56fde246c82a69cc8c79143cf9d,False, set use env_var_t flags_for see read env_var_t read_only basically broken work pwd best tell variable read except hardcoded list electric one probably remove entire read_only mechanism, , ,None
8,https://api.github.com/repos/fish-shell/fish-shell/commits/09b8471f5c8a2abb0ba582f045aa33daa32ad67c,False, test numeric locale allows test test take number decimal point even comma using locale stop pesky american breaking everything yes use french keep honest, , ,None
9,https://api.github.com/repos/fish-shell/fish-shell/commits/4c90ed0e0dcd87f1e3d72df208e2cd9943476d98,False, generate french locale keep honest gon choose german, , ,None
10,https://api.github.com/repos/fish-shell/fish-shell/commits/bf1fd733d075a99153c9f4412c015bf528eb6516,False, revert extend fast path fish_wcstod break comma using locale like de_de.utf still locale dependent strtod refuse read 1234.567 using strtod_l posix think might help might also lot slower let revert figure workable reverts commit, , ,None
11,https://api.github.com/repos/fish-shell/fish-shell/commits/fba86fb82105e65b0b8bef8f1e1d258cfc2f08dd,False, extend fast path fish_wcstod fish_wcstod fast path looked digit otherwise falling back wcstod_l however pas locale wcstod_l safe extend fast path ascii character practice math parsing would pas string like 123 456 space knocking fast path benchmark math.fish 2.3 1.4 second change, , ,None
12,https://api.github.com/repos/fish-shell/fish-shell/commits/32e23c84f42cc0207acb49342d938498d19f5058,False, clean parser_t push_block fix unnecessary copying unused variable, , ,None
13,https://api.github.com/repos/fish-shell/fish-shell/commits/789261a40caf00ad352c9a2cb3a01b0de2e4f19b,False, stop storing is_breakpoint inside parser also trivially computed block list, , ,None
14,https://api.github.com/repos/fish-shell/fish-shell/commits/b914c94cc1f755e412949e453510a57f1763543f,False, stop storing is_block inside parser is_block field support status block also control whether notification get posted however reason store distinct field since trivially computed block list stop storing functional change commit, , ,None
15,https://api.github.com/repos/fish-shell/fish-shell/commits/b3cdf4afe1311888935d1cccd91d54d46bce9d22,False, hardcode pwd read set show mechanism entirely understand pwd sometimes writable change sometimes case ended writable wrong see 8179, , ,None
16,https://api.github.com/repos/fish-shell/fish-shell/commits/3db78232c6d5f32a2e8c1f08a4845712cce2b91b,False, show var read set show fix 8179, , ,None
17,https://api.github.com/repos/fish-shell/fish-shell/commits/413fd2fc03c13915ed0b567366a53127554f7d5c,False, extract argcomplete completion mechanism function, , ,None
18,https://api.github.com/repos/fish-shell/fish-shell/commits/577a273228c5d5ebb6152d017741d91fb4bd5b0e,False, add changelog entry qmk completion, , ,None
19,https://api.github.com/repos/fish-shell/fish-shell/commits/336de2d9fa9e9d94c32c661f2ee727985454d58a,False, add completion qmk, , ,None
20,https://api.github.com/repos/fish-shell/fish-shell/commits/0b8b53518784c714cae45b995b2b6723c8deb66b,False, add completion gping 8181, , ,None
21,https://api.github.com/repos/fish-shell/fish-shell/commits/d8465e0a865a1360ac6b299fd2daa05e6b96d34c,False, document config, , ,None
22,https://api.github.com/repos/fish-shell/fish-shell/commits/8939a71ec6ee4b07bea1b8d743e0f06daee9dfa1,False, empty string mean first line oops broke search, , ,None
23,https://api.github.com/repos/fish-shell/fish-shell/commits/48e696bbb4418e3c3c45ded4cc08e28850c06031,False, update commandline state completion fix 8175, , ,None
24,https://api.github.com/repos/fish-shell/fish-shell/commits/04b9a8b3b5b27f5d326c4884fcef7998419cb093,False, doc fix label, , ,None
25,https://api.github.com/repos/fish-shell/fish-shell/commits/35ca42413d1cc38fe2ac591de85a5181fcbc7393,False, simplify parse_util function reflexively drop wchar_t, , ,None
26,https://api.github.com/repos/fish-shell/fish-shell/commits/a6fa1c3b1009390d46e2e96f131d1e25c2e53050,False, changelog, , ,None
27,https://api.github.com/repos/fish-shell/fish-shell/commits/29e9f4838a25920a77f1f5cf7b17c34e18a00494,False, run command syntax check something like fish echo foo status complained missing command i.e status fish echo foo exec grep hit assert read_ni doe parse command ast run worked eval ast possible neater modifying parser eval find, , ,None
28,https://api.github.com/repos/fish-shell/fish-shell/commits/08209b3d9a4d09c8c88612c827ec44408df30c2f,False, forbid status command slightly unclean even tho would otherwise syntactically valid using status command likely error like status report surprisingly regularly including 2773 status ever value 255 also unlikely actual command command unlikely want simply point user towards condition help section explain thing, , ,None
29,https://api.github.com/repos/fish-shell/fish-shell/commits/b9ba3020f8e3be67d13952fae451afc7219f83ef,False, check config directory config use complain, , ,None
30,https://api.github.com/repos/fish-shell/fish-shell/commits/6e7d497a52750808cbfcface72c6b5b17604b192,False, doc add note explaining test, , ,None
31,https://api.github.com/repos/fish-shell/fish-shell/commits/d67470c482dee87ed821be9a89e22cfd62dbd642,False, doc link rest doc, , ,None
32,https://api.github.com/repos/fish-shell/fish-shell/commits/25af0230ad99f5bc7408db403fcd9c4a6208bc8d,False, doc clarify stderr nocaret default, , ,None
33,https://api.github.com/repos/fish-shell/fish-shell/commits/d32e1c12beee8caac3f28cf544bc1de47c40b9ae,True, tinyexpr check nan ncr turn take age fix 8170,https://api.github.com/repos/fish-shell/fish-shell/issues/8170,bug,None
34,https://api.github.com/repos/fish-shell/fish-shell/commits/4bb1c72a910eb267704c1c4eed627c861abb017b,False, revert clear eol outputting line multi line prompt mean repaint shorter prompt overwrite longer part reintroduces 8002 much rarer usecase prompt fill entire screen certain terminal reverts commit fix 8163, , ,None
35,https://api.github.com/repos/fish-shell/fish-shell/commits/a2b30053dc741415f9e94e3b00d56a7f27d6fa88,False, teach fish_indent feature flag handle syntax change call different formatting, , ,None
36,https://api.github.com/repos/fish-shell/fish-shell/commits/cc32b4f2a78ad1d3ecfab6c6c1250a3d09857a3d,False, make background followed separating character opt new feature flag ampersand nobg token flag qmark noglob enabled command longer need quoting curl http example.com thing foo bar duran duran compared previous approach e1570a4 let separate first char word advantage longer affected still special even used token without space like echo bar foo maybe really better avoids risking annoy user breaking old variant still special end token like sleep word movement affected semantics change alt friend still stop every, , ,None
37,https://api.github.com/repos/fish-shell/fish-shell/commits/6c0af841e216f444f18d476c80b406a3d7d14dbc,False, completion set fix quoting error, , ,None
38,https://api.github.com/repos/fish-shell/fish-shell/commits/72fd328ad22ad37c24d00c607101168a2694911b,False, fish_clipboard_ copy paste use xsel xclip display set ubuntu fish package wsl xsel recommended dependency even though server available change make use window native clipboard even xsel installed, , ,None
39,https://api.github.com/repos/fish-shell/fish-shell/commits/938879a85a954fd8735ab0a57fb4e8f2f0b8e4b9,False, remove stale comment add missing initializer, , ,None
40,https://api.github.com/repos/fish-shell/fish-shell/commits/5f7e03ccf493ad3b3f48d707f043a6b8aa971587,False, introduce noncopyable_t nonmovable_t little helper type allow get rid lot delete declaration, , ,None
41,https://api.github.com/repos/fish-shell/fish-shell/commits/e9ff3f2e6545bbce636210ad2ae30d8e3eb05124,False, remove stale comment, , ,None
42,https://api.github.com/repos/fish-shell/fish-shell/commits/7167ba6e085ff4cedc218c0ad902c442c9171389,False, work around terminal.app awkward alt left right sequence involved thing blergh fix 2330, , ,None
43,https://api.github.com/repos/fish-shell/fish-shell/commits/3cc59a9a12d8302b39c6c8365ddcd054b4583c22,False, doc document complete group option fix 8146, , ,None
44,https://api.github.com/repos/fish-shell/fish-shell/commits/7a5587de75c281da7b69a40fb281dc0e0855be92,False, doc reword bit, , ,None
45,https://api.github.com/repos/fish-shell/fish-shell/commits/152097ca342e3fd1b400973e1497856e828f491d,False, doc rewording struggling avoid massive list file directory maybe second section integrator, , ,None
46,https://api.github.com/repos/fish-shell/fish-shell/commits/0445126c2e6fee61fd2abb26e9e97368c190273d,False, undunder keep compatibility edit implementation use, , ,None
47,https://api.github.com/repos/fish-shell/fish-shell/commits/859edc9c2cd0275f86adc513994533d2370ce948,False, implicitly use pwd cdpath completion highlighting already actual ing missed 4484 fix 8161, , ,None
48,https://api.github.com/repos/fish-shell/fish-shell/commits/c35ffc58fc0bede9bb70c86e04b5eb30a189d1c2,True, merge pull request 8134 thunder coding complete git command add missing completion git command,https://api.github.com/repos/fish-shell/fish-shell/issues/8134,enhancement,None
49,https://api.github.com/repos/fish-shell/fish-shell/commits/e9a16ed7b546f09ffaeb0327b10115046e6bd72d,False, fix typo, , ,None
50,https://api.github.com/repos/fish-shell/fish-shell/commits/692c6ae11834f9a95f01cd0bac2b78df94052031,False, add completion git sizer, , ,None
51,https://api.github.com/repos/fish-shell/fish-shell/commits/11da6db0096dd8f9a4010365b2f6dd4d25dedadc,False, cleanup comment, , ,None
52,https://api.github.com/repos/fish-shell/fish-shell/commits/29fc74bc6a0088010a3d83da3c91804e540cdc41,False, remove supplied complete using complete git command description cause file completion forced entire git command desired result morever without flag file completion work expected useless addition, , ,None
53,https://api.github.com/repos/fish-shell/fish-shell/commits/6f52c017ba9c234594a48cf215f5ad861f13c81b,False, resolve conversation, , ,None
54,https://api.github.com/repos/fish-shell/fish-shell/commits/54476d583bba34276c7443b213b4a4238c17c8db,False, add flag completion git, , ,None
55,https://api.github.com/repos/fish-shell/fish-shell/commits/9d0d0b81fdaf9e3ec3a0ae27dca122d731e63859,False, add completion git apply, , ,None
56,https://api.github.com/repos/fish-shell/fish-shell/commits/162c4ac789fa1b1cafce0f0811ac6114cc6dbeba,False, add completion git mailsplit, , ,None
57,https://api.github.com/repos/fish-shell/fish-shell/commits/4c5f41531dd3b09add89a5590d45326affb40ec3,False, add completion git, , ,None
58,https://api.github.com/repos/fish-shell/fish-shell/commits/2e34852ded517e6c0c92052b439f4d71f329f552,False, add completion git mailinfo, , ,None
59,https://api.github.com/repos/fish-shell/fish-shell/commits/3f5f722e7aafe9517b79ffcfdea1b47e7fb43139,False, add completion git stripspace, , ,None
60,https://api.github.com/repos/fish-shell/fish-shell/commits/f976144b2730e464af8af7b8679b881cab9bdf31,False, add completion git note, , ,None
61,https://api.github.com/repos/fish-shell/fish-shell/commits/1344b638d2cbdf7c7cccd1e9a8d73e50d9679fd8,False, add completion git maintenance, , ,None
62,https://api.github.com/repos/fish-shell/fish-shell/commits/55886943c13786c51148e635eb70fed0c070e62b,False, add missing completion git daemon, , ,None
63,https://api.github.com/repos/fish-shell/fish-shell/commits/ce371e188141f56868843c0d08d2cd7db9e8cd75,False, put back support undocumented option commandline allows operating user specified commandline instead true content inadvertently removed a32248277f02, , ,None
64,https://api.github.com/repos/fish-shell/fish-shell/commits/0f127cc7f3d67334a32a38b91d8da26a7a1adb86,False, olde logge change, , ,None
65,https://api.github.com/repos/fish-shell/fish-shell/commits/3359e5d2e9bcbf19d1652636c8e448a6889302ae,False, let return exit script 8148 currently return given outside function throw error always struck bit weird given script also return value simply let return outside also exit script kinda like exit doe however unlike exit quit interactive shell seems weird return well set status used quickly set case want test something, , ,None
66,https://api.github.com/repos/fish-shell/fish-shell/commits/a32248277f026fbfd600d7e7ede2bb7a3f3f15ab,False, make commandline state thread safe today reader expose internals directly e.g commandline builtin course thread safe example concurrent execution running commandline twice separate thread would cause race likely crash fix factoring commandline state new type make singleton one command line protect lock user visible change, , ,General
67,https://api.github.com/repos/fish-shell/fish-shell/commits/49c8ed9765688971e3b2110044ba11e5fbd085a5,False, migrate fix 6892 reader functional change migrates fix ensuring history item available builtin interactive read command reader preparation removing, , ,None
68,https://api.github.com/repos/fish-shell/fish-shell/commits/869c42d72a7e447263df603a3d1d23daf701faf4,False, add completion azure cli 8141 add completion azure cli alter az.fish match faho request authored kevin konrad kevin.konrad unicepta.com, , ,None
69,https://api.github.com/repos/fish-shell/fish-shell/commits/58997cae2f6b60439bbf9f454aa39ae1ed9722ae,False, changelog rewording reordering definitely notable, , ,None
70,https://api.github.com/repos/fish-shell/fish-shell/commits/4be6021131e450ffbc0b3f8e0209fc424d9ce448,False, doc alienizing configuration section still happy overwhelming might split two one simple path rough description one full scoop expert, , ,None
71,https://api.github.com/repos/fish-shell/fish-shell/commits/c4773d40522e9e828f5b9d180ab15fc1bf975f5e,True, work around setpgid error older apple platform expand 7474 fix apple platform issue affect older version including mac 10.4.11,https://api.github.com/repos/fish-shell/fish-shell/issues/7474,regression,None
72,https://api.github.com/repos/fish-shell/fish-shell/commits/07457bf2f1660f5d04437aecde3dcdf0cb44567d,True, cmake remove linker override workaround error removed glibc 2.32 removing sys_errlist friend complained attempt performance optimization fixed system level linker bad replace better linker need fish work around close 8152,https://api.github.com/repos/fish-shell/fish-shell/issues/8152,cmake,None
73,https://api.github.com/repos/fish-shell/fish-shell/commits/09186535103b4f047102f4e90059a2eed28d274c,True, handle absolute path cmake accepts absolute relative path latter case prepended automatically rel_datadir derived assumed relative otherwise cause issue .pc file prefix prepended unconditionally make sure rel_datadir relative calculating relative_path known absolute fix 8150,https://api.github.com/repos/fish-shell/fish-shell/issues/8150,cmake,None
74,https://api.github.com/repos/fish-shell/fish-shell/commits/b0dc72ee7811cc74d4b991f8d800a8189339e458,False, minor clean, , ,None
75,https://api.github.com/repos/fish-shell/fish-shell/commits/52f7e83113c9294b38e06cfcd7fa2d143d37ac9a,True, complete revert faulty polling workaround 62d8f7277 revert avoid excessive polling universal variable file complete revert seems caused problem reported http github.com ilancosman tide issue 171 see 8088,https://api.github.com/repos/fish-shell/fish-shell/issues/8088,regression,None
76,https://api.github.com/repos/fish-shell/fish-shell/commits/8abc8315de30ef4cc067b1f3d028972f89f43ce8,False, remove helping blocking testing concurrent execution functional change, , ,None
77,https://api.github.com/repos/fish-shell/fish-shell/commits/e9a793532ee4eb92c0bfca682154c6f43ec6d24e,False, stop crashing fix 8147, , ,None
78,https://api.github.com/repos/fish-shell/fish-shell/commits/b0981ef6dbcc1cf2a2d43ed296b16e5c644ee9eb,False, auld changelogges forgotten, , ,None
79,https://api.github.com/repos/fish-shell/fish-shell/commits/f3f6e4a98227aa115c9cfb30f6a8d6df1a187546,True, string add group match add simple way picking bit string might bit nicer resort full replace fix 6056,https://api.github.com/repos/fish-shell/fish-shell/issues/6056,enhancement,None
80,https://api.github.com/repos/fish-shell/fish-shell/commits/801d7e3e1143b6934d1143a004ab2fd73a526090,False, doc document man page builtins builtins name common command might entirely obvious another page builtins add note man page exception true false note would longer page fridging true false fix 8077, , ,None
81,https://api.github.com/repos/fish-shell/fish-shell/commits/ee8c5579f347f4c56657097964a869d16f317ed9,False, doc add link remove stray sentence, , ,None
82,https://api.github.com/repos/fish-shell/fish-shell/commits/a6699576cea5ed42b5485965e766347757f99bf5,False, doc change, , ,None
83,https://api.github.com/repos/fish-shell/fish-shell/commits/405a03bfaee589bd2a23f7ee456dfbc24e75c6ab,False, fish_config pas filename argument injected filename fish script could inject thing looked like fish script e.g create file called .config fish theme note prompt shipped theme technically added user might dilligent filename allow, , ,None
84,https://api.github.com/repos/fish-shell/fish-shell/commits/f345464879eeefbcd1486fee1d5f520f06869fee,False, simplify practice looked name property simplify using ordinary template function instead macro, , ,None
85,https://api.github.com/repos/fish-shell/fish-shell/commits/a638c4f01dbc795cd94fca255c4f86c51d437d18,False, const_strlen aware interior nul char prior change const_strlen would look trailing nul char teach interior nul char add test, , ,None
86,https://api.github.com/repos/fish-shell/fish-shell/commits/ccd1b4e4f47333b720e221cd979e0e80ab43701a,False, clean return real string instead pointer uncertain lifetime, , ,None
87,https://api.github.com/repos/fish-shell/fish-shell/commits/bad1b845136bce0fbb59204c806715d3cf3bb0a7,False, remove index parameter parser_t is_function always practice, , ,None
88,https://api.github.com/repos/fish-shell/fish-shell/commits/8bed8180396123490f51413473d17c723737b601,False, remove main thread assertion helping make experimenting concurrent execution easier functional change commit, , ,None
89,https://api.github.com/repos/fish-shell/fish-shell/commits/6960a56f29db7674d7a89bb8b4b8ecb4cd8b70f6,False, find cmdsubs separate function parsing slice longer need support parsing slice function cmdsubs, , ,None
90,https://api.github.com/repos/fish-shell/fish-shell/commits/52c354a60f17d438701fc1946220f77993a8cee8,False, simplify slice parsing highlighting factor parsing slice used highlighting, , ,None
91,https://api.github.com/repos/fish-shell/fish-shell/commits/a2dfd87928f4711223274688e34b876d33986853,False, simplify longer use part parameter info except quote type return quote type directly, , ,None
92,https://api.github.com/repos/fish-shell/fish-shell/commits/083d8c5d2325e0756a01fefa6dd41c61eface8dc,False, minor cleanup certain parsing quote finding function make variable const remove suspicious cast, , ,None
93,https://api.github.com/repos/fish-shell/fish-shell/commits/900e4a232e2949367a196c09777a7153c1e315d4,False, fish_config error choose save many args, , ,None
94,https://api.github.com/repos/fish-shell/fish-shell/commits/6dd010a0e107887e473d99bfe9bc78f812465ef2,False, going changeeeeeeesss, , ,None
95,https://api.github.com/repos/fish-shell/fish-shell/commits/768afadcad9f2bb50c8f17b72963c43f7ed018ad,False, also read home theme directory webconfig, , ,None
96,https://api.github.com/repos/fish-shell/fish-shell/commits/8223e6f23e17c5d262983a86b75a9f5702f760d7,False, fish_config add cli based theme selector fish_config theme list list available theme file two theme directory either web_config theme one .config fish theme show show select theme right terminal start another fish read theme file print sample text manually colored choose load theme setting variable globally save load theme save variable universally dump write current theme .theme format stdout demo display current theme, , ,None
97,https://api.github.com/repos/fish-shell/fish-shell/commits/fd35dc2aa177cfe47074d8ada9880d68b3e2466a,False, completion git describe log option reusing entry mostly range diff, , ,None
98,https://api.github.com/repos/fish-shell/fish-shell/commits/ee3a1f24c3bf11ef82699700e215501d28d1c146,True, completion gpg require email address fix 8079,https://api.github.com/repos/fish-shell/fish-shell/issues/8079,enhancement,None
99,https://api.github.com/repos/fish-shell/fish-shell/commits/01b0b04cbf977dfe8b9b754e17d2faf96412c5e9,False, doc remove latex thing screaming man builder honestly part sphinx well thought, , ,None
100,https://api.github.com/repos/fish-shell/fish-shell/commits/2b7f6e4b0cd7f36f626c8a17524bb5c8c09b4641,False, doc put note binding function call section fix 8084, , ,None
101,https://api.github.com/repos/fish-shell/fish-shell/commits/df6109b953c5a61f6df84070e1d8db1a61571a1a,False, doc reword bit alias autoloading kinda misleading point people funcsave alias save instead fix 8137, , ,None
