No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/facebook/metro/commits/46bef54e4f720245110e7b707c6e71438875e01a,False, make existential type error xplat summary diff update xplat flowconfigs make existential type error changelog internal reviewed pieterv differential revision d29967838 fbshipit source, , ,None
1,https://api.github.com/repos/facebook/metro/commits/457073fdad0180ff346eb3729e3058186b0eb3fb,False, metro backout d29911272 d29517185 summary back d29911272 d29517185 http github.com facebook metro commit see http group rn.support post reviewed makovkastar differential revision d29922285 fbshipit source, , ,None
2,https://api.github.com/repos/facebook/metro/commits/4c4127772e37e4348fc5a1e9f0dbe6e05ed1830a,True, upgrade package 7.5.1 summary context http github.com facebook metro issue 674 security vulnerability current version requires upgraded 5.2.3 diff glance affected least websockets 1099 v3.x websockets 63e275e v4.x probably change well like motiz88 mentioned issue api change needed fixed upgradereq removed web socket object fix take url request param instead onerror correctly pass errorevent instead error object usage metro seen reviewed gijsweterings differential revision d29517185 fbshipit source,https://api.github.com/repos/facebook/metro/issues/1099, ,General
3,https://api.github.com/repos/facebook/metro/commits/65fc1ad7dfd1d02b8a56c8f1b89ff9731627fd96,False, deploy 0.156.0 xplat summary changelog internal reviewed gkz differential revision d29833943 fbshipit source, , ,None
4,https://api.github.com/repos/facebook/metro/commits/cc3067083576e26475cdb3d634c9fb28d86306b8,False, remove existential type xplat summary changelog internal reviewed pieterv differential revision d29724915 fbshipit source, , ,None
5,https://api.github.com/repos/facebook/metro/commits/c21daba415ea26511e157f794689caab9abe8236,False, bump metro 0.66.2 summary bumping metro unblock release ran js1 upgrade metro 0.66.2 reviewed huxpro differential revision d29766275 fbshipit source, , ,None
6,https://api.github.com/repos/facebook/metro/commits/4972832419753dd463704c5d9319ba82edcdc8d7,False, deploy flow v0.155.1 summary changelog internal reviewed mroch pieterv differential revision d29753466 fbshipit source, , ,None
7,https://api.github.com/repos/facebook/metro/commits/f0247a811ba4075c7cff6589a71e56957d5d5fc0,False, deploy flow v0.155.1 summary changelog internal reviewed mroch differential revision d29753203 fbshipit source, , ,None
8,https://api.github.com/repos/facebook/metro/commits/f7c6325cbe33b4f8266380f3e2278b9b6553bd7d,False, fix metro read property touppercase undefined 687 summary summary latest metro crash react native 0.65.0 rc.2  node_modules metro hermes compiler src emhermesc.js throw  runtimeerror abort typeerror read property touppercase undefined build assertion info process.abort node_modules metro hermes compiler src emhermesc.js 440 process.emit node event 406 emit node internal process promise 136 node internal process promise 242 node internal process task_queues process terminated press enter close window  test plan  npx react native init rn065rc2 version 0.65.0 rc.2 rn065rc2 yarn  pull request resolved http github.com facebook metro pull 687 reviewed rsnara differential revision d29736692 pulled shikasd fbshipit source, , ,General
9,https://api.github.com/repos/facebook/metro/commits/48b5b1eaa8ebc0d0a2f078c86936bbfcc739f7e5,False, update xplat flow v0.155.0 summary update flow version v0.155.0 changelog internal reviewed pieterv differential revision d29641055 fbshipit source, , ,None
10,https://api.github.com/repos/facebook/metro/commits/2b44ec39b4bca93e3e1cf1f268b4be66f894924a,False, publish 0.66.1 summary draft changelog feature add option use hermes parser transformer http github.com facebook metro commit feature update list default react native lazy import match removal picker http github.com facebook react native commit already deprecated http github.com facebook metro commit feature make input transform option e.g platform available http github.com facebook metro pull 679 fix avoid triggering babel scope caching bug http github.com facebook metro commit http github.com facebook metro commit fix fix hermes debugger proxy ipv6 http github.com facebook metro pull 662 type remove documentation type option broken since metro v0.33.0 http github.com facebook metro commit experimental various unstable addition transformer config covered semver change time http github.com facebook metro commit http github.com facebook metro commit http github.com facebook metro commit http github.com facebook metro pull 677 reviewed gijsweterings differential revision d29514800 fbshipit source, , ,None
11,https://api.github.com/repos/facebook/metro/commits/3bd12ad7125476ea04eac3296fe64642a1097bcc,False, remove biased terminology test file summary replaces term dummy fake test fixture metro cache key reviewed gijsweterings differential revision d29515522 fbshipit source, , ,None
12,https://api.github.com/repos/facebook/metro/commits/b5adfa00a5010604034d09819c8b85428f6e9e0f,False, explicitly turn indexed_access flowconfig option xplat summary future version flow make indexed_access option default turn explicitly xplat ready deploy changelog internal reviewed panagosg7 differential revision d29468755 fbshipit source, , ,None
13,https://api.github.com/repos/facebook/metro/commits/57106d273690bbcad0a795b337e43252edbc1091,False, add graph update test 679 summary summary graph built using specific set bind graph making available extensibility apis data specifically platform make possible perform typescript validation bundle serve scenario platform used resolve type platform specific file test plan updated existing metro test validate graph also wrote sample application bundle using metro app print platform console verifying correct value pull request resolved http github.com facebook metro pull 679 reviewed gijsweterings differential revision d29335649 pulled motiz88 fbshipit source, , ,None
