No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/mozilla-b2g/gaia/commits/975a35c0f5010df341e96d6c5ec60217f5347412,False, bug 1300279 new init logo b2g fabrice 34419 bug 1300279 new init logo b2g, , ,None
1,https://api.github.com/repos/mozilla-b2g/gaia/commits/6765208dcb17b331b88d9b04de9c2e0e2fcd84cd,True, merge pull request 34423 vagrantin master bug 1304038 makefile switch pine mozilla central branch,https://api.github.com/repos/mozilla-b2g/gaia/issues/34423, ,None
2,https://api.github.com/repos/mozilla-b2g/gaia/commits/3605cf867a67f4a3efbad4dbd8d73c79fc0f1765,False, bug 1304038 makefile make mulet switch pine mozilla central branch, , ,None
3,https://api.github.com/repos/mozilla-b2g/gaia/commits/f5d355dfeb559e11fad48901b0bea287ec33b874,True, merge pull request 34422 asppsa bug 1302652 bug 1302652 fix typo class used fabrice,https://api.github.com/repos/mozilla-b2g/gaia/issues/34422, ,None
4,https://api.github.com/repos/mozilla-b2g/gaia/commits/af15f27705d150644fa7dd7710ac30ca9575d5f7,False, bug 1302652 fix typo class used fabrice, , ,None
5,https://api.github.com/repos/mozilla-b2g/gaia/commits/9dbb956488c7ea5935aefc25acea957881e19cac,True, merge pull request 34420 asppsa bug 1302461 bug 1302461 handle change event fabrice,https://api.github.com/repos/mozilla-b2g/gaia/issues/34420, ,None
6,https://api.github.com/repos/mozilla-b2g/gaia/commits/7b776d17399fa0aaa6693a7f128056e6cbd40ed8,False, bug 1302461 handle change event fabrice, , ,None
7,https://api.github.com/repos/mozilla-b2g/gaia/commits/e4090d5bf86d885bf58d485823cc340b0ee7bb12,True, merge pull request 34418 asppsa bug 123472 bug 123472 remove moz full screen ancestor gaia code fabrice,https://api.github.com/repos/mozilla-b2g/gaia/issues/34418, ,None
8,https://api.github.com/repos/mozilla-b2g/gaia/commits/2e148b4200be52c54da7f9e94b8b054f41655e3c,False, bug 123472 remove moz full screen ancestor gaia code fabrice added system core responsible adding removing class screen fullscreen descendent, , ,None
9,https://api.github.com/repos/mozilla-b2g/gaia/commits/90240f7a2e66ae8873e1f1b0e5f1d80a98c2c2db,True, merge pull request 34416 titannano bug_1275076 bug 1275076 convert manifest clock app benfrancis,https://api.github.com/repos/mozilla-b2g/gaia/issues/34416, ,None
10,https://api.github.com/repos/mozilla-b2g/gaia/commits/77b1fef166cd08beff8a27847aef4725ff898dd7,False, bug 1275076 convert manifest clock app benfrancis, , ,None
11,https://api.github.com/repos/mozilla-b2g/gaia/commits/0fe1accd833701effe2829d03f7328ac5113c386,True, merge pull request 34415 lissyx master kanikani merge,https://api.github.com/repos/mozilla-b2g/gaia/issues/34415, ,None
12,https://api.github.com/repos/mozilla-b2g/gaia/commits/7a91324453eb857e951076210142a11699682dab,False, bug 1290161 merge remote tracking branch origin kanikani, , ,None
13,https://api.github.com/repos/mozilla-b2g/gaia/commits/b9f16b87b4ee74ede678f54823d01819185af42d,True, merge pull request 34385 nullaus bug1280376 bug 1280376 disable gaia marionette test replace siâ,https://api.github.com/repos/mozilla-b2g/gaia/issues/34385, ,None
14,https://api.github.com/repos/mozilla-b2g/gaia/commits/6383fd5640a9fbf7277550f2090c4a978cde2e53,False, bug 1280376 disable gaia marionette test replace single system app test verify phone boot sequence, , ,None
