No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/prettier/plugin-ruby/commits/fe3367042f94c6bcdc5eed264672dfd57336f98b,True, merge pull request 890 prettier add window add window test suite,https://api.github.com/repos/prettier/plugin-ruby/issues/890, ,None
1,https://api.github.com/repos/prettier/plugin-ruby/commits/a7c18a7276b339eb2c06742f112f7f47bb2ec5c4,True, merge pull request 927 prettier dependabot npm_and_yarn eslint 7.31.0 bump eslint 7.30.0 7.31.0,https://api.github.com/repos/prettier/plugin-ruby/issues/927,dependencies,None
2,https://api.github.com/repos/prettier/plugin-ruby/commits/830c1299bddbc74bf900820ab2e6ddc2ce3adeca,False, bump eslint 7.30.0 7.31.0 bump eslint http github.com eslint eslint 7.30.0 7.31.0 release note http github.com eslint eslint release changelog http github.com eslint eslint blob master changelog.md commits http github.com eslint eslint compare v7.30.0 ... v7.31.0  updated dependency dependency name eslint dependency type direct development update type version update semver minor ... signed dependabot bot support github.com, , ,None
3,https://api.github.com/repos/prettier/plugin-ruby/commits/c422b6ec48d66a61e76eb284ca67e7a1d15cb36c,False, allow spinning tcp server window support, , ,None
4,https://api.github.com/repos/prettier/plugin-ruby/commits/e2680ec48e841317c9886746101db58f1f58718d,False, add window test suite, , ,None
5,https://api.github.com/repos/prettier/plugin-ruby/commits/d075e0462c27b47847a1f6c2ae9dd5423ad19ea5,False, kddeisz kddnewton, , ,None
6,https://api.github.com/repos/prettier/plugin-ruby/commits/05053a5d08b420b6226d1bc8b89da8ef50bd2d59,False, update name, , ,None
7,https://api.github.com/repos/prettier/plugin-ruby/commits/84c7db141c37d917cb03555b3fdbeb5b3f5d97c5,True, merge pull request 924 prettier dependabot npm_and_yarn husky 7.0.1 bump husky 7.0.0 7.0.1,https://api.github.com/repos/prettier/plugin-ruby/issues/924,dependencies,None
8,https://api.github.com/repos/prettier/plugin-ruby/commits/eace4108e3341a0c0461ab5ebaabf61ff7e88f6f,False, bump husky 7.0.0 7.0.1 bump husky http github.com typicode husky 7.0.0 7.0.1 release note http github.com typicode husky release commits http github.com typicode husky compare v7.0.0 ... v7.0.1  updated dependency dependency name husky dependency type direct development update type version update semver patch ... signed dependabot bot support github.com, , ,None
9,https://api.github.com/repos/prettier/plugin-ruby/commits/724a57f5f5335a99de8d78c3caaf63a42d3ec7cf,True, merge pull request 923 prettier dependabot npm_and_yarn eslint 7.30.0 bump eslint 7.29.0 7.30.0,https://api.github.com/repos/prettier/plugin-ruby/issues/923,dependencies,None
