No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/firefly-iii/firefly-iii/commits/10545f3e1baf5c53097392887f38469ffb75cab5,False, merge branch release 5.6.0 alpha.1, , ,None
1,https://api.github.com/repos/firefly-iii/firefly-iii/commits/2d294015f28322ab8747af8a390af67c61c0f7f9,False, update template, , ,None
2,https://api.github.com/repos/firefly-iii/firefly-iii/commits/739d01efe4e9098219f91a48e16547d3a336e3b2,False, update build, , ,None
3,https://api.github.com/repos/firefly-iii/firefly-iii/commits/3d81315769079feb2557a1fa6d1eb4c960352afe,False, search fix, , ,None
4,https://api.github.com/repos/firefly-iii/firefly-iii/commits/1350da96661f397bfe5dd1a43279879459d51010,False, merge branch develop github.com firefly iii firefly iii develop, , ,None
5,https://api.github.com/repos/firefly-iii/firefly-iii/commits/7e73af789d5119f1682f48e37e8b30e2375749bc,True, merge pull request 4889 firefly iii dependabot npm_and_yarn develop vue loader 16.3.0 bump vue loader 15.9.7 16.3.0,https://api.github.com/repos/firefly-iii/firefly-iii/issues/4889,bug,None
6,https://api.github.com/repos/firefly-iii/firefly-iii/commits/42267bfc6523fefb6873c2149fde3e5f267becdd,False, fix feature flag, , ,None
7,https://api.github.com/repos/firefly-iii/firefly-iii/commits/e864525e790a70e8f51df95467949f2d9a4601c5,False, bump vue loader 15.9.7 16.3.0 bump vue loader http github.com vuejs vue loader 15.9.7 16.3.0 release note http github.com vuejs vue loader release changelog http github.com vuejs vue loader blob master changelog.md commits http github.com vuejs vue loader commits  updated dependency dependency name vue loader dependency type direct development update type version update semver major ... signed dependabot bot support github.com, , ,None
8,https://api.github.com/repos/firefly-iii/firefly-iii/commits/a952ba541185bc02c19b935de729d543c2da3838,False, merge branch main develop, , ,None
9,https://api.github.com/repos/firefly-iii/firefly-iii/commits/8bf0eaf9698fe969ad1da6e2b82a4925cd07c1bd,False, rebuild front, , ,None
10,https://api.github.com/repos/firefly-iii/firefly-iii/commits/27c90bd217fa7bc3df87e7d1f0d65fee9ae02a73,False, remove logging, , ,None
11,https://api.github.com/repos/firefly-iii/firefly-iii/commits/1d6e05f7cfc8831ef3db8ef9dc3f0a8ac77dd76f,False, update translation, , ,None
12,https://api.github.com/repos/firefly-iii/firefly-iii/commits/7bd1041820e8c1d0e1ca1a3ff98cf83c4c234ddd,False, fix various bug descriptive know, , ,None
13,https://api.github.com/repos/firefly-iii/firefly-iii/commits/7195f198a653a76f80a156222c9a2ed7af62b300,False, add entry, , ,None
14,https://api.github.com/repos/firefly-iii/firefly-iii/commits/70da5917c980f2ef05da97406468df5a1161bd1c,False, refactor findnull find, , ,None
15,https://api.github.com/repos/firefly-iii/firefly-iii/commits/0fed21e8318dc6d3331b27b752cae054c10684d0,True, merge pull request 4888 firefly iii dependabot composer league flysystem 1.1.4 bump league flysystem 1.1.3 1.1.4,https://api.github.com/repos/firefly-iii/firefly-iii/issues/4888,dependencies,None
