No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/ermig1979/Simd/commits/a24556af26327a0239ffecb1b82accbe00e7156b,False, remove separate support ssse3 extension moved sse4.1, , ,None
1,https://api.github.com/repos/ermig1979/Simd/commits/58c2c7cba1accbb659459cac4ec3d4cc9fcf8bdb,False, replace ssse3 optimization sse4.1 function sobeldx sobeldxabs sobeldxabssum sobeldy sobeldyabs sobeldyabssum contourmetrics class, , ,None
2,https://api.github.com/repos/ermig1979/Simd/commits/929004e6ff10611a1f2a9a133d5a6702bdfd1cf1,False, replace ssse3 optimization sse4.1 function laplace laplaceabs laplaceabssum meanfilter3x3 reducecolor2x2 reducegray2x2 reducegray4x4 reorder16bit reorder32bit reorder64bit resizebilinear, , ,None
3,https://api.github.com/repos/ermig1979/Simd/commits/973e39cc9ff1b3e951fa3f9b4d07532043b64dd0,False, replace ssse3 optimization sse4.1 function gaussianblur3x3 graytobgr interleavebgr interleavebgra yuv420ptobgr yuv422ptobgr yuv444ptobgr yuv420ptorgb yuv422ptorgb yuv444ptorgb, , ,None
4,https://api.github.com/repos/ermig1979/Simd/commits/ff453a47841a0420618872bdeb09d2a85d4f263a,False, replace ssse3 optimization sse4.1 function deinterleavebgr add sse41 optimization function transformimage case gray8 rotate90 rotate270, , ,None
5,https://api.github.com/repos/ermig1979/Simd/commits/8d725739c20ee619a4b8e1737a26ff0af5cfcbcc,False, replace ssse3 optimization sse4.1 function bgrtoyuv420p bgrtoyuv422p bgrtoyuv444p add sse41 optimization function transformimage case uv16 rotate90 rotate270, , ,None
6,https://api.github.com/repos/ermig1979/Simd/commits/acbd5aea2565db39cf5ca87a0f8fb2d13a3c8516,False, replace ssse3 optimization sse4.1 function transformimage add sse41 optimization function transformimage case bgr bgra rotate90 rotate270, , ,None
7,https://api.github.com/repos/ermig1979/Simd/commits/6f9b75fed0300f9ee305094490da9228760b9eca,False, replace ssse3 optimization sse4.1 function bgrtorgb, , ,None
8,https://api.github.com/repos/ermig1979/Simd/commits/75b81a7b8ea16a3d3421263c88f8bbad8cf89ce9,False, replace ssse3 optimization sse4.1 function bgrtogray rgbtogray, , ,None
9,https://api.github.com/repos/ermig1979/Simd/commits/b13f730341dc30f1782c2a3e24e8d0b61630750b,False, replace ssse3 optimization sse4.1 function bgrtobgra rgbtobgra, , ,None
10,https://api.github.com/repos/ermig1979/Simd/commits/a1ad91674cba6503edaeacba3d7b80f5bd3111f5,False, replace ssse3 optimization sse4.1 function bgrtobayer, , ,None
11,https://api.github.com/repos/ermig1979/Simd/commits/8ac6b68f7c9f91d16b34b13c6c860d8589c0f40a,False, replace ssse3 optimization sse4.1 function bgratoyuv420p bgratoyuv422p bgratoyuva420p, , ,None
12,https://api.github.com/repos/ermig1979/Simd/commits/af6b49f3b02b4e52afddebc54c9a9106bf3d08bc,False, replace ssse3 optimization sse4.1 function bgratobgr bgratorgb bgratorgba, , ,None
13,https://api.github.com/repos/ermig1979/Simd/commits/ccc3fe14a2b7bc76fcb995453abf559eb978d17a,False, replace ssse3 optimization sse4.1 function bgratobayer, , ,None
14,https://api.github.com/repos/ermig1979/Simd/commits/2814d9a08a03216899862a4306d126fd2d19da32,False, replace ssse3 optimization sse4.1 function bayertobgr, , ,None
15,https://api.github.com/repos/ermig1979/Simd/commits/a1e0883ca4ffa5d34cde7798e157333608cdbe48,False, replace ssse3 optimization sse4.1 function alphablending alphafilling, , ,None
16,https://api.github.com/repos/ermig1979/Simd/commits/ffb8e7b24f555889acf00bf35c44feebb599b4c9,False, fix bug part, , ,None
17,https://api.github.com/repos/ermig1979/Simd/commits/db03bb07e935b9e57143cf3c008944af9791fe87,False, fix bug, , ,None
18,https://api.github.com/repos/ermig1979/Simd/commits/2883b18f03fff1730f190dca230b0fee0daf9cce,False, switch simd_int8_debug option default, , ,None
19,https://api.github.com/repos/ermig1979/Simd/commits/19db8c59b4798bd8bdadbabafdce264f5a7fb6d9,False, extend influence simd_int8_debug macro class, , ,None
20,https://api.github.com/repos/ermig1979/Simd/commits/ae736b43b13b6ef99c0439c2df734cacc5aa33f8,False, reducing compilation time binary size class, , ,None
21,https://api.github.com/repos/ermig1979/Simd/commits/1d67121eb7b85c24d54080defa622e8a89222b0c,False, refactoring class, , ,None
22,https://api.github.com/repos/ermig1979/Simd/commits/920b5b6d51617c22627d0b65c49b9888165982d6,False, refactoring class part, , ,None
23,https://api.github.com/repos/ermig1979/Simd/commits/cff8e1f1ca22d416bce6a8317aa838079c0a443c,False, refactoring class, , ,None
