No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/28d4603d072b8bf345896d33e01317f6a5043184,False, update dependency vulnerability jenkins core, , ,None
1,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/54335dee56bf11b3a8411921f2dca0b10653da51,False, update readme.md, , ,None
2,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/51407c3eeb689f4473b058ff0df51616498e7b9c,True, merge pull request 1129 ljackiewicz fix project level credential fix problem lookup credential credential found credentialsid,https://api.github.com/repos/jenkinsci/gitlab-plugin/issues/1129, ,None
3,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/731717656c344280e02415c12792b0993a24da9a,False, use global context option project level selected, , ,None
4,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/e529073918bae3b0d095efca900a46bca9dd4ad9,False, slightly improve code formatting readability, , ,None
5,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/20097e6846d8b4e0e912d5dca5868905adf59e73,True, merge pull request 600 inform software feature globalwebhook introduces global webhook url,https://api.github.com/repos/jenkinsci/gitlab-plugin/issues/600,needs review,None
6,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/7c9087a51d79211cfdc3a7be91a835b94d301bc0,False, optimize repo matching global webhook, , ,None
7,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/967d7010f44d365b648f09dc15c626f6e885c6d3,False, adjusts documentation global webhooks, , ,None
8,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/ffc405f9d5b80fcd5af5220eae43a5ae75e72c79,False, global webhook implementation, , ,None
9,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/ede9d28b6cf4acf6785fd3a2d6b7cb59601fe0a1,False, add project webhook add gitsshurl githttpurl project, , ,None
10,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/ca290b0c4f33f920c235af4efde6b1c30a3cba29,True, merge pull request 1101 yunir master migrate wiki documentation github,https://api.github.com/repos/jenkinsci/gitlab-plugin/issues/1101, ,None
11,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/c0edd087a1ee1f8362af7222584188dce9f837a1,True, merge pull request 1130 david0 fix commit status error handling fix error handling,https://api.github.com/repos/jenkinsci/gitlab-plugin/issues/1130, ,None
12,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/7bb41a5b0f5637f050898cf7a44c14bd29c730a5,True, merge pull request 1132 alkazar master fix 856 use red cross icon build failure,https://api.github.com/repos/jenkinsci/gitlab-plugin/issues/856,awaiting feedback,None
13,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/75e960fae9dc980068eb56e900a743e8655c8c1a,True, fix 856 use red cross icon build failure,https://api.github.com/repos/jenkinsci/gitlab-plugin/issues/856,awaiting feedback,None
14,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/7fb93ed44afe5ed02e9b65fa4c0f3a5276c740f8,False, fix error handling, , ,None
15,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/dc36630454a06b8deb337f8e965bb9d560e799b6,True, merge pull request 1125 ljackiewicz update changelog file update changelog,https://api.github.com/repos/jenkinsci/gitlab-plugin/issues/1125, ,None
16,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/5ae0e8a1d3ae928a7fecd94355f543bbf6908916,False, update changelog file, , ,None
17,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/7687f162b01e7dee2db2941ca755e0b5bc4398b8,False, update readme.md, , ,None
18,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/2d92114eb3a35f1fc2888450934c16730f52fa7a,False, update readme.md, , ,None
19,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/b376367694b7d39294f678975ca85a255a5fbed0,False, fixed, , ,None
20,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/38d97cd278558c8a11e9a4efa8c5bd63446622a5,False, update readme.md, , ,None
21,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/658b48b2f86776a6f1b76c0ff53c05e0da353d50,False, update pom.xml, , ,None
22,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/a8352b725f303db5d3576a816dde11b981a654f2,False, update fixe vulnerability, , ,None
23,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/88fa74246a4141aa0d61f40772814676e4a2da75,True, merge pull request 1099 yili1992 fix fix 636 fix jenkins trigger build merge commit mergedâ,https://api.github.com/repos/jenkinsci/gitlab-plugin/issues/636,feature request,None
24,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/faca124c1f596db2a6c12b4367fd1b7acbed0586,False, update readme.md, , ,None
25,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/692fed480cb9257c73ee4db01b54e77e7223f400,False, maven release plugin prepare next development iteration, , ,None
26,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/8195b82f9a03e21f2d03eaf1f46bcda876d3f5b6,False, rollback, , ,None
27,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/8cea608734c41e29d3852a7b7483ad3052e7b3c1,False, fixed update dependabot alert, , ,None
28,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/5f864b1c87ac9517ebb303f9c0f69d4b98215b53,False, merge branch fix http github.com yili1992 gitlab plugin conflict pom.xml, , ,None
29,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/efcd2704ec6256af448fcc4e0c7c87570a899c32,True, fix 636 fix jenkins trigger build merge commit merged merge request,https://api.github.com/repos/jenkinsci/gitlab-plugin/issues/636,feature request,None
30,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/699474c25a1c5382f77d4ae235d45d6b13ac23a7,True, fix 636 fix jenkins trigger build merge commit merged merge request,https://api.github.com/repos/jenkinsci/gitlab-plugin/issues/636,feature request,None
31,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/83878446e5602dc8c858f03f8059bf6b1ed46514,True, merge pull request 1107 markewaite patch remove git submodule config pipeline setting,https://api.github.com/repos/jenkinsci/gitlab-plugin/issues/1107, ,None
32,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/1e3f00b3ef8085f9e6a5ed244822ee359b8c765e,True, merge pull request 1121 bulanovk feature multibranchtest introduce unit test cover scenario starting multibranch buildâ,https://api.github.com/repos/jenkinsci/gitlab-plugin/issues/1121, ,None
33,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/c619a8751d0788cf8aa3244ccb9362aace85a2ab,False, migrate wiki documentation github, , ,None
34,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/fe7bc5edf263f64f5f004f04a5ebebad1278186f,True, introduce unit test cover scenario starting multibranch build condition based scmtrait cover bug reported issue 1116 add sleep increase test timeout avoid random test failure window,https://api.github.com/repos/jenkinsci/gitlab-plugin/issues/1116, ,None
35,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/601358f6482e10371fd20ad227c5607ed8d0699b,True, merge pull request 1110 nockiro patch update readme corrected groovy job script,https://api.github.com/repos/jenkinsci/gitlab-plugin/issues/1110, ,None
36,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/9034e01308bbccd906729c240ba9006b4b760284,True, merge pull request 1118 jre lsft fix logic error fix logic error blocking multibranch pipeline project triggered,https://api.github.com/repos/jenkinsci/gitlab-plugin/issues/1118, ,None
37,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/749e90a6328fd64cbd40d299f5ba30320077faa6,True, merge pull request 1120 patch update changelog little bit,https://api.github.com/repos/jenkinsci/gitlab-plugin/issues/1120, ,None
38,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/33127950b02d31beafd821debf4d5a005b2de7a6,True, merge pull request 1109 jenkins 64341 jenkins 64341 remove table tag form table,https://api.github.com/repos/jenkinsci/gitlab-plugin/issues/1109, ,None
39,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/dddb6cb9e4e10a12b749d466abab87f9615a2a11,False, update changelog little bit still missing lot, , ,None
40,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/76afae8818251c9072fc8cb8a4c868902148c06d,True, merge pull request 1111 maximemazet master add possibility delete branch merge success,https://api.github.com/repos/jenkinsci/gitlab-plugin/issues/1111, ,None
41,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/6f783c33d84ad45d1b80a96f80059b17699e24c7,True, fix logic error blocking multibranch pipeline project triggered bug introduced commit prevented multibranch pipeline project triggered webhooks unless ignore push notification set git branch source fix 1116,https://api.github.com/repos/jenkinsci/gitlab-plugin/issues/1116, ,None
42,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/23117fa4822f9f81872cf46e703afe7c94819a93,False, update need maintainer, , ,None
43,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/0925489a394f72b3c6e4786f4dcbd4aa2384f352,False, maven release plugin prepare next development iteration, , ,None
44,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/15b7970c1ca7bd8e3e6f8dc6a96736f15ccf0ae1,False, maven release plugin prepare release gitlab plugin 1.5.19, , ,None
45,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/12d5c3d58467c8d4955b90dd89bd8cf6267733bb,False, add possibility delete branch merge success, , ,None
46,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/a14f587272e3be7f6db62ca804d6eb771991b84e,False, updated groovy job script readme updated script variable made available proposed envinject, , ,None
47,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/110f84ea84b56e5006e63e3b149a6d8a4fca960e,False, fix broken javadoc, , ,None
48,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/debf820ecf4b9d22c1db6ca14285c3d866358a9b,False, maven release plugin prepare next development iteration, , ,None
49,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/f6d714adac90c02e71ebf70e10c472da44dd388c,False, maven release plugin prepare release gitlab plugin 1.5.18, , ,None
50,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/4b8917c83e505ca613fa55e7a86cec93ca51bffb,False, jenkins 64341 remove table tag form table, , ,None
51,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/7236e57bd9362ffd8eeab03f09145e68fd9540c3,False, remove git submodule config pipeline setting value default plugin release value needed longer shown user git plugin 4.6.0 later, , ,None
52,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/e71a9202ce4d7355cae76de2123e9f13d455edcb,False, fix javadoc failure, , ,None
53,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/958eadb9279d2089846b1f8231f0a3020591f8bd,True, merge pull request 1103 bulanovk bugfix mock fix dependency mock make unit test success,https://api.github.com/repos/jenkinsci/gitlab-plugin/issues/1103, ,None
54,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/4c641484be27ea611cd91d20a18a1eafc3b2f6bb,False, switch bom 2.222.x version remove direct plugins downgrade, , ,None
55,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/03e3baea86ee7d3a007beee1e8ec20de2a2c451e,False, make github plugin documentation avaliable plugins.jenkins authored mark waite mark.earl.waite gmail.com, , ,None
56,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/4eb27b477fd0c5fa7c809b268e1d2d0b635c0f35,False, fix dependency mock make unit test success change made fix pom.xml make pom.xml valid downgrade guava 20.0 avoid method found add mock avoid npe bump jenkins test harness add timeout avoid temp directory dispose error bump jackson modern version ordering bugfix 2.12.1 update parent.pom 4.16 switch version management using jenkins bom align depends according bom version 10. minimal required version jenkins 2.224.4, , ,None
57,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/a82192dd35c9cdcfd266961b08de6bb11ee255e2,False, fix fix pom.xml problem, , ,None
58,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/fe1f702e30f2b41a03fa6df1e0946d1fc1e5915c,True, fix 636 fix jenkins trigger build merge commit merged merge request,https://api.github.com/repos/jenkinsci/gitlab-plugin/issues/636,feature request,None
59,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/dae8f24009d0d48b4099208bfcfdbbbe4f02c9c7,False, fix fix pom.xml problem, , ,None
60,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/0b9de7cbcfcf81939bb5300f745d6f2797196952,True, fix 636 fix jenkins trigger build merge commit merged merge request,https://api.github.com/repos/jenkinsci/gitlab-plugin/issues/636,feature request,None
61,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/a9f54e84b743acc9a8e3e8e2076ec5bb12a58df7,True, merge pull request 1097 markyjackson taulia master fix 1096 fix 1097,https://api.github.com/repos/jenkinsci/gitlab-plugin/issues/1097, ,None
62,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/4f77e4ed47233e09f5ded8fbdd97ef8ab5961dfd,False, merge branch master master, , ,None
63,https://api.github.com/repos/jenkinsci/gitlab-plugin/commits/bab653bdfa28eebacac0a27e82cc0fa8ff53a82f,True, bump jackson databind 2.9.10.3 2.9.10.7 bump jackson databind http github.com fasterxml jackson 2.9.10.3 2.9.10.7 release note http github.com fasterxml jackson release commits http github.com fasterxml jackson commits fix signed dependabot bot support github.com authored dependabot bot 49699333 dependabot bot,https://api.github.com/repos/jenkinsci/gitlab-plugin/issues/1,feature request,None
