No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/enjoy-digital/litex/commits/ce5864983d9432fa8a3ce57516a89ee4156be0e5,False, soc add_cpu add memory mapping override build log make exception cpunone case regular cpu provides specific mapping constraint overriding provided mapping constraint case cpunone different opposite give priority user mapping regular cpu case override done silently logged build, , ,None
1,https://api.github.com/repos/enjoy-digital/litex/commits/c80d5723c957f7b9f169c9b121891102eb231937,False, soc add_spi_flash reduce default_divisor, , ,None
2,https://api.github.com/repos/enjoy-digital/litex/commits/610062063450cb2f37f46f971c44f0f59306447d,False, bios main display flash soc capability, , ,None
3,https://api.github.com/repos/enjoy-digital/litex/commits/518a3e1f6583a636f8e024a6f03bb2d2b49c15b6,False, liblitespi spiflash use software defined constant fix mmap renamed core, , ,None
4,https://api.github.com/repos/enjoy-digital/litex/commits/ab48461d6a1933f26671d6d006af0329b81976a1,False, soc add_spi_flash generate useful software constant spiflash module, , ,None
5,https://api.github.com/repos/enjoy-digital/litex/commits/f0a258e0a7f3e1d6625526bef32d239c8ba5aa79,False, soc add_spi_flash use cached socregion fix 981, , ,None
6,https://api.github.com/repos/enjoy-digital/litex/commits/bb9701b5f65a14e08da5402685bc3ef7a2d1f344,False, soc add_spi_flash move integration code previous litex spi flash core compat, , ,None
7,https://api.github.com/repos/enjoy-digital/litex/commits/60c4a1b667b81c5d4d3dab6b8d63b457e05ce18c,True, liblitespi spiflash review 979 cleanup rename optional define allow defining externally add comment rename rename instruction used quad qpi probably different chip could imagine providing litex integration based passed spi flash module,https://api.github.com/repos/enjoy-digital/litex/issues/979, ,None
8,https://api.github.com/repos/enjoy-digital/litex/commits/1933beadb109d4931069117c81b5ca1b9d07ff74,True, merge pull request 979 antmicro litespi qpi wip enable qpi mode liblitespi,https://api.github.com/repos/enjoy-digital/litex/issues/979, ,None
9,https://api.github.com/repos/enjoy-digital/litex/commits/c5b5abd1032d26879f88f0a584568935836d0937,False, soc add_spi_flash rename spiflash_mmap spi_flash_core since litespi inclule mmap master interface, , ,None
10,https://api.github.com/repos/enjoy-digital/litex/commits/505c8b85d6be58b291021c8a16b0e19535715a36,False, soc add_spi_flash reduce litespiphy default divisor max clk_freq one small fpgas running bios spi flash default divisor slowing much bios boot time reboot liblitespi auto calibration reduce default divisor avoid, , ,None
11,https://api.github.com/repos/enjoy-digital/litex/commits/14d60661b9a06ae092d3ee81fed5833db094d4dd,False, software bios main generate initialization banner spiflash, , ,None
12,https://api.github.com/repos/enjoy-digital/litex/commits/8415e5d6acdf8ba35eee48489b324c281edaaa23,False, integration soc add_spi_flash add litespi initial support enabled module provided test icebreaker mode future could probably deprecate support old spiflash core, , ,None
13,https://api.github.com/repos/enjoy-digital/litex/commits/80e9d2cea9198b38f62a68bc420328222b3b6709,False, soc interconnect stream support case multiplexer demultiplexer required litespi one core connected phy disabling master mmap, , ,None
14,https://api.github.com/repos/enjoy-digital/litex/commits/94c934d2fbac5568cd509311aa84d3ee3f513a22,True, merge pull request 980 developandplay update blackparrot imafd update blackparrot imafd,https://api.github.com/repos/enjoy-digital/litex/issues/980, ,None
15,https://api.github.com/repos/enjoy-digital/litex/commits/c36e2ae4e81d75713c0b7bb3b6fb2fb3ee223818,False, add imafd support, , ,None
16,https://api.github.com/repos/enjoy-digital/litex/commits/6ba514ee963ff7fa6c839aeb3089319d239ba590,False, separate blackparrot code adapter code, , ,None
17,https://api.github.com/repos/enjoy-digital/litex/commits/3387853b6b8831c57ab81d56da3bc0eba757e598,True, merge pull request 977 antmicro jboc gtkw endpoint gtkwsave improved support endpoint,https://api.github.com/repos/enjoy-digital/litex/issues/977, ,None
18,https://api.github.com/repos/enjoy-digital/litex/commits/0a0e337754a01ebfba275a3c9300bd01f9a0e042,False, soc software liblitespi enter qpi mode using mx25l12833f, , ,None
19,https://api.github.com/repos/enjoy-digital/litex/commits/1ce48a973b13ab6e0434408265133bcfc28fbdbb,False, clock lattice_ecp5 fix rework output solver implementation implementation causing regression actual design rework done keep common iteration loop add iteration clko divider fall vco range iteration find clock suitable feedback use feedback clock found create least one free output available raise error, , ,None
20,https://api.github.com/repos/enjoy-digital/litex/commits/4636a841d3b8113bcc41574d0a9e57dcd607a3a3,False, build sim gtkwave automate handling endpoint stream primitive, , ,None
