No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/thoughtbot/clearance/commits/d1fade804cf8c3227ee1243f6c2df320eb8109dc,False, update badge travis github commit changed travis github action badge displayed readme link using still point travis always display information old build commit address issue updating badge link point github, , ,None
1,https://api.github.com/repos/thoughtbot/clearance/commits/d91c93b2408d438633c7eecc497d7b7010f02fba,False, update inch branch master main, , ,None
2,https://api.github.com/repos/thoughtbot/clearance/commits/7c6c01012cda50edfa6eeb7a882e1470018aac80,False, update branch master main, , ,None
3,https://api.github.com/repos/thoughtbot/clearance/commits/c8d561cc06e0305613954e48f1ddd445ca359296,True, update readme correct httponly default 942 commit 4810c0c default value httponly changed true change never reflected default configuration mentioned readme changed update readme match actual default value related issue 941,https://api.github.com/repos/thoughtbot/clearance/issues/941, ,None
4,https://api.github.com/repos/thoughtbot/clearance/commits/6a284cccdd839844f2880ada55e86ae221c96719,False, fix method remove_index 931 fix method remove_index move remove_index removing column, , ,None
5,https://api.github.com/repos/thoughtbot/clearance/commits/1d3be26d3753f6f86398138c50e9896c1fd32469,False, update rexml version 940 updating rexml version resolved security vulnerability found dependabot could resolve message dependabot indicated rexml gem 3.2.5 ruby 2.6.7 2.7.x 2.7.3 3.x 3.0.1 doe properly address xml round trip issue incorrect document produced parsing serializing, , ,General
6,https://api.github.com/repos/thoughtbot/clearance/commits/729ed73d66fb64caa48ec2c206018322a4ffc476,False, fix typo 939, , ,None
7,https://api.github.com/repos/thoughtbot/clearance/commits/b4cf7313b73eb64e452418fab5eb644489708ae5,False, skip v2.4.0 release update readme instruction configuring signed cooky update gemfile.lock version 2.4.0 release, , ,None
8,https://api.github.com/repos/thoughtbot/clearance/commits/e653b303e152c8af31a5c30c1b9b13a3e36b3716,True, prevent remember_token timing attack 917 commit introduces signed cooky clearance using signed cooky functionality provided actiondispatch http class actiondispatch cookies.html using signed cookie attacker forge cookie value therefore perform timing attack find valid token see rack security advisory http github.com rack rack security advisory ghsa hrqr hxpp chr3 example type attack could possible injectable cookie value change add optional configuration parameter signed_cookie default false backwards compatibility doe use signed cookie two option true use signed cookie migrate convert unsigned cooky signed one provides safe transition path set via initializer ruby config initializers clearance.rb config ... migrate ... end  change also switched using rail actiondispatch cookie handling rather rack utils see related issue pull request http github.com thoughtbot clearance issue 916 similar http github.com thoughtbot clearance pull 909 authored yoav aner yoav gingerlime.com authored eebs kobeissi gmail.com,https://api.github.com/repos/thoughtbot/clearance/issues/916, ,General
9,https://api.github.com/repos/thoughtbot/clearance/commits/77c9d2d1d59c70a789483900984a6c6d2491485a,False, bump nokogiri 1.10.10 1.11.1 935 bump nokogiri http github.com sparklemotion nokogiri 1.10.10 1.11.1 release note http github.com sparklemotion nokogiri release changelog http github.com sparklemotion nokogiri blob main changelog.md commits http github.com sparklemotion nokogiri compare v1.10.10 ... v1.11.1 signed dependabot bot support github.com authored dependabot bot 49699333 dependabot bot authored greg fisher gnfisher thoughtbot.com, , ,None
10,https://api.github.com/repos/thoughtbot/clearance/commits/b518b32847360a7bfcf486b056527b2d9d9ab185,False, bump actionview 6.0.3.2 6.1.3 934 bump actionview http github.com rail rail 6.0.3.2 6.1.3 release note http github.com rail rail release changelog http github.com rail rail blob v6.1.3 actionview changelog.md commits http github.com rail rail compare v6.0.3.2 ... v6.1.3 signed dependabot bot support github.com authored dependabot bot 49699333 dependabot bot, , ,None
11,https://api.github.com/repos/thoughtbot/clearance/commits/b50defcea1209f71e2b7f0dfb022dab290eebf44,False, revert case sensitivity email uniqueness 930 889 case_sensitive setting uniqueness validator set false prevent deprecation warning rail however setting set true preserve backwards compatibility deprecation warning said continue case sensitive comparison email attribute user model pas case_sensitive true option explicitly uniqueness validator setting false made activerecord generate user query lower email instead email apps index lower email would faced performance issue mentioned old commit originally made switch false implicit true http github.com thoughtbot clearance commit, , ,None
12,https://api.github.com/repos/thoughtbot/clearance/commits/6e66881068a32992ce305bd7d2e134bb526bbef0,False, increase time range authentication spec 932 commit spec added verify time take authenticate user already exist within 0.001s cause test fail randomly given time range precise increasing range 0.01 avoid flaky test, , ,None
13,https://api.github.com/repos/thoughtbot/clearance/commits/eeb5b0f1b320fbdabcf888eae60defc916596660,False, fix password reset url using custom model using custom user_model user generating password reset link attempting reset password would raise error url helper hardcoded use user model commit rail build url passed model use record model generate url allowing url respect custom model http class actiondispatch routing, , ,None
14,https://api.github.com/repos/thoughtbot/clearance/commits/728bf9d8f6b880130345f21367b5cf336085e047,False, use github action instead travis 926, , ,None
15,https://api.github.com/repos/thoughtbot/clearance/commits/eeb5d4007833af7e5332f2e0fa6e1cf2cb653af5,False, fix rail 6.x issue finding primary key type issue something generator option mapping changed rail 6.x make type global setting 100 sure changed, , ,None
16,https://api.github.com/repos/thoughtbot/clearance/commits/fbaf5cf368bc6512c11251559c5ecb655276994f,False, skip bump version 2.3.0, , ,None
17,https://api.github.com/repos/thoughtbot/clearance/commits/dcb96dc8d4f1b477710ca05b6aec1f9445dfc60a,False, deliver password reset email inline 882 commit change delivery behavior password reset email queued email later delivery delivers email immediately queue backed running worker issue issue cause delay email delivery leading user abandon site contact support case delivery also error trace inlining delivery also let programmer handle error case email delivery service experiencing downtime degraded service email delivery service responding deliver email badly formatted non existent email address handling error help user fix typo etc lastly project integrates clearance longer need background job process project http class actionmailer method deliver_now, , ,None
18,https://api.github.com/repos/thoughtbot/clearance/commits/05db2dff8bdae9f343589879712d0e367cf4e72f,False, add parameter stripping backdoor 897 add parameter stripping backdoor leaving parameter query string accessing back door causing problem downstream consuming application using strong parameter app listed parameter permitted parameter test would fail added functionality back door strip parameter calling next middleware strong parameter http class, , ,None
19,https://api.github.com/repos/thoughtbot/clearance/commits/dd52bee118b79929553cc3ef0aaedf45c764ea1c,False, update news include 2.2.1 release skip, , ,None
20,https://api.github.com/repos/thoughtbot/clearance/commits/4c0b4241a445c32c5be50fa053fe8f555f9ab960,False, skip add missing step releasing releasing v2.2.1 found step missing releasing document would helpful note, , ,None
21,https://api.github.com/repos/thoughtbot/clearance/commits/bfd071e9ed42b2fc94563a50a7d8896e9b65a838,False, skip add releasing document, , ,None
22,https://api.github.com/repos/thoughtbot/clearance/commits/ce17d2d6d861bb3415602c388bbf5bda8b5fceec,True, prevent user enumeration timing attack close 636 commit skipping bcrypt password strategy check find user email opened possibility bad actor detect whether account existed given email address based timing response commit mitigates problem creating throw away user setting dummy password triggering bcrypt create encrypted password added test consistently failing change authentication account exists taking 2ms longer account exist cost set bcrypt engine min_cost test timing close be_within delta could almost 0.0001 stuck 1ms avoid flakiness test suite,https://api.github.com/repos/thoughtbot/clearance/issues/636, ,None
23,https://api.github.com/repos/thoughtbot/clearance/commits/9023858bfe42c7e11ac5a80cfcb20dd327904358,False, consistent quote gemfile, , ,None
24,https://api.github.com/repos/thoughtbot/clearance/commits/cd99585c7e7e1d0a83765f142ad5d139c86319b0,False, add erb lint default rake task mean erb lint also run travis since test command default rake task, , ,None
25,https://api.github.com/repos/thoughtbot/clearance/commits/b882853f0b7f2022e4a9f3ef4a1ed811dfb8f854,False, add erb lint gem corresponding rake task http github.com shopify erb lint, , ,None
26,https://api.github.com/repos/thoughtbot/clearance/commits/572dfb2fc828bf145a2a7b67d0d2c6df6325ca68,False, fix unsafe interpolation erb template, , ,None
27,https://api.github.com/repos/thoughtbot/clearance/commits/78eeae0cd294c3abd0dc71a75360d8f4e520811b,False, document samesite cookie config bad search github repo source code nice documented readme possible value strict lax none background cookie http blog.heroku.com chrome change samesite cookie, , ,None
28,https://api.github.com/repos/thoughtbot/clearance/commits/6cec2d0ae851d0aac5e486458dd990891b4771b3,False, bump dev dependency commit remove version constraint development dependency bump top level gemfile appraisal gemfiles via appraisal update nice effect getting rid lot ruby 2.7 keyword argument warning test ruby 2.7 rail test nothing green dot, , ,None
29,https://api.github.com/repos/thoughtbot/clearance/commits/bc937b980d7162dec7706f38afce336f43b5f4d5,False, separate appraisal version commit generation appraisal loop may worked fine every version rail worked set gem need conditionally constrain gem version based rail version longer make sense commit declares appraisal version separately specifying specific gem version different top level gemfile specific appraisal added bonus moving gem top level gemfile made possible run test without appraisal well, , ,None
30,https://api.github.com/repos/thoughtbot/clearance/commits/8bb298a96389ec889857df88db5efac030e2f599,False, add sqlite3 gemfile remove appraisal 906 close 884 commit running bin setup script breaking bundle exec rake dummy reset command used top level gemfile sqlite3 gem specified specified appraisal gemfile commit specifies sqlite3 gem top level gemfile well authored daniel colson gmail.com authored eebs kobeissi gmail.com, , ,None
31,https://api.github.com/repos/thoughtbot/clearance/commits/bff3aeb02a12e8ec9aa5658fee1d8bf9afe98e55,False, delete remember cookie domain proc cookie_domain setting set callable allow support multiple domain generated option used delete cookie passed setting value directly setting callable passed callable rather value commit resolve domain value option http github.com thoughtbot clearance blob readme.md multiple domain support http class actiondispatch cookies.html, , ,None
32,https://api.github.com/repos/thoughtbot/clearance/commits/a5079f59fbb529c578d46873dbfc8f4eafab95ea,False, remove code trying autoload file deprecated path 886 trying use clearance clearance http github.com thoughtbot clearance change older method app would blowup since clearance gem try autoload file within gem file removed commit 817 specifically commit http github.com thoughtbot clearance commit diff clearance, , ,None
33,https://api.github.com/repos/thoughtbot/clearance/commits/c3da4f62a7300b177d3b7d02b246144f6d473372,False, fixup release version 2.2.0, , ,None
34,https://api.github.com/repos/thoughtbot/clearance/commits/c525616a357f765f9bab65caf4e988069c816ed0,False, release version 2.2.0, , ,None
35,https://api.github.com/repos/thoughtbot/clearance/commits/8fbcc7c7a66e49d3275962742c9d0f3c98710f51,False, update nokogiri version 1.10.10, , ,None
36,https://api.github.com/repos/thoughtbot/clearance/commits/9329e85bd1a726d0d28119e0d61db5ec1f6ddda3,False, update diff lcs version 1.4.4, , ,None
37,https://api.github.com/repos/thoughtbot/clearance/commits/c919976fdf3ee4c054db3ff7cf41eecb4734a3c6,False, update zeitwerk version 2.3.1, , ,None
38,https://api.github.com/repos/thoughtbot/clearance/commits/bba13a23073bf14562f68d500bd3da369c527313,False, update diff lcs version 1.4.3, , ,None
39,https://api.github.com/repos/thoughtbot/clearance/commits/7b58d0a74b86ae8cbc42448eb1537e9828d151ac,False, update diff lcs version 1.4.2, , ,None
40,https://api.github.com/repos/thoughtbot/clearance/commits/2a5c449ed953ede72ac4547cb8a32fc84900bbf2,False, update diff lcs version 1.4, , ,None
41,https://api.github.com/repos/thoughtbot/clearance/commits/0e31fd7d837b75f6be227aeea3a38b16bc73fd35,False, update capybara version 3.33.0, , ,None
42,https://api.github.com/repos/thoughtbot/clearance/commits/3ba1ac2697a05a5ea2c0dd3431a79daaf492a501,False, add note case insensitive option, , ,None
43,https://api.github.com/repos/thoughtbot/clearance/commits/566cebfb1b4342a1f4343c501976ac73635aed93,False, explicitly specify email uniqueness validator case insensitive fix deprecation warning rail 6.0.x version deprecation warning uniqueness validator longer enforce case sensitive comparison rail 6.1. continue case sensitive comparison email attribute user model pas case_sensitive true option explicitly uniqueness validator, , ,None
