No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/Project-OSRM/osrm-backend/commits/dca35dcc8676df6fa93f491a7b157136918173d5,False, add support lua5.4 findlua.cmake, , ,None
1,https://api.github.com/repos/Project-OSRM/osrm-backend/commits/f7478ba80f04ee6777556661f93edff5bef85c90,False, process maxspeed tag surface smoothness tracktype tag 6002 handle maxspeed tag surface smoothness tag let say tertiary road following tag highway tertiary maxspeed surface gravel smoothness intermediate maxspeed tag tell legal speed limit surface smoothness tag much effect real world speed car process maxspeed tag first update road forward backwards speed according surface smoothness tag hypothetical road process car.lua profile like get default speed profile tertiary line 150 car.lua change speed using maxspeed tag function line 434 447 change speed using surface tag function line 360 363 check speed according smoothness tag higher speed according surface tag leave speed unchanged function line 368 371 http github.com project osrm osrm backend blob profile car.lua l150 http github.com project osrm osrm backend blob profile lib l354 l372 note step speed changed 60kph 40kph lower value surface speed higher previous value speed would remain unchanged another example highway tertiary maxspeed surface compacted smoothness intermediate although profile speed compacted would stay lower value see line 360 363 http github.com project osrm osrm backend blob profile lib l360 l363, , ,None
2,https://api.github.com/repos/Project-OSRM/osrm-backend/commits/ec36319232f6b6558080c5586d21fc0bd150de44,False, reset main branch release, , ,None
3,https://api.github.com/repos/Project-OSRM/osrm-backend/commits/051e931091c19ce6f38c86202827e8ecd061aaa8,False, final 5.25 release prep, , ,None
4,https://api.github.com/repos/Project-OSRM/osrm-backend/commits/3a029d476c89bbeb9530154c8003334246359bbe,False, try pushing tag, , ,None
5,https://api.github.com/repos/Project-OSRM/osrm-backend/commits/d97fe2322db13130e771ff321b13c24cef220bf9,False, prep 5.25.0 rc.1, , ,None
6,https://api.github.com/repos/Project-OSRM/osrm-backend/commits/baca7b70f10051f109e0cc68eba000de2a390c8c,False, use github release hosting node binary 6030 use github release hosting node binary replaces hosting node binary github release node pre gyp publish work exclusively upload step performed travis deployment provider behaviour package user change building new version tag travis create release tag doe already exist switch osrm release automation machine account rather personal credential authored daniel patterson danpat danpat.net, , ,None
7,https://api.github.com/repos/Project-OSRM/osrm-backend/commits/50f5a753eada8eb445869b6d5d68bd3475d801ff,False, increase packedosmids size bit osm node created early april 2021. subsequently created overflowing osrm node storage support bit bump number bit double node capacity breaking change data format alters layout .osrm.nbg_nodes, , ,None
8,https://api.github.com/repos/Project-OSRM/osrm-backend/commits/4ac827a849044879fd12d991b4410d851675fa15,False, remove redundant loading using process memory mld cell metric loaded twice loading static data loading updatable data former appears mistake listed, , ,None
9,https://api.github.com/repos/Project-OSRM/osrm-backend/commits/def699dafdd0f5ed20a87298438585aef1715da9,False, remove hardcoded access key travis config 6012, , ,None
10,https://api.github.com/repos/Project-OSRM/osrm-backend/commits/41dda32546399f1dc12af1de41668993de44c7dc,True, merge pull request 5999 mjjbell mbell barrier_kerb add kerb barrier exception default car profile,https://api.github.com/repos/Project-OSRM/osrm-backend/issues/5999, ,None
11,https://api.github.com/repos/Project-OSRM/osrm-backend/commits/8d3ebc64dc3a1b871eb96e9e822f0a9e4617d8af,False, add kerb barrier exception default car profile osm data contains many mistake tag kerb highway barrier instead describing highway crossing update default car profile handle mistake unblock routing affected highway, , ,None
12,https://api.github.com/repos/Project-OSRM/osrm-backend/commits/c15b02ecf631ad4a8c8d4f42e4449c29c8dc3d12,True, merge pull request 5994 wangyoucao577 bugfix correct doc fix valid field type doc,https://api.github.com/repos/Project-OSRM/osrm-backend/issues/5994, ,None
13,https://api.github.com/repos/Project-OSRM/osrm-backend/commits/480807500b77f4a2b9da71dbbbb3fefa305eff1c,False, doc changelog, , ,None
14,https://api.github.com/repos/Project-OSRM/osrm-backend/commits/e2de71bdcfc44afe3b27b0d40c60a8b50d22290f,False, doc fix valid field type, , ,None
15,https://api.github.com/repos/Project-OSRM/osrm-backend/commits/574060418a4ee74905b080ba5663430c8221bd0f,False, update node pre gyp fix node installation problem environment 5991, , ,None
16,https://api.github.com/repos/Project-OSRM/osrm-backend/commits/9d81eb327a74745be3af28308fcc798dd1a93723,False, reset master versioning next release, , ,None
17,https://api.github.com/repos/Project-OSRM/osrm-backend/commits/677598a8d80ae4a22ccf52ef4820b4ab00824175,False, blank commit trigger travisci, , ,None
18,https://api.github.com/repos/Project-OSRM/osrm-backend/commits/781a2ad0f812e708aaffec936fca1246e07b540d,False, release 5.24.0, , ,None
19,https://api.github.com/repos/Project-OSRM/osrm-backend/commits/a61337546021c396dad5145b470ef3b5375130b3,False, validate source destination index correctly nodejs support 5595 validate source destination index correctly authored denis chapligin denis.chaplygin wolt.com authored daniel patterson danpat danpat.net, , ,None
20,https://api.github.com/repos/Project-OSRM/osrm-backend/commits/960269f95a113ff3d2810ef6485e2840e7f36d1a,True, merge pull request 5131 themylogin master fix right two way road,https://api.github.com/repos/Project-OSRM/osrm-backend/issues/5131, ,None
21,https://api.github.com/repos/Project-OSRM/osrm-backend/commits/ed7b1baacc5b4f547cb9eca55200db3f2e7f7b5f,False, bundle node pre gyp 5520 bundling node pre gyp needed node earlier remove avoid error like npm err enoent enoent file directory rename home circleci project node_modules node_or_tools node_modules abbrev home circleci project node_modules node_or_tools node_modules .abbrev.delete context http github.com mapbox node pre gyp issue 260 issuecomment 407222286, , ,None
22,https://api.github.com/repos/Project-OSRM/osrm-backend/commits/d4e7b3d60bdc1fccda4bd8699a2420c5b17120b6,False, cleanup node dependency 5945 cleanup node dependency, , ,None
23,https://api.github.com/repos/Project-OSRM/osrm-backend/commits/bd3eb6591e4b748dd91e6c89ff4a8d0fecfc7348,False, undo libosrm api break adding old interface method overload 5861 remove breaking libosrm api change adding old interface new doe introduce new break downside allows multiple way return json response, , ,None
24,https://api.github.com/repos/Project-OSRM/osrm-backend/commits/b0b8069ab030590545ff34e22f06592e64019122,False, clang format, , ,None
25,https://api.github.com/repos/Project-OSRM/osrm-backend/commits/d9d873903feacf4c96d057f04e7be71bcb163fd3,False, account merged edge processing turn leg, , ,None
26,https://api.github.com/repos/Project-OSRM/osrm-backend/commits/e7acc9df7649e87e6035770900537ea9046720b8,True, fix right two way road 5128,https://api.github.com/repos/Project-OSRM/osrm-backend/issues/5128, ,None
27,https://api.github.com/repos/Project-OSRM/osrm-backend/commits/b6557b8cacf73a4c5c5f45c22bec6cf03332bebd,True, merge pull request 5927 ogretransporter master bugfix lua 5.4 working,https://api.github.com/repos/Project-OSRM/osrm-backend/issues/5927, ,None
28,https://api.github.com/repos/Project-OSRM/osrm-backend/commits/a05d7a8f730ee24e4d995eb9e99a83a8d85400eb,True, merge pull request 5926 mjjbell mbell reduce copying api parameter constructor,https://api.github.com/repos/Project-OSRM/osrm-backend/issues/5926, ,None
29,https://api.github.com/repos/Project-OSRM/osrm-backend/commits/35ff807e1d782b71200a1b1b4d9f781fd8352072,False, bugfix lua 5.4 working, , ,None
30,https://api.github.com/repos/Project-OSRM/osrm-backend/commits/e554624438f722181481f66718786d0a945b72a8,False, reduce copying api parameter constructor using non default constructor api parameter class vector argument like coordinate hint copied least twice passed lvalue argument enable perfect forwarding baseparameter argument pas value constructor argument ensures copy zero rvalue argument, , ,None
31,https://api.github.com/repos/Project-OSRM/osrm-backend/commits/58ba3fc84feceaba99551704683dcf05009eb9dd,False, avoid copying manytomany table result 5923 regardless copy elision returned pair value duration distance result always copied fix passing rvalue reference std make_pair, , ,None
32,https://api.github.com/repos/Project-OSRM/osrm-backend/commits/dddf83db7b4ea10d72b0e499221a41cedcf64087,True, merge pull request 5908 systemed debug_way profile debug script fetch way osm,https://api.github.com/repos/Project-OSRM/osrm-backend/issues/5908, ,None
