No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/pypa/pip/commits/6468908e94d8c06faee2ae969d17418e171fdb8e,True, merge pull request 10242 uranusjr release 21.2.2,https://api.github.com/repos/pypa/pip/issues/10242, ,None
1,https://api.github.com/repos/pypa/pip/commits/45e49ebc162a2ac89703e71b7959fbd507f3a2be,False, merge branch main release 21.2.2, , ,None
2,https://api.github.com/repos/pypa/pip/commits/c4af3fdac056a97ace208e7a450443d99b449d9f,False, bump development, , ,None
3,https://api.github.com/repos/pypa/pip/commits/f7d912a21902d11448d8fb19cbb84ba1854bcdc4,False, bump release, , ,None
4,https://api.github.com/repos/pypa/pip/commits/c7f3f197685d074855cfcd8e92234e7b93af3d3f,False, update authors.txt, , ,None
5,https://api.github.com/repos/pypa/pip/commits/08eee0b1c0b4805e7a2963e5b455fd7d22adf283,False, correctly normalize relative path pip show, , ,None
6,https://api.github.com/repos/pypa/pip/commits/aaba4997e4f6084bd9f0a360b39c14c0f1bd0278,False, post deprecation warning distutils configs since anything transition cpython dropping support entirely nothing tell user use also account homebrew linuxbrew hopefully come better solution trigger location mismatch warning, , ,None
7,https://api.github.com/repos/pypa/pip/commits/a2cbacfe1cb0a8c1a149385a819e39d4c1bd6eee,False, respect base constraint extra package, , ,None
8,https://api.github.com/repos/pypa/pip/commits/3d7b9c50342b1b0d4cba96016dcf82970d902d62,False, correctly ignore mismatch expected header path generally distutils old prefix include python3.8 project sysconfig new prefix include project check whether old value parent pythonx.y new value parent match old second level parent, , ,None
9,https://api.github.com/repos/pypa/pip/commits/5fc6d16050adbb8ad17f399b332de1fdad6c769d,False, suppress location warning abiflag difference, , ,None
10,https://api.github.com/repos/pypa/pip/commits/cc5563e25172372f26de17663951c7b76223ab69,False, kill location warning deb system python, , ,None
11,https://api.github.com/repos/pypa/pip/commits/ec41e0ca0c32688b42ed3bcded5c3d0cf3c12c4f,False, patch tenacity quote typing.noreturn, , ,None
12,https://api.github.com/repos/pypa/pip/commits/8a38cc61555673353952e260ff4b3ca9168c47ab,False, fix broken link readme.rst, , ,None
13,https://api.github.com/repos/pypa/pip/commits/ac74d6314c16802915c27f458d020e9c1c665329,False, ensure newline literal block news.rst, , ,None
14,https://api.github.com/repos/pypa/pip/commits/6a228068fb239aaef4eba3b12a76e906adac8176,False, correctly normalize relative path pip show, , ,None
15,https://api.github.com/repos/pypa/pip/commits/e1a3855791c5cefb67515bac71c796213ebeb6fb,True, merge pull request 10224 pradyunsg upgrade sphinx bump sphinx,https://api.github.com/repos/pypa/pip/issues/10224,type: docs,None
16,https://api.github.com/repos/pypa/pip/commits/6da081915b8dc21b805757f3bb97a69068791ce2,True, merge pull request 10129 maresb patch,https://api.github.com/repos/pypa/pip/issues/10129, ,None
17,https://api.github.com/repos/pypa/pip/commits/f4910d2b4f90a5392c3afc877a72cded3c0e51b4,True, merge pull request 10218 uranusjr location distutils cfg warning,https://api.github.com/repos/pypa/pip/issues/10218, ,None
18,https://api.github.com/repos/pypa/pip/commits/a5b3e1b0d58733f6c7d2855e8a0007717d0d9c7f,True, merge pull request 10239 new resolver extra dont backtrack,https://api.github.com/repos/pypa/pip/issues/10239, ,None
