No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/guillaumebriday/laravel-blog/commits/b1a202286090c877264f94759ce0a4c97ec5882f,False, using github sponsor, , ,None
1,https://api.github.com/repos/guillaumebriday/laravel-blog/commits/ba082da4f3cc87e4feeccfea6d8b70cc5deba435,True, merge pull request 114 guillaumebriday laravel8 upgrading laravel 8.0,https://api.github.com/repos/guillaumebriday/laravel-blog/issues/114, ,None
2,https://api.github.com/repos/guillaumebriday/laravel-blog/commits/52305faa4a1398c9f4e8ecbb6e9ea88fbb9ca59e,False, upgrading laravel 8.0, , ,None
3,https://api.github.com/repos/guillaumebriday/laravel-blog/commits/3271480c121855b881eabcab7eb19dcd5c4e3fa7,False, upgrading spatie image library, , ,None
4,https://api.github.com/repos/guillaumebriday/laravel-blog/commits/b963d46cfed8a115c291ab942d196348e90c8bfb,True, merge pull request 113 guillaumebriday homestead switching docker homestead,https://api.github.com/repos/guillaumebriday/laravel-blog/issues/113, ,None
5,https://api.github.com/repos/guillaumebriday/laravel-blog/commits/07d33c61afb1f9c8caeb538b0b4544eed92a2a71,False, switching docker homestead, , ,None
6,https://api.github.com/repos/guillaumebriday/laravel-blog/commits/c06975df0a165034fde48493d00e8777032ff413,False, update dependency laravel mix v5.0.5, , ,None
7,https://api.github.com/repos/guillaumebriday/laravel-blog/commits/eeb6c2edce42d3c02c5d5cd5a870f27d58d2e3bb,False, update dependency bootstrap v4.5.2, , ,None
8,https://api.github.com/repos/guillaumebriday/laravel-blog/commits/0937fd6c3eed13d33f50a84e697d01ef85ddb4db,True, merge pull request 109 khoinv hotfix user make registered_at test case work properly,https://api.github.com/repos/guillaumebriday/laravel-blog/issues/109,enhancement,None
9,https://api.github.com/repos/guillaumebriday/laravel-blog/commits/9d0c9f651b48a24cd7ee3df0f09392817dde6da0,True, merge pull request 108 khoinv master use class namespace instead string testing,https://api.github.com/repos/guillaumebriday/laravel-blog/issues/108,enhancement,None
10,https://api.github.com/repos/guillaumebriday/laravel-blog/commits/3c5a44125b5cb3a0c150c343d23122ad23917f8d,False, make registered_at test case work properly, , ,None
11,https://api.github.com/repos/guillaumebriday/laravel-blog/commits/40b0116878aca1a17e47fbdef918040a487c2a4f,False, use class namespace instead string testing, , ,None
12,https://api.github.com/repos/guillaumebriday/laravel-blog/commits/4f864fccb072d7ea93a9b253f96d2eb1caeba749,False, update dependency laravel tinker v2.4.1, , ,None
13,https://api.github.com/repos/guillaumebriday/laravel-blog/commits/a7645d86b72d1d94112de3fd9ed3dade1ae48b4a,False, update dependency laravel telescope v3.5.1, , ,None
14,https://api.github.com/repos/guillaumebriday/laravel-blog/commits/2f4e69ca7913872484651855cec52c855d96556e,False, update dependency laravel echo v1.8.1, , ,None
15,https://api.github.com/repos/guillaumebriday/laravel-blog/commits/f9f4523a9e8f519a096e3440c09e0ce43bb9259d,False, create funding.yml, , ,None
16,https://api.github.com/repos/guillaumebriday/laravel-blog/commits/5480762da15e33a2fde01961954bd91ab273d879,False, update dependency laravel horizon v4.3.3, , ,None
17,https://api.github.com/repos/guillaumebriday/laravel-blog/commits/da1d5287a3bf929e7b8dc18d7312129b79c5bfbc,False, update dependency friendsofphp php fixer v2.16.4, , ,None
18,https://api.github.com/repos/guillaumebriday/laravel-blog/commits/6c934ebde111f59d2ac164ff1618e669db85b7e3,False, update dependency filp whoop v2.7.3, , ,None
19,https://api.github.com/repos/guillaumebriday/laravel-blog/commits/344e86d59332d6fcc74d224da8f06087ba90c343,False, update dependency fruitcake laravel cors v2.0.1, , ,None
20,https://api.github.com/repos/guillaumebriday/laravel-blog/commits/4b1ae8f1e193a49e66fb33b70a97803dd583c6a2,False, adding link admin list, , ,None
21,https://api.github.com/repos/guillaumebriday/laravel-blog/commits/9103aff87a8f6b937be704e2ea200518dba4fda1,False, bump dependency, , ,None
22,https://api.github.com/repos/guillaumebriday/laravel-blog/commits/c89fc6b55e2d116485725f8e1007b0f2a2481b40,False, fixing return type post thumbnail controller, , ,None
23,https://api.github.com/repos/guillaumebriday/laravel-blog/commits/b915b82fbcea87cac32ab2e5506da4640e61fd24,False, fixing resend verification link, , ,None
24,https://api.github.com/repos/guillaumebriday/laravel-blog/commits/e53ceed2f52a2aaeebb69c4bc51f40dfbb75af44,False, using assert method, , ,None
25,https://api.github.com/repos/guillaumebriday/laravel-blog/commits/5a1de7db9ebeb333d5c12a905b5c91142fa87eb8,False, update dependency eslint config standard v14.1.1, , ,None
26,https://api.github.com/repos/guillaumebriday/laravel-blog/commits/0603be457964173bed4d437630af7af6bcc738f9,False, update dependency doctrine dbal v2.10.2, , ,None
27,https://api.github.com/repos/guillaumebriday/laravel-blog/commits/11edf6744fd4de65bf0cad4f27e297e02eb7dc98,False, update dependency jquery v3.5.0 security, , ,General
28,https://api.github.com/repos/guillaumebriday/laravel-blog/commits/6c5208cb44ebe7598f75f1050c561b2f105088e7,True, merge pull request 102 makstech patch fix link,https://api.github.com/repos/guillaumebriday/laravel-blog/issues/102, ,None
29,https://api.github.com/repos/guillaumebriday/laravel-blog/commits/0512b2c81edeab62610f21a6449baaa267f2df64,False, fix link, , ,None
30,https://api.github.com/repos/guillaumebriday/laravel-blog/commits/9f56297ab90caa4ee39807ea74440d09fbd05d15,False, update dependency cross env v7.0.2, , ,None
31,https://api.github.com/repos/guillaumebriday/laravel-blog/commits/cbffeff875fc9c9c5ea9dd81d8c62e77756a6d5e,False, pin dependency, , ,None
32,https://api.github.com/repos/guillaumebriday/laravel-blog/commits/3a1dba7c468f248328d8610dcff4d07b4a9d9ac2,False, using node lts version travis, , ,None
33,https://api.github.com/repos/guillaumebriday/laravel-blog/commits/c9c685f1945dcfec11926d6f917f2af123a495d4,True, merge pull request 101 guillaumebriday laravel7 laravel,https://api.github.com/repos/guillaumebriday/laravel-blog/issues/101, ,None
