No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/cnpm/cnpmjs.org/commits/68317cc449a1192fc65a156ac38b60e991e53706,False, release 3.0.0 rc.45, , ,None
1,https://api.github.com/repos/cnpm/cnpmjs.org/commits/d28af7fd7e1bf530ad2e5a73fa5a54d2caf5cf9b,False, feat support custom tokenservice 1658, , ,None
2,https://api.github.com/repos/cnpm/cnpmjs.org/commits/e2582417fa06a82c2fbb4d08eaf764465683a00b,False, remove maintainer logic 1654 fix remove maintainer logic token mode authored zhixiang.tzx zhixiang.tzx alibaba inc.com, , ,None
3,https://api.github.com/repos/cnpm/cnpmjs.org/commits/99b81f531e7c1693696bf2313adbd0ae8fe320a1,False, release 3.0.0 rc.44, , ,None
4,https://api.github.com/repos/cnpm/cnpmjs.org/commits/a1e8a8289276275b995d15b3c254fbdbace6dbae,False, feat impl npm owner hook 1645 feat impl npm owner hook fix fix tagdir packagedir cnpm, , ,None
5,https://api.github.com/repos/cnpm/cnpmjs.org/commits/14a6f621f8e5e6defbafa4624bd863605a4141b7,False, release 3.0.0 rc.43, , ,None
6,https://api.github.com/repos/cnpm/cnpmjs.org/commits/f1217094b73847b27676655b6973ee381440ddae,False, fix yield backup method 1639, , ,None
7,https://api.github.com/repos/cnpm/cnpmjs.org/commits/2245dc2967ec070b8bcc618ebfad0cd4cd297fb8,False, feat impl accelerate request 1637 feat impl accelerate request, , ,None
8,https://api.github.com/repos/cnpm/cnpmjs.org/commits/3d3405854242278a65f250bc2aa4342486f15a17,False, release 3.0.0 rc.42, , ,None
9,https://api.github.com/repos/cnpm/cnpmjs.org/commits/a21aed08c5fe1ea09f4fda157ac3c12bd609781d,False, feat impl sync backup file 1636 feat impl save backup file feat impl sync backup file feat impl sync unpublish backup file config add backupprotocol, , ,None
10,https://api.github.com/repos/cnpm/cnpmjs.org/commits/cb2f3de5a69567e527d63e0f5057d5155c19032a,False, release 3.0.0 rc.41, , ,None
11,https://api.github.com/repos/cnpm/cnpmjs.org/commits/819a49966125ab68112459825af6f82bd4120696,False, feat add custom format hook registry package request 1635 let custom registry filter package field, , ,None
12,https://api.github.com/repos/cnpm/cnpmjs.org/commits/dc0955320b7df92c29b873206ec66ee431b14a17,False, feat export model ref app 1634 let custom middleware access app.models, , ,None
13,https://api.github.com/repos/cnpm/cnpmjs.org/commits/aa7cb3df01cca56beb6257bd60e3c75f2081ed63,False, feat allow disable total module query 1624 use false, , ,None
