No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/tidwall/tile38/commits/afd77d9448cede9946d41deb580e40e41be42b5f,False, update nats server dependency dependabot alert, , ,None
1,https://api.github.com/repos/tidwall/tile38/commits/6e52e3a7eb49266b5c91d31debf44d2038892ebf,False, 1.25.1, , ,None
2,https://api.github.com/repos/tidwall/tile38/commits/401670e621375fed3356e4b02e1b2cdfc5a38749,True, fix nearby sparse returning many result fix 618,https://api.github.com/repos/tidwall/tile38/issues/618, ,None
3,https://api.github.com/repos/tidwall/tile38/commits/d9164f3efc273f6627f3e3e01a252b641fced1cf,False, 1.25.0, , ,None
4,https://api.github.com/repos/tidwall/tile38/commits/9e68703841a99ba3c8dfbb6f9db438df63d62ff6,True, update expiration logic commit change logic managing expiration object database server wide hashmap stored collection key expiration timestamp object ttl hashmap occasionally probed random position looking object expired expired object immediately deleted object deleted probe happened delay number object 10th second delay next probe rather server wide hashmap collection ordered priority queue store object ttls rather probing background routine executes every 10th second pop expired object collection queue deletes collection queue method stable approach hashmap probing method probing run major cache miss case wide ttl duration hour day may cause system occasionally fall behind leaving expired object memory using queue cache miss object expired right away regardless ttl duration fix 616,https://api.github.com/repos/tidwall/tile38/issues/616, ,None
5,https://api.github.com/repos/tidwall/tile38/commits/3c699183e0848480e3d77a821f55e389c42bfe99,False, additional knn test, , ,None
6,https://api.github.com/repos/tidwall/tile38/commits/dd4d31ae1b211c5fb730c7fc377da2c3d2fbb993,False, fix last merge, , ,None
7,https://api.github.com/repos/tidwall/tile38/commits/579a41abaeac4a7eb2eca2ab1aeca3372ae23933,False, merge branch housecanary fix knn, , ,None
8,https://api.github.com/repos/tidwall/tile38/commits/991963268a2db7587d3514c019a4dded2019a46e,False, fix last merge, , ,None
9,https://api.github.com/repos/tidwall/tile38/commits/f2bbf10c36a516eceb6e19ec49383a5be4630519,False, merge branch mpoindexter optimize field value access, , ,None
10,https://api.github.com/repos/tidwall/tile38/commits/0d83b1ca53dd66796d0604dc5aa507d1e986d879,False, merge branch rshura optimize field match, , ,None
11,https://api.github.com/repos/tidwall/tile38/commits/1467cba76950b92efea34abda7b876a8349edc0a,True, merge pull request 552 rshura clip add clipby subcommand intersects within,https://api.github.com/repos/tidwall/tile38/issues/552, ,None
12,https://api.github.com/repos/tidwall/tile38/commits/43e2722574f5d856f8bb96958ff8bf940a6f9c27,True, merge pull request 555 housecanary fix clip test fix clip test geooptions change,https://api.github.com/repos/tidwall/tile38/issues/555, ,None
13,https://api.github.com/repos/tidwall/tile38/commits/d2f747933ff03d1506a522a6ec7c9c6ea649886a,False, clear linter message, , ,None
