No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/home-sweet-gnome/dash-to-panel/commits/b27a941719b84f2e18beea5f3c87443265746b30,True, merge pull request 1399 zhmars translation update simplified chinese transltion,https://api.github.com/repos/home-sweet-gnome/dash-to-panel/issues/1399, ,None
1,https://api.github.com/repos/home-sweet-gnome/dash-to-panel/commits/925b082316c751aef482a061c67636c8e47698a2,True, merge pull request 1404 philippun1 destroy show apps file chooser dialog show apps dialog closed,https://api.github.com/repos/home-sweet-gnome/dash-to-panel/issues/1404, ,None
2,https://api.github.com/repos/home-sweet-gnome/dash-to-panel/commits/dc4c8a412431c76532139da91ba5ad1ba5a1c91c,False, destroy show apps file chooser dialog show apps dialog closed, , ,None
3,https://api.github.com/repos/home-sweet-gnome/dash-to-panel/commits/66ed8973a1def01b5e8871f2b763344950c924be,False, update simplified chinese transltion, , ,None
4,https://api.github.com/repos/home-sweet-gnome/dash-to-panel/commits/2fcd0433019eef840f06ed8ac76fcc817577f5c5,True, merge pull request 1377 abakkk prefs size make preference dialog resizable,https://api.github.com/repos/home-sweet-gnome/dash-to-panel/issues/1377, ,None
5,https://api.github.com/repos/home-sweet-gnome/dash-to-panel/commits/28e7817323e72ac96a1535bc99bece9101f14230,True, merge pull request 1383 oscfdezdz master update spanish translation,https://api.github.com/repos/home-sweet-gnome/dash-to-panel/issues/1383, ,None
6,https://api.github.com/repos/home-sweet-gnome/dash-to-panel/commits/31db63594d2a1b8b09603c56056d65f4664c92df,False, update spanish translation, , ,None
7,https://api.github.com/repos/home-sweet-gnome/dash-to-panel/commits/7b2c7aa155946222ca037dcfd2ff1fade1f80273,False, make preference dialog resizable size toplevel dialog instead notebook, , ,None
8,https://api.github.com/repos/home-sweet-gnome/dash-to-panel/commits/957898a542b1c91e66ce2b284198e619245db13e,False, update readme.md, , ,None
9,https://api.github.com/repos/home-sweet-gnome/dash-to-panel/commits/6e50948a8f2c28baaf3bc1fdb74a42d870e0e971,False, allow panel style override property deleted disable, , ,None
10,https://api.github.com/repos/home-sweet-gnome/dash-to-panel/commits/35081df2018454fbff47480cfb526067d85ba37c,True, override style setter main panel keep blowing away style 1333,https://api.github.com/repos/home-sweet-gnome/dash-to-panel/issues/1333,bug,None
11,https://api.github.com/repos/home-sweet-gnome/dash-to-panel/commits/67b1978785382f65ed9d09ddff57562201141038,False, update readme.md, , ,None
12,https://api.github.com/repos/home-sweet-gnome/dash-to-panel/commits/2b2a9d6a9b369ceaaa2c5ec3a9f76d6429808793,False, fix color picker allowing color change across setting, , ,None
13,https://api.github.com/repos/home-sweet-gnome/dash-to-panel/commits/258083f3e30ef6dfb23ad2b5580c05f0faba7e3f,True, stop removing transparency style overview hidden 1333,https://api.github.com/repos/home-sweet-gnome/dash-to-panel/issues/1333,bug,None
14,https://api.github.com/repos/home-sweet-gnome/dash-to-panel/commits/88cb4266cba6b282b79c44f08326e256393213a3,True, fix missing import 1350,https://api.github.com/repos/home-sweet-gnome/dash-to-panel/issues/1350,bug,None
15,https://api.github.com/repos/home-sweet-gnome/dash-to-panel/commits/2a8b2ffec54403012448501b2e9e25f057383542,False, fix scaled overview shrinking period time, , ,None
16,https://api.github.com/repos/home-sweet-gnome/dash-to-panel/commits/92de4ced25eb72f41ec71fdeccc213b1fa4c76a5,False, stale issue configuration, , ,None
17,https://api.github.com/repos/home-sweet-gnome/dash-to-panel/commits/39617455d8fba6a3ced86ce5ba86dcc72b6de214,False, fix panel disappearing screen unlock, , ,None
18,https://api.github.com/repos/home-sweet-gnome/dash-to-panel/commits/e1858d3162d7c2cca8b4358d8814926b21065d2b,False, cleanup module export warning, , ,None
