No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/HelloZeroNet/ZeroNet/commits/454c0b2e7e000fda7000cba49027541fbf327b96,True, merge pull request 2716 imachug uifile 404 fix fix 404 error handler uifileplugin,https://api.github.com/repos/HelloZeroNet/ZeroNet/issues/2716, ,None
1,https://api.github.com/repos/HelloZeroNet/ZeroNet/commits/03da34c5d6cd91b2e0ab913f1e2abbe233a20fa2,True, merge pull request 2714 timgates42 doc fix simple typo positibe positive,https://api.github.com/repos/HelloZeroNet/ZeroNet/issues/2714, ,None
2,https://api.github.com/repos/HelloZeroNet/ZeroNet/commits/c3f4591f91025ea5b461f3e8042d47b40632e589,False, fix 404 error handler uifileplugin, , ,None
3,https://api.github.com/repos/HelloZeroNet/ZeroNet/commits/3ad7bc87e566cbec548b882a2a01aba28c18629a,False, doc fix simple typo positibe positive small typo src util upnppunch.py read positive rather positibe, , ,None
4,https://api.github.com/repos/HelloZeroNet/ZeroNet/commits/b4f4c12521eacd271f15e7f750ea9e18b014fa0b,True, merge pull request 2695 kabitofu test japanese translation,https://api.github.com/repos/HelloZeroNet/ZeroNet/issues/2695, ,None
5,https://api.github.com/repos/HelloZeroNet/ZeroNet/commits/39d86fec9c60151c4de584a33e6ee9b3a08b268b,False, japanese translation, , ,None
6,https://api.github.com/repos/HelloZeroNet/ZeroNet/commits/02c27b841f1cd2c130c22b63f87d63a4cab99325,False, rev4555, , ,None
7,https://api.github.com/repos/HelloZeroNet/ZeroNet/commits/8dafbef6adc2672f93a67ee3d6babd7b6b0342e8,False, fix sidebar menu display, , ,None
8,https://api.github.com/repos/HelloZeroNet/ZeroNet/commits/c831d175ad616367f2c63cf1a6a53fec60a298b7,False, merge uifilemanager, , ,None
9,https://api.github.com/repos/HelloZeroNet/ZeroNet/commits/3cbfbae42d678d92e7b1b64e5ea332704047a196,False, move file listing binary extension list separate file add missing comma, , ,None
10,https://api.github.com/repos/HelloZeroNet/ZeroNet/commits/a1105562cddd053fab7d5715025a98fc8d6bcc94,False, fix site listing show big site visit, , ,None
11,https://api.github.com/repos/HelloZeroNet/ZeroNet/commits/b3c9de5e47c69cf2a6165861ec0297059085a4b3,False, show tracker tor bridge warning tracker finished, , ,None
12,https://api.github.com/repos/HelloZeroNet/ZeroNet/commits/3ffa3c2f792a9e695711a93ec310b0468cb862d8,False, use svg top right zero button, , ,None
13,https://api.github.com/repos/HelloZeroNet/ZeroNet/commits/03273527da6f3fffed1f2c404945355845db2dca,True, merge pull request 2694 styromaniac patch replaced logo white.png svg data uri logo white.png deleted,https://api.github.com/repos/HelloZeroNet/ZeroNet/issues/2694, ,None
14,https://api.github.com/repos/HelloZeroNet/ZeroNet/commits/2795e20b0c22881cfaf76ed61fdafe36da3dfb58,False, replaced logo white.png svg data uri, , ,None
15,https://api.github.com/repos/HelloZeroNet/ZeroNet/commits/eb86df5fb6f23d1e9bd10cb1bfccdd37d3b41864,False, add python 3.9 github test, , ,None
