No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/numba/llvmlite/commits/09df344ef758174949d582a2c85f2a2d0490e403,True, merge pull request 747 esc remove 3.6 support,https://api.github.com/repos/numba/llvmlite/issues/747,5 - Ready to merge,None
1,https://api.github.com/repos/numba/llvmlite/commits/3c4689747ec2af5a2af3473d9e7d4ec95655e569,True, merge pull request 748 esc fixup_readme fixup readme,https://api.github.com/repos/numba/llvmlite/issues/748,5 - Ready to merge,None
2,https://api.github.com/repos/numba/llvmlite/commits/ecd934c5bf4762fe7efd4a76f69446b7b9cbc2b4,True, merge pull request 749 esc adding specific rc2 release,https://api.github.com/repos/numba/llvmlite/issues/749,5 - Ready to merge,None
3,https://api.github.com/repos/numba/llvmlite/commits/9d971b8d7744cd758ba506db9b356b2d56e44a5f,False, update change_log authored stuartarchibald stuartarchibald, , ,None
4,https://api.github.com/repos/numba/llvmlite/commits/4ed86f0a950db9420a30a8a4970f2f8795735e5d,False, update 0.37.0rc2, , ,None
5,https://api.github.com/repos/numba/llvmlite/commits/d755b04a9f9f21e59409affa95350adddabf9e56,False, adding changelog changelog title, , ,None
6,https://api.github.com/repos/numba/llvmlite/commits/778f6b6756036f68894c4f5cf2f51406e272b5f8,False, adding specific rc2 release title, , ,None
7,https://api.github.com/repos/numba/llvmlite/commits/a8513785563703f3edc20e5d420e10b346e0586a,False, respond code review title, , ,None
8,https://api.github.com/repos/numba/llvmlite/commits/6fb64efdc833aab9565a0a5289d08dd0e14d8b4c,False, update llvm compatibility table title, , ,None
9,https://api.github.com/repos/numba/llvmlite/commits/c11a3ef5e0f2db74552252201424c15e4bc44280,False, prune trailing whitespace title, , ,None
10,https://api.github.com/repos/numba/llvmlite/commits/6b1faf20027d8450a59a08e385b800e9f434ad48,False, apply python version clamp conda package title, , ,None
11,https://api.github.com/repos/numba/llvmlite/commits/eefd0e7f214c888d7b7ade08885d0c3f99cce8b9,False, move minimum python 3.6 title, , ,None
12,https://api.github.com/repos/numba/llvmlite/commits/b0073ae016536bfb115e05cb0a680b7a5b3132c6,True, merge pull request 739 sklam misc bump0.38 bump 0.38.0 development series,https://api.github.com/repos/numba/llvmlite/issues/739,5 - Ready to merge,None
13,https://api.github.com/repos/numba/llvmlite/commits/f721b49c3dd8a2c7c82b54be2dcb60af1f7ed267,True, merge pull request 736 esc llvm11 wheel manylinux llvmdev upgrade llvm manylinux2010 manylinux2014 upgrade,https://api.github.com/repos/numba/llvmlite/issues/736,5 - Ready to merge,None
14,https://api.github.com/repos/numba/llvmlite/commits/5702a8310246691f65688693bdd2f858efe2c5fd,False, adding bang bashisms script title, , ,None
15,https://api.github.com/repos/numba/llvmlite/commits/f722c6d124469e05932adf96da10448d509c4442,False, add aarch64 title, , ,None
16,https://api.github.com/repos/numba/llvmlite/commits/f026f7bd4d51f7e9800f1959b800f46afd2fd114,False, upgrade manylinux2010 manylinux2014 title, , ,None
17,https://api.github.com/repos/numba/llvmlite/commits/ebbde4adc7289f94499531ad662319cc2a7f1299,False, sync manylinux llvmdev recpie use llvm title, , ,None
18,https://api.github.com/repos/numba/llvmlite/commits/2563904eced24bdc1cef3d44c89c1a0ef1fdd452,False, bump 0.38.0 development series, , ,None
19,https://api.github.com/repos/numba/llvmlite/commits/4ba6f53ffd39076c487b075345ea9737f309c2d0,True, merge pull request 738 esc changelog 0.37.0,https://api.github.com/repos/numba/llvmlite/issues/738, ,None
20,https://api.github.com/repos/numba/llvmlite/commits/8fcfc53b52a7844c5d2624077c6536b1e22bc9b1,False,  title, , ,None
21,https://api.github.com/repos/numba/llvmlite/commits/7a1ee94264b2ff9126fd57da2446353be8148159,False, fix doc building rtd title, , ,None
22,https://api.github.com/repos/numba/llvmlite/commits/7b8e96d5bbe574da147ff4448582ee7f13bbca72,False, update changelog title, , ,None
