No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/Netflix/security_monkey/commits/c28592ffd518fa399527d26262683fc860c30eef,True, merge pull request 1259 mikegrima deppin pinned dependency break thing,https://api.github.com/repos/Netflix/security_monkey/issues/1259, ,None
1,https://api.github.com/repos/Netflix/security_monkey/commits/ee57be628d1e706ec7fe8dcc1fba662bfd1ea703,False, pinned dependency break thing, , ,None
2,https://api.github.com/repos/Netflix/security_monkey/commits/5d22a1058b350fa7da364abc1bb8b25e1eb4c98d,True, merge pull request 1258 netflix escape added jinja escaping,https://api.github.com/repos/Netflix/security_monkey/issues/1258, ,None
3,https://api.github.com/repos/Netflix/security_monkey/commits/951d5bff8ca936f1f19cbb9241dc13a131502c06,False, added jinja escaping, , ,None
4,https://api.github.com/repos/Netflix/security_monkey/commits/92cb71d37d78f91dc62c62ebdc11480e06f7aaee,True, merge pull request 1254 sghill travis com update build status location,https://api.github.com/repos/Netflix/security_monkey/issues/1254, ,None
5,https://api.github.com/repos/Netflix/security_monkey/commits/e5b966b5c0c1068671490d7cb17f2deec6712eaa,False, update build status location, , ,None
6,https://api.github.com/repos/Netflix/security_monkey/commits/1cb3ce7c789b668711e1e4a7d541010dc113a9a5,True, merge pull request 1253 netflix perf hopefully performance improvement,https://api.github.com/repos/Netflix/security_monkey/issues/1253, ,None
7,https://api.github.com/repos/Netflix/security_monkey/commits/3688220684bebd11f6739cfcd2e291ffaf94ae58,False, hopefully performance improvement, , ,None
8,https://api.github.com/repos/Netflix/security_monkey/commits/e20e06391aee3064a3260f72a4feb3b8880a0f7c,True, merge pull request 1252 netflix enhance item deletion enhancement,https://api.github.com/repos/Netflix/security_monkey/issues/1252, ,None
9,https://api.github.com/repos/Netflix/security_monkey/commits/0891614c41d475d10f9df82d12baa861d5c602e7,False, item deletion enhancement, , ,None
10,https://api.github.com/repos/Netflix/security_monkey/commits/585ad46d7280775ced0e06ca3b002871a542e317,True, merge pull request 1251 netflix made enhancement item date range deletion script,https://api.github.com/repos/Netflix/security_monkey/issues/1251, ,None
11,https://api.github.com/repos/Netflix/security_monkey/commits/58c60c5516bda24e9c45bb8d0c97e60d16031952,False, made enhancement item date range deletion script, , ,None
12,https://api.github.com/repos/Netflix/security_monkey/commits/deedc73cfec691b97a1d0816627df229e015bff2,True, merge pull request 1250 netflix nullauditor fixed issue api null auditor_setting throw exception,https://api.github.com/repos/Netflix/security_monkey/issues/1250, ,None
13,https://api.github.com/repos/Netflix/security_monkey/commits/899b74f0f99c989d77e41ebe27e21c374771e959,False, fix issue api null auditor_setting throw exception itemaudit null sure null raise exception ignore skip showing issue case, , ,None
14,https://api.github.com/repos/Netflix/security_monkey/commits/f7e51ddff80f43593ec000e305ee24aa96611feb,True, merge pull request 1249 netflix py3fix fixing python duplicate item issue,https://api.github.com/repos/Netflix/security_monkey/issues/1249, ,None
15,https://api.github.com/repos/Netflix/security_monkey/commits/b4c1d2e6e66d2483a0f33559e18a650f1c259eed,False, fixing python duplicate item issue updated hash field migration script required added command delete timerange itemrevisions fixed issue duplicate item fix 1248, , ,None
16,https://api.github.com/repos/Netflix/security_monkey/commits/a94eeb700712f5b9b73f4c66a2546a8b711b6e8c,True, merge pull request 1243 netflix py3fix updated cloudaux elb alb fix,https://api.github.com/repos/Netflix/security_monkey/issues/1243, ,None
17,https://api.github.com/repos/Netflix/security_monkey/commits/9ffb5c8f2b23dd1faf3bf53d7abf071c29c015fb,True, updated cloudaux elb alb fix fixed bug python support cloudaux alb elbs close 1242,https://api.github.com/repos/Netflix/security_monkey/issues/1242,bug,None
