No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/ivmai/bdwgc/commits/d0ba209660ea8c663e06d9a68332ba5f42da54ba,False, update author file, , ,None
1,https://api.github.com/repos/ivmai/bdwgc/commits/ce05033c1dc3101b5b5d5faf6e9287cec1c36210,False, avoid initial 3ms pause world stop start linux cherry pick commit 09d56ab44 unity technology bdwgc existing case would almost always introduce 3ms pause stopping starting world instead fallback retry case thread responded timeout include private gc_priv.h no_clock nintendo_switch linux cygwin32 _posix_timers define nacl wait_unit retry_interval add comment nacl ts_nsec_add define nacl new static function nacl gc_stop_world gc_start_world call instead  , , ,None
2,https://api.github.com/repos/ivmai/bdwgc/commits/b104cdc50404d1f18905cc8f07add407241dfc23,False, fix assertion violation lock called gc_thr_init fix commit d8fd1a291 misc.c gc_pthreads lint2 gc_init wrap gc_thr_init lock unlock gc_assertions , , ,None
3,https://api.github.com/repos/ivmai/bdwgc/commits/d4903987085999deb70700d03e1ba6bc76fcbee0,False, fix const obj must initialized extern error gc_alloc_ptrs.h compiler accept const together dllimport attribute variable exported non constant one include private gc_alloc_ptrs.h gc_apivar_const gc_apivar_const new macro add comment include private gc_alloc_ptrs.h use gc_apivar_const instead const include private gc_alloc_ptrs.h likewise, , ,None
4,https://api.github.com/repos/ivmai/bdwgc/commits/8b43a2866784c166e2a62c96efd288a04a261ed0,False, travis test configure based build disable gcj support, , ,None
5,https://api.github.com/repos/ivmai/bdwgc/commits/06e4efff9949a670d41e4455ca1d4eee3d9ba58c,False, install gc_gcj.h appropriate gc_gcj.h installed support gcj installed thread support based pthread library cmakelists.txt install_headers file install include gc_gcj.h install include enable_threads makefile.am remove gcj_mlc.c unless  makefile.am pthreads add include makefile.am add include gc_gcj.h configure.ac new conditional include include.am remove gc_gcj.h , , ,None
6,https://api.github.com/repos/ivmai/bdwgc/commits/abf191cbf9a6d7608ee6afa3b8b900c06f2f047b,False, compile pthread_ file cygwin msys cmake cmakelists.txt src add pthread_start.c cygwin msys, , ,None
7,https://api.github.com/repos/ivmai/bdwgc/commits/b1cf353d57f27a39b67bea7826e8891b5a0a01a8,False, add dummy testing freed test test.c include private gc_alloc_ptrs.h test test.c inc_int_counter call done function called avoid complains data race analysis tool, , ,Risky_resource_management
8,https://api.github.com/repos/ivmai/bdwgc/commits/e07c701aab78f417f5c9c47fa4a1fc3e8cca7fff,False, remove cord file list non installed header automake cord header file already mentioned list installed header include include.am remove cord.h cord_pos.h ec.h item, , ,None
9,https://api.github.com/repos/ivmai/bdwgc/commits/2b3873928304b0dd5b2575092cbc508a91d3ae55,False, remove new_gc_alloc.h file removed header exported anyway provided sgi style allocator depending ancient stl version makefile.direct srcs remove include new_gc_alloc.h rename include gc_alloc_ptrs.h include private gc_alloc_ptrs.h include include.am likewise doc gcinterface.md stl allocator remove information sgi style allocator defined new_gc_alloc.h include new_gc_alloc.h remove file include gc_alloc_ptrs.h move include private folder include private gc_alloc_ptrs.h gc_api_priv gc_api_priv define include private gc_alloc_ptrs.h  use gc_api_priv instead gc_api include private gc_alloc_ptrs.h likewise mallocx.c include private gc_alloc_ptrs.h instead gc_alloc_ptrs.h mallocx.c remove gc_api test test_cpp.cc include gc_allocator.h even  test test_cpp.cc main remove code inside ifdef block, , ,None
