No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/Winetricks/winetricks/commits/e57dbd6b9d84dbbfaa9f10053ed373a52113d2d3,False, new verb dxvk191, , ,None
1,https://api.github.com/repos/Winetricks/winetricks/commits/b5e552245bab224287821f6eeafdebf1a67549cb,False, pdh_nt4 new verb 1781, , ,None
2,https://api.github.com/repos/Winetricks/winetricks/commits/db85f885516d4bdce6d29e6317d2c515693aa0bc,False, ie8 fix verb recent wine version restore broken prefix extracting dlls set native override bundle remove msctf.dll deleted dlls list otherwise ie8 installer skip copying file step, , ,None
3,https://api.github.com/repos/Winetricks/winetricks/commits/1b4f353bb3563b119618b74b7514098f72fc6154,False, new verb dxvk190, , ,None
4,https://api.github.com/repos/Winetricks/winetricks/commits/b0210c36f8a17735794de306b46174396f1c890c,True, vcrun2019 attempt extract ucrtbase.dll recent version longer contain ucrtbase.dll fix 1770,https://api.github.com/repos/Winetricks/winetricks/issues/1770, ,None
5,https://api.github.com/repos/Winetricks/winetricks/commits/3f0a01280e1ca5b9d8cdd13652e4ba325582c54f,False, set_mididevice new setting, , ,None
6,https://api.github.com/repos/Winetricks/winetricks/commits/909c82df9f60dae0e4b9d76b29d0fcfb5fe7fe98,False, add unattended support, , ,None
7,https://api.github.com/repos/Winetricks/winetricks/commits/ce8d914735309f3d99bf75f59f0f34111f8eca57,False, sourcehansans update 2.004r, , ,None
8,https://api.github.com/repos/Winetricks/winetricks/commits/da98ea89ca9ec78346f6f29c9f24c31f9ee1604f,False, vcrun2019 update hash, , ,None
9,https://api.github.com/repos/Winetricks/winetricks/commits/932946b8f44801ced0c5675e3fef38daf4d2f3d3,False, steam use instead autohotkey silent install, , ,None
10,https://api.github.com/repos/Winetricks/winetricks/commits/073e2db522e7db56f83fab2338d831ac716264cb,False, vulkanrt vulkansdk remove upstream longer provides link, , ,None
11,https://api.github.com/repos/Winetricks/winetricks/commits/d3ca43c8198bd641b8f77f4410625c4983f9544f,False, vjrun20 use archive.org download, , ,None
12,https://api.github.com/repos/Winetricks/winetricks/commits/74ad00cbf5f0a54f292fc81059ff08ffe5c201ca,False, vcrun6sp6 use archive.org download, , ,None
13,https://api.github.com/repos/Winetricks/winetricks/commits/9699aeafc12e0a928f6fd57f4d72f61b032cb631,False, vcrun2005 update sha256sum, , ,None
