No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/openaddresses/openaddresses/commits/76d435ed0524340eb46d57e25020038281909ee4,True, merge pull request 5842 openaddresses del norte del norte,https://api.github.com/repos/openaddresses/openaddresses/issues/5842, ,None
1,https://api.github.com/repos/openaddresses/openaddresses/commits/a82abb7727604c4a2e5dca8302474d082e7d770a,False, fix prefix, , ,None
2,https://api.github.com/repos/openaddresses/openaddresses/commits/849901ba0001bc62f9d407d26cc26fbe03f29586,True, merge pull request 5841 openaddresses nevada nevada,https://api.github.com/repos/openaddresses/openaddresses/issues/5841, ,None
3,https://api.github.com/repos/openaddresses/openaddresses/commits/144c8c27a601686db253e327adb8f3ddbce499b2,True, merge pull request 5813 openaddresses countrywide,https://api.github.com/repos/openaddresses/openaddresses/issues/5813, ,None
4,https://api.github.com/repos/openaddresses/openaddresses/commits/b67eae911d0e0996203c5a2d08c4eab0ce6e0fb4,False, del norte, , ,None
5,https://api.github.com/repos/openaddresses/openaddresses/commits/97e8794a41f10c77f7e376a55ff3030da107440d,False, nevada, , ,None
6,https://api.github.com/repos/openaddresses/openaddresses/commits/65cb818e6370b2285515ad66f87cc7ffe40df42c,False, add data url, , ,None
7,https://api.github.com/repos/openaddresses/openaddresses/commits/e880e070c5f1eb7dc89a8f64c8ffbafa199cb0cd,False, countrywide, , ,None
8,https://api.github.com/repos/openaddresses/openaddresses/commits/01dd8727045a9f6a83527c15dce940414480baec,True, merge pull request 5776 stefanb cleanup fixed encoding updated licence year cleanup,https://api.github.com/repos/openaddresses/openaddresses/issues/5776, ,None
9,https://api.github.com/repos/openaddresses/openaddresses/commits/373615439db234b21ebc50e8ab6f173ff28c436f,True, merge pull request 5840 fishcharlie issue5838 adding building unit attribute denver,https://api.github.com/repos/openaddresses/openaddresses/issues/5840, ,None
10,https://api.github.com/repos/openaddresses/openaddresses/commits/c64275976c176399bb331b863cf2ba4f355f2ae1,False, use building unit identifier unit field, , ,None
11,https://api.github.com/repos/openaddresses/openaddresses/commits/8780e291df7b54aa35e48f5f8adefbc7d95ce222,True, adding building attribute denver close 5838,https://api.github.com/repos/openaddresses/openaddresses/issues/5838, ,None
