No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/CreateJS/EaselJS/commits/5366838f84423aa5b57c804f1b9e11e5fe7f9371,False, added drawpolygon polygon added command drawing polygon array point array etc tiny api already taken polystar, , ,None
1,https://api.github.com/repos/CreateJS/EaselJS/commits/4e6357408a78d74a15632ecb0fcfbd629e10bb0f,True, single frame movieclip adjust http github.com createjs easeljs issue 1048 checked fps done 20. static image research found advance method movieclip class constant check update frame added change check movieclip class total frame equal change mode movieclip single frame increase performance back fps liorzar tested keep eye gskinner might want double check,https://api.github.com/repos/CreateJS/EaselJS/issues/1048, ,None
2,https://api.github.com/repos/CreateJS/EaselJS/commits/9cb3b4bd7e1d49e285f65a5dd04cc56ebb3a940f,False, adjusted polystar fix last bevel miter wrapped drawing one extra line consistent bevel miter, , ,None
3,https://api.github.com/repos/CreateJS/EaselJS/commits/52d38fd2893cd08e85890707a643af64028b8f97,False, added graphic command.bitmap matrix parameter third parameter matrix adjust transformation fill image bitmap method fill command parameter seems picked exec g.fill store matrix command object bitmap method, , ,None
4,https://api.github.com/repos/CreateJS/EaselJS/commits/9c9f2cbe5feb9999d4a5df66d1538e0402288fc7,True, merge pull request 1049 davidholyko master fix lib easeljs typo getdataurl,https://api.github.com/repos/CreateJS/EaselJS/issues/1049, ,None
5,https://api.github.com/repos/CreateJS/EaselJS/commits/fea7ad173f922522979120d072e8f3ed7393f818,True, merge pull request 1053 nestorferrando added mediump precission fallback shaders,https://api.github.com/repos/CreateJS/EaselJS/issues/1053, ,None
6,https://api.github.com/repos/CreateJS/EaselJS/commits/d9c99d5ac15aa43f0544cb5a62862c662ee40476,False, added mediump precission fallback shaders, , ,None
7,https://api.github.com/repos/CreateJS/EaselJS/commits/ff32742b719f590adc36fbb6bb98ad3ed7f3a5d5,False, fix typo bitmapcache, , ,None
8,https://api.github.com/repos/CreateJS/EaselJS/commits/3ecea788774b282d44dd2220ff0731aef1582b6a,False, fix lib easeljs typo getdataurl, , ,None
9,https://api.github.com/repos/CreateJS/EaselJS/commits/f96bbe104d607cb3f57fb48486d5d7bb70a54072,False, add support getimage stagegl bitmap compatibility videobuffer, , ,None
10,https://api.github.com/repos/CreateJS/EaselJS/commits/6f0f714dc47ea274e70052829ab089732a5209ae,True, merge pull request 854 champasaur cursor fix internet explorer cursor fix,https://api.github.com/repos/CreateJS/EaselJS/issues/854, ,None
11,https://api.github.com/repos/CreateJS/EaselJS/commits/4d16f6db46598038f9613ac74e536cd92537b917,False, added image type quality option todataurl apis thanks dinopetrone, , ,None
12,https://api.github.com/repos/CreateJS/EaselJS/commits/dbcf2e794d5aa5082c3457ebf3e15a618b209d07,True, merge pull request 1007 djipco patch added missing createjs namespace example,https://api.github.com/repos/CreateJS/EaselJS/issues/1007, ,None
13,https://api.github.com/repos/CreateJS/EaselJS/commits/1ef7ecaa353f1985747fcb61854f45365045b8af,False, added missing createjs namespace example, , ,None
14,https://api.github.com/repos/CreateJS/EaselJS/commits/a4226eaa62f9ccc6c217dab9628a5cfccc7fa3e9,False, update version, , ,None
15,https://api.github.com/repos/CreateJS/EaselJS/commits/4f3aaee40a561d90d4c43ed0ad36512b029b45d2,False, minor fix scalebitmap readme thanks fumio, , ,None
16,https://api.github.com/repos/CreateJS/EaselJS/commits/58ee855251b27c3251e390504a1f15231bfe25a4,False, warning fix enabling use micro buffer, , ,None
17,https://api.github.com/repos/CreateJS/EaselJS/commits/777fd215388e2f1293de83105aea245f231507b5,False, fill use array specified attribute configuration, , ,None
18,https://api.github.com/repos/CreateJS/EaselJS/commits/0128d2f5bc18c3a69014f421cee52cf285f619f6,False, use config data stored, , ,None
19,https://api.github.com/repos/CreateJS/EaselJS/commits/a816f1c8954340604d6c8f49d5580085e2446094,False, save attribute buffer config, , ,None
20,https://api.github.com/repos/CreateJS/EaselJS/commits/7f4d11daa7554da185ae75234514d86b105612f1,False, internal naming cleanup, , ,None
21,https://api.github.com/repos/CreateJS/EaselJS/commits/5ac621253765985e7d0d70d08b962a8e868e7930,False, assign unique variable vertex attribute indexing allows single buffer, , ,None
