No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/OpenZWave/open-zwave/commits/a8aa6341f4da161d0747c9cad205d821105ed09d,True, merge pull request 2612 kdknigga master,https://api.github.com/repos/OpenZWave/open-zwave/issues/2612, ,None
1,https://api.github.com/repos/OpenZWave/open-zwave/commits/38a4047ce954e8464af69627ebef5242a6c7b84e,False, fix missing config parameter aeotec zwa023, , ,None
2,https://api.github.com/repos/OpenZWave/open-zwave/commits/e7a42a15bdc2a5addd22f8b89e51fe9ab4091633,False, add config aeotec zwa023 smart switch, , ,None
3,https://api.github.com/repos/OpenZWave/open-zwave/commits/38f8f6caf7f14a99d37946fa81eece436ad16643,True, merge pull request 2610 yml78 master add hank smartplug so08 configuration,https://api.github.com/repos/OpenZWave/open-zwave/issues/2610, ,None
4,https://api.github.com/repos/OpenZWave/open-zwave/commits/9044d182fa7b1fa3f89e7c11d9e189bb11e2389b,False, add hank smartplug so08 configuration, , ,None
5,https://api.github.com/repos/OpenZWave/open-zwave/commits/3e36e71633d5902223403f8640c6a5949857a56b,True, merge pull request 2607 jordiandujar added new product 0000 simon s100 10002020 dimmer,https://api.github.com/repos/OpenZWave/open-zwave/issues/2607, ,None
6,https://api.github.com/repos/OpenZWave/open-zwave/commits/dce5ba9dd7cdcae541fc3d0cb61b9697a0162a03,False, added new product 0000 simon s100 10002020 dimmer, , ,None
7,https://api.github.com/repos/OpenZWave/open-zwave/commits/8cc47f022a2dee6b82e039027f1035b77205370b,True, merge pull request 2602 petrovcicklemen added parameter removed parameter,https://api.github.com/repos/OpenZWave/open-zwave/issues/2602, ,None
8,https://api.github.com/repos/OpenZWave/open-zwave/commits/9fcf76404371b00406599996b74da1c7215582fb,False, addd image productpic element, , ,None
9,https://api.github.com/repos/OpenZWave/open-zwave/commits/8394d6d6d7c7b05a14246f6f6aa060880c3eee07,False, metadata update parameter update, , ,None
10,https://api.github.com/repos/OpenZWave/open-zwave/commits/cb2320965e45650e509887a982d8096723ae4c8c,True, merge pull request 2601 gizmocuz master aeotec door window sensor,https://api.github.com/repos/OpenZWave/open-zwave/issues/2601, ,None
11,https://api.github.com/repos/OpenZWave/open-zwave/commits/db206e6cce72c02ee4ef5bf02155ce8aa24041a9,False, add missing list item param, , ,None
12,https://api.github.com/repos/OpenZWave/open-zwave/commits/44594574badbd2c77dd453b47c2f4bd252cef3f7,False, added param removed param, , ,None
13,https://api.github.com/repos/OpenZWave/open-zwave/commits/d3d59693b9518ab896be2fced2f6cc35adfff94e,False, aeotec door window sensor, , ,None
14,https://api.github.com/repos/OpenZWave/open-zwave/commits/8ea71e62442098a5dc4e3b87d9ec66b00c387e18,True, merge pull request 2600 markruys feature fix error 1.10 firmware,https://api.github.com/repos/OpenZWave/open-zwave/issues/2600, ,None
15,https://api.github.com/repos/OpenZWave/open-zwave/commits/1704672aa7cb15f74d054d6fa4fcb8b58e2a8c27,False, fix error 1.10 firmware, , ,None
16,https://api.github.com/repos/OpenZWave/open-zwave/commits/99f10b5fe7f5511b2ffc1e889d390130c1b58cdc,True, merge pull request 2597 petrovcicklemen smart leak protector,https://api.github.com/repos/OpenZWave/open-zwave/issues/2597, ,None
17,https://api.github.com/repos/OpenZWave/open-zwave/commits/160c56dd42a8ccf74ad9db620d276435413a1c01,False, smart leak protector, , ,None
18,https://api.github.com/repos/OpenZWave/open-zwave/commits/e7b1705403fced2c2d2bc8aa92b559f6351f5542,True, merge pull request 2595 cybergrimes patch update,https://api.github.com/repos/OpenZWave/open-zwave/issues/2595, ,None
19,https://api.github.com/repos/OpenZWave/open-zwave/commits/d72eb57bf54f2444ca74257351fbf9228d685f3c,False, update remove zooz 700 series usb controller stick bridge firmware supported 1.6 give impression device work included list, , ,None
20,https://api.github.com/repos/OpenZWave/open-zwave/commits/b58228af2bc68208b0688e1a2b454a531da4040d,False, fix param size error, , ,None
21,https://api.github.com/repos/OpenZWave/open-zwave/commits/3d6e4304a0ad813a0572a9f9627190f56e254b3d,True, merge pull request 2592 cybergrimes master initial config zooz zen32 scene controller zooz zen17 universal relay,https://api.github.com/repos/OpenZWave/open-zwave/issues/2592, ,None
22,https://api.github.com/repos/OpenZWave/open-zwave/commits/566c08584d40523efe7e3b09a5f76367075e0491,False, merge branch master master, , ,None
23,https://api.github.com/repos/OpenZWave/open-zwave/commits/2c57ea9c7ca30f5a3d177966fa8d5a9c56e16ae7,False, add initial config zooz zen17 device, , ,None
24,https://api.github.com/repos/OpenZWave/open-zwave/commits/e5f2df371872458b2aecade631d070332c28758c,False, add entry zooz zen17 universal relay, , ,None
25,https://api.github.com/repos/OpenZWave/open-zwave/commits/754fe648a3cad88151c96b60f824053823eb3903,False, add zooz zen17 product image, , ,None
26,https://api.github.com/repos/OpenZWave/open-zwave/commits/9eeeb941e0e0644ae29a51c301cabd8fd98c835f,False, update zen32.xml add product image, , ,None
27,https://api.github.com/repos/OpenZWave/open-zwave/commits/638719f5abc5f661e6baeb172e02b37dee0af042,False, add zen32 product image, , ,None
28,https://api.github.com/repos/OpenZWave/open-zwave/commits/11167d82cfd8de0f7844c551d00274cfb231a30f,False, update, , ,None
29,https://api.github.com/repos/OpenZWave/open-zwave/commits/9832a4d521079a07dc8c138bdaf9a6a4dd2e3cba,False, add zen32 xml intiial entry zooz zen32 scene controller, , ,None
30,https://api.github.com/repos/OpenZWave/open-zwave/commits/f29392ee38b41234e7b2269ae7d4f03516e8acc2,False, update add entry zooz zen32 scene controller, , ,None
31,https://api.github.com/repos/OpenZWave/open-zwave/commits/efea364621ae015f38942a3b426a795583e3b512,False, bump test, , ,None
32,https://api.github.com/repos/OpenZWave/open-zwave/commits/f3d0b7b876934288b73cf735634d3a5d85c3f527,True, merge pull request 2591 cybergrimes patch update zen24v2.xml,https://api.github.com/repos/OpenZWave/open-zwave/issues/2591, ,None
33,https://api.github.com/repos/OpenZWave/open-zwave/commits/d0785c47202f6df16c053cdfe0040d9306f3aa35,False, bump revision, , ,None
34,https://api.github.com/repos/OpenZWave/open-zwave/commits/85e2e62897d81efc930a1133a7486f89309f552c,True, merge pull request 2590 fcoquelet feature adding new entry fgwds221 single switch mode 1a01,https://api.github.com/repos/OpenZWave/open-zwave/issues/2590, ,None
35,https://api.github.com/repos/OpenZWave/open-zwave/commits/c766b112c654bb1977cb654298cb0b72464b37d0,False, merge branch master feature, , ,None
36,https://api.github.com/repos/OpenZWave/open-zwave/commits/d55ab7859727b7d20a69bf6585ac0f7bbe8a2085,True, merge pull request 2588 kvaster master another mh9 co2,https://api.github.com/repos/OpenZWave/open-zwave/issues/2588, ,None
37,https://api.github.com/repos/OpenZWave/open-zwave/commits/3c7b3056d6982e74cfb866f98291a645b2b5c704,False, update zen24v2.xml fix revision number changelog entry match, , ,None
38,https://api.github.com/repos/OpenZWave/open-zwave/commits/6c6427f8e3dc5ab13adfa87724f8d54e143f153f,False, update zen24v2.xml correction max value parameter, , ,None
39,https://api.github.com/repos/OpenZWave/open-zwave/commits/dbe1d0f793b9b2f66a6a25faee5fdb1499474f25,False, adding new entry fgwds221 single switch mode 1a01 typo correction default value led frame colour fgwds221 double switch 1b01, , ,None
40,https://api.github.com/repos/OpenZWave/open-zwave/commits/3b20a731bc8f13b554d613edf06b96746d1bad66,False, update database revision, , ,None
41,https://api.github.com/repos/OpenZWave/open-zwave/commits/0fa2a52fffa41266994b8e4ff5b560ea153984bb,False, another mh9 co2, , ,None
42,https://api.github.com/repos/OpenZWave/open-zwave/commits/e5568ff8d4ba3b33c39bd347bb1f65d22edb36bf,True, merge pull request 2586 markruys feature preserve whitespace ozw xml cache,https://api.github.com/repos/OpenZWave/open-zwave/issues/2586, ,None
43,https://api.github.com/repos/OpenZWave/open-zwave/commits/29f59e0f68b74b926e20c6e853e1b35a2cf857fc,False, preserve xml whitespace, , ,None
44,https://api.github.com/repos/OpenZWave/open-zwave/commits/590e999c2d091500845a64b5113374357ae543d1,False, bump version, , ,None
45,https://api.github.com/repos/OpenZWave/open-zwave/commits/8a93dd62e38b9f8212313950e4670d7483b95fde,True, merge pull request 2581 cybergrimes master initial config entry zooz zen71 zen76 zen77 product,https://api.github.com/repos/OpenZWave/open-zwave/issues/2581, ,None
46,https://api.github.com/repos/OpenZWave/open-zwave/commits/bcbc77db5747a56beab657bb989abe4bb7ce90ef,False, merge branch master master, , ,None
47,https://api.github.com/repos/OpenZWave/open-zwave/commits/d95b8a748c54c207be4da9a1fce0a1337d767842,True, merge pull request 2579 cybergrimes patch update zen72.xml,https://api.github.com/repos/OpenZWave/open-zwave/issues/2579, ,None
48,https://api.github.com/repos/OpenZWave/open-zwave/commits/a6c0a4d58a21db1123dadd1b955bfafd9a688d3e,True, merge pull request 2585 cybergrimes patch update zen24v2.xml,https://api.github.com/repos/OpenZWave/open-zwave/issues/2585, ,None
49,https://api.github.com/repos/OpenZWave/open-zwave/commits/95fc1c58c388bd98901473af42edd22748c918a4,True, merge pull request 2583 jasperplant patch update eur_spiritz.xml,https://api.github.com/repos/OpenZWave/open-zwave/issues/2583, ,None
50,https://api.github.com/repos/OpenZWave/open-zwave/commits/baeff0da2a76b86d134ecd64ee21e2ad2d10baec,True, merge pull request 2580 cybergrimes patch update zen34.xml,https://api.github.com/repos/OpenZWave/open-zwave/issues/2580, ,None
