No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/pentaho/pentaho-kettle/commits/99f42c1b831828c230a76f35ca551d8ec1742270,True, merge pull request 8078 ddiroma 19222 pdi 19222 error refreshed table input step,https://api.github.com/repos/pentaho/pentaho-kettle/issues/8078, ,None
1,https://api.github.com/repos/pentaho/pentaho-kettle/commits/e3b2f6a5524ec93e5d7206fed05af00551a0bdd3,False, pdi 19222 error refreshed table input step, , ,None
2,https://api.github.com/repos/pentaho/pentaho-kettle/commits/5f087a30480ad15bb1cc285b7ab15e52ddbead90,False, pdi 16980 issue carte transformation api addtrans endpoint pentaho rest api 8054 pdi 16980 issue carte transformation api addtrans endpoint pentaho rest api pdi 16980 refactoring cyclomatic complexity xml parser vulnerable xee attack pdi 16980 unit test xml xxe correction pdi 16980 unit test pdi 16980 sonar issue pdi 16980 unit test, , ,None
3,https://api.github.com/repos/pentaho/pentaho-kettle/commits/e042bfdcf934d4580509c4baa346540cf8672af1,False, pdi 17029 issue carte transformation api registertrans endpoâ 8062 pdi 17029 issue carte transformation api registertrans endpoint pentaho rest api pdi 17029 sonar issue pdi 17029 unit test, , ,None
4,https://api.github.com/repos/pentaho/pentaho-kettle/commits/4a4245decd92685347f27cd6e0ea48e6a9dfd141,True, merge pull request 8069 pdi 19104 pdi 19104 getting illegal character opaque part index error using file protocol http job entry,https://api.github.com/repos/pentaho/pentaho-kettle/issues/8069, ,None
5,https://api.github.com/repos/pentaho/pentaho-kettle/commits/522d6bc2fc3d097319d4259b9a2d76ca5a78a749,False, pdi 19104 getting illegal character opaque part index error using file protocol http job entry, , ,None
6,https://api.github.com/repos/pentaho/pentaho-kettle/commits/52ab6e3cc9409f890b0aeee38f8f6cd000359f3b,True, merge pull request 8066 tkafalas feature backlog 19168 introduce filemetacache cache meta sub job tranâ,https://api.github.com/repos/pentaho/pentaho-kettle/issues/8066, ,None
7,https://api.github.com/repos/pentaho/pentaho-kettle/commits/0fd557b84c49301983ec30ccb0849524b0f578c6,False, backlog 19168 introduce filemetacache cache meta sub job transformation enhance performance connected repository, , ,None
8,https://api.github.com/repos/pentaho/pentaho-kettle/commits/09df9b700989f19412733f96c1a2c2f54d2e5913,False, cleanup removing codeql action build, , ,None
9,https://api.github.com/repos/pentaho/pentaho-kettle/commits/b832dba5507058792f41adc8dbb14655780fface,False, biserver 14546 lock mysql8 table 8065 biserver 14546 lock mysql8 table biserver 14546 lock mysql8 table biserver 14546 lock mysql8 table, , ,None
10,https://api.github.com/repos/pentaho/pentaho-kettle/commits/4249bc54a779f6141b2cd94586c41d385e7986c7,False, pdi 18997 browsing file csv input step local system connected repository return incorrect path filename field ubuntu 18.04 8058, , ,None
11,https://api.github.com/repos/pentaho/pentaho-kettle/commits/a45a999f387d90a8ad60b83affb89021ede49cd8,True, merge pull request 8061 peterrinehart pdi 19211 testfix test resurrect test missing resource,https://api.github.com/repos/pentaho/pentaho-kettle/issues/8061, ,None
12,https://api.github.com/repos/pentaho/pentaho-kettle/commits/cba233462738913f5fb8022cc6b7929658c9ab84,False, test resurrect test missing resource executed, , ,None
13,https://api.github.com/repos/pentaho/pentaho-kettle/commits/dfbb4f3b997ca8eafd67f570c2860a9dcd3aaff5,True, merge pull request 8060 peterrinehart pdi 19211 pdi 19211 implement code save restore transformation dependency,https://api.github.com/repos/pentaho/pentaho-kettle/issues/8060, ,None
14,https://api.github.com/repos/pentaho/pentaho-kettle/commits/8da4559e44e3ae874fe8551db774827bc5d96a4c,False, pdi 19211 implement code save restore transformation dependency information repository, , ,None
15,https://api.github.com/repos/pentaho/pentaho-kettle/commits/fdaa0dfc95018c6d2e53a321cf22171a586dc6a4,True, merge pull request 8059 ddiroma 35209 backlog 35209 json input add boolean field allow user includâ,https://api.github.com/repos/pentaho/pentaho-kettle/issues/8059, ,None
16,https://api.github.com/repos/pentaho/pentaho-kettle/commits/55d904408c5642af0bdfbcd9c921f0fc018d12fc,False, backlog 35209 json input add boolean field allow user include null value result set, , ,None
17,https://api.github.com/repos/pentaho/pentaho-kettle/commits/46b378f441978ded84db31b603b07ed5d756cf14,True, merge pull request 8053 tkafalas feature pdi 19055 client column pdi job log table record unknown whenâ,https://api.github.com/repos/pentaho/pentaho-kettle/issues/8053, ,None
18,https://api.github.com/repos/pentaho/pentaho-kettle/commits/e331e174b30661a60456e1d31ee2311e8a4aac17,False, pdi 19055 client column pdi job log table record unknown job executed pentaho server, , ,None
19,https://api.github.com/repos/pentaho/pentaho-kettle/commits/6f1e47ab8df18ac6c68bbf7938d00ff81abf8361,False, pdi 19064 append option json output create new file number row exceed number bloc 8030, , ,None
20,https://api.github.com/repos/pentaho/pentaho-kettle/commits/01d864e805c7cdcb75c4ab905325b1dbd31409be,True, merge pull request 8045 tkafalas feature pdi 19055 client column pdi job log table record unknown whenâ,https://api.github.com/repos/pentaho/pentaho-kettle/issues/8045, ,None
21,https://api.github.com/repos/pentaho/pentaho-kettle/commits/f8e9fb27c6aaa3ea6cbec3cfd48d7f657e1f07d4,False, pdi 19055 client column pdi job log table record unknown job executed pentaho server, , ,None
22,https://api.github.com/repos/pentaho/pentaho-kettle/commits/af83b9f3adf78f239599cb8c4ad187c292d61861,True, merge pull request 8036 tkafalas feature bad 1920 optional automatic update hadoop site.xml clusterâ,https://api.github.com/repos/pentaho/pentaho-kettle/issues/8036, ,None
23,https://api.github.com/repos/pentaho/pentaho-kettle/commits/58c7b73924188dba5089735064452e369dc1e0eb,False, bad 1920 optional automatic update hadoop site.xml cluster definition, , ,None
24,https://api.github.com/repos/pentaho/pentaho-kettle/commits/7dd9e6a5c68a81bb0b4796d96be1e1b1682cb0f0,True, merge pull request 8034 ddiroma 35209 backlog 35209 json input add boolean field allow user includâ,https://api.github.com/repos/pentaho/pentaho-kettle/issues/8034, ,None
25,https://api.github.com/repos/pentaho/pentaho-kettle/commits/8b51357d3ea02f9abcbb0a6fac02c98dce5aa323,False, backlog 35209 json input add boolean field allow user include null value result set, , ,None
26,https://api.github.com/repos/pentaho/pentaho-kettle/commits/c3b0a8dcabe0c23f4aa0105ca6b3d23881a198c2,False, pdi 19104 getting illegal character opaque part index error using file protocol http job entry 8026 pdi 19104 getting illegal character opaque part index error using file protocol http job entry pdi 19104 getting illegal character opaque part index error using file protocol http job entry, , ,None
