No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/cure53/DOMPurify/commits/e15ae1e91e0ffb469f3e10131f05e53e29e9bd7e,False, chore preparing 2.3.0 release, , ,None
1,https://api.github.com/repos/cure53/DOMPurify/commits/dd63379e6354f66d4689bb80b30cb43a6d8727c2,False, fix fixed return value jsdom, , ,None
2,https://api.github.com/repos/cure53/DOMPurify/commits/85382c772e860ed49aa2eb8c86e3d9c88c6eafe2,False, fix changed return type document depending namespace, , ,None
3,https://api.github.com/repos/cure53/DOMPurify/commits/9f202e3a95943e15ad90f991d8faec6e530e8e13,False, fix changed element getter causing trouble, , ,None
4,https://api.github.com/repos/cure53/DOMPurify/commits/99e602ae55d823b06907910e84c1b9783b3c5aa3,False, test fixed browser version, , ,None
5,https://api.github.com/repos/cure53/DOMPurify/commits/34ed70d08dcc8cb337c5ebf5af58acd7908764a5,False, test added chrome tested browser, , ,None
6,https://api.github.com/repos/cure53/DOMPurify/commits/6b550f3419bb111d9721fd9819e492c8fbf10c70,True, see 548 added test case,https://api.github.com/repos/cure53/DOMPurify/issues/548, ,None
7,https://api.github.com/repos/cure53/DOMPurify/commits/05aefb44391cdc60b55919cbc2b761dfab1c24e1,True, see 548 fixed issue reacting prohibited data attribute,https://api.github.com/repos/cure53/DOMPurify/issues/548, ,None
8,https://api.github.com/repos/cure53/DOMPurify/commits/16d8eed5f339cca99ae337a1e0aaa80fee998431,True, see 483 added version license header,https://api.github.com/repos/cure53/DOMPurify/issues/483, ,None
9,https://api.github.com/repos/cure53/DOMPurify/commits/9de5b19e5d701db408318df0f2935c74b25b7b09,False, chore preparing 2.2.9 release, , ,None
10,https://api.github.com/repos/cure53/DOMPurify/commits/cb3be7ab80783efa4bce8356f2688ff4bfcbe53d,False, test fixed test msie11, , ,None
11,https://api.github.com/repos/cure53/DOMPurify/commits/dde2bdf7c58726d7eb2b8ebf4adaf7c2a34dd2e2,True, merge pull request 541 natescarlet fix default namespace fix issue caused missing config reset,https://api.github.com/repos/cure53/DOMPurify/issues/541, ,None
12,https://api.github.com/repos/cure53/DOMPurify/commits/4fbbdf6dea6cf0ee8a387d022153359ec6aa411a,False, fix empty input cause pending non html input become empty, , ,None
13,https://api.github.com/repos/cure53/DOMPurify/commits/314aba9439bc87417de5ff75badd0d3d4548c4be,False, fix namespace default html previous namespace, , ,None
14,https://api.github.com/repos/cure53/DOMPurify/commits/f4e594a95bfb0ce7f3bbe961d43f8a95c7c7e06b,False, test fixed test msie11, , ,None
15,https://api.github.com/repos/cure53/DOMPurify/commits/bc4f2ec76f288524c2eb9ce27f7cef998fc9ec71,False, chore fixed outdated package, , ,None
16,https://api.github.com/repos/cure53/DOMPurify/commits/a5628f7b53b292174db6501e511c479d67e8e4c7,False, chore rolled back change packages.json, , ,None
17,https://api.github.com/repos/cure53/DOMPurify/commits/4fbba2989b85cb1de72400dae0bb9ae58d1bd387,False, merge branch main github.com cure53 dompurify main, , ,None
18,https://api.github.com/repos/cure53/DOMPurify/commits/d5bfe3a65650e7b723c22024701cf938db72a73d,False, chore rolled back package upgrade, , ,None
19,https://api.github.com/repos/cure53/DOMPurify/commits/5ebc058eea4c18de907d9875ab04b24a475f3ed3,False, chore updated package, , ,None
20,https://api.github.com/repos/cure53/DOMPurify/commits/61350cf537b0ef11ec6650b18cb97bf0f4c99c1d,True, merge pull request 539 cure53 dependabot npm_and_yarn lodash 4.17.21 chore deps bump lodash 4.17.20 4.17.21,https://api.github.com/repos/cure53/DOMPurify/issues/539,dependencies,None
21,https://api.github.com/repos/cure53/DOMPurify/commits/5b64f9ceca99cce9f246d85d7117d31240306dec,True, merge pull request 540 cure53 dependabot npm_and_yarn hosted git info 2.8.9 chore deps bump hosted git info 2.8.8 2.8.9,https://api.github.com/repos/cure53/DOMPurify/issues/540,dependencies,None
22,https://api.github.com/repos/cure53/DOMPurify/commits/689c4006bab6e7aa0026c470dbc2e3fce679fe25,False, chore deps bump hosted git info 2.8.8 2.8.9 bump hosted git info http github.com npm hosted git info 2.8.8 2.8.9 release note http github.com npm hosted git info release changelog http github.com npm hosted git info blob v2.8.9 changelog.md commits http github.com npm hosted git info compare v2.8.8 ... v2.8.9 signed dependabot bot support github.com, , ,None
