No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/Andersbakken/rtags/commits/3a057f127b931c683288f8731f05ba5e2aab4133,False, uint32_ts, , ,None
1,https://api.github.com/repos/Andersbakken/rtags/commits/1f938a71106489e587c806181cdf2a0018a0cd41,True, merge pull request 1420 jmalmari xref fix xref fix,https://api.github.com/repos/Andersbakken/rtags/issues/1420, ,None
2,https://api.github.com/repos/Andersbakken/rtags/commits/ea933a450a55d270c9fa17f213d8d3fb9f221831,False, support renaming xref result creating xref match item instead xref item allows use xref query replace result, , ,None
3,https://api.github.com/repos/Andersbakken/rtags/commits/6710d8ce6f19e1855506dd8b35d004ce81a8eee5,False, fix xref column number iterating xref result point always start word, , ,None
4,https://api.github.com/repos/Andersbakken/rtags/commits/65113e2a137baa9f85dc2157b893291470788dc4,False, stl like, , ,None
5,https://api.github.com/repos/Andersbakken/rtags/commits/10e27559ee034fede4577203a97c1f76496e0637,False, bump rct, , ,None
6,https://api.github.com/repos/Andersbakken/rtags/commits/25cc1a81285901456c09404de9e08adffa66a586,False, last back, , ,None
7,https://api.github.com/repos/Andersbakken/rtags/commits/fdf4bf51fe232a8b584afbf0e3a6b57649cedeac,False, first front, , ,None
8,https://api.github.com/repos/Andersbakken/rtags/commits/294c9921186f483c000344078a1b17aaa49de0d5,False, isempty empty, , ,None
9,https://api.github.com/repos/Andersbakken/rtags/commits/3ed26b61330019d5ec848ed81a6a0614f5f8af05,False, adapt new rct, , ,None
10,https://api.github.com/repos/Andersbakken/rtags/commits/63f18acb21e664fd92fbc19465f0b5df085b5e93,False, add argument define obsolete function alias become mandatory since http emba.gnu.org emacs emacs commit credit zflat fortunately emacs 24.3 lowest supported version according package already support parameter used v2.2 tag follows commit added obsolete call, , ,None
11,https://api.github.com/repos/Andersbakken/rtags/commits/aa4c827b417f5448c12401c33acdab1325917c13,False, bump database version, , ,None
12,https://api.github.com/repos/Andersbakken/rtags/commits/ef7a4e7c4580919048cd585e9f40f08c23aa35ae,False, stick defaultincludes beginning otherwise might pick file like smmintrin.h gcc instead clang cause problem example problem add, , ,None
13,https://api.github.com/repos/Andersbakken/rtags/commits/a7555b85ea10912a10ea9b61f4c0e8df79de4d8c,False, make easier debug inside settype, , ,None
14,https://api.github.com/repos/Andersbakken/rtags/commits/4937ee70092445159ead862239e749ae74000199,False, bump rct, , ,None
15,https://api.github.com/repos/Andersbakken/rtags/commits/39339388256df662d0084b4a094d03e52748f9e8,False, bump version 2.41, , ,None
16,https://api.github.com/repos/Andersbakken/rtags/commits/572d6cfe54009adf0db35453b89a681708f2de93,False, bump rct, , ,None
17,https://api.github.com/repos/Andersbakken/rtags/commits/5f8bedcd48ca006cd3ae92d8208560db8671fe51,False, use enable ccache available, , ,None
18,https://api.github.com/repos/Andersbakken/rtags/commits/f42cea51fd7597d0ed37327345da31ced1a2b2cc,False, bump rct, , ,None
19,https://api.github.com/repos/Andersbakken/rtags/commits/a774c80e5d4e1172a34181c6ea8d8af795835d88,False, bump version 2.40, , ,None
20,https://api.github.com/repos/Andersbakken/rtags/commits/50571af91c8bd4217f8f3be5967d7688f05f8e79,False, make compiler manager enabled default, , ,None
21,https://api.github.com/repos/Andersbakken/rtags/commits/541427d56ab20e3bcd40a853c2a45bce5a17ffb1,False, indent, , ,None
22,https://api.github.com/repos/Andersbakken/rtags/commits/91304ae784ccdecfa978b4f411daea16d7091754,False, style, , ,None
23,https://api.github.com/repos/Andersbakken/rtags/commits/51dab0f4871e7cf791e1d66be4e128936c3cbc6e,False, indent, , ,None
