No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/yabwe/medium-editor/commits/d113a74437fda6f1cbd5f146b0f2c46288b118ea,True, merge pull request 1558 yabwe bumper bumper,https://api.github.com/repos/yabwe/medium-editor/issues/1558,dependencies,None
1,https://api.github.com/repos/yabwe/medium-editor/commits/2c0af6bbcba7ae70cdac33c5e960393dee5e5567,True, merge pull request 1557 yabwe karma karma init,https://api.github.com/repos/yabwe/medium-editor/issues/1557,tests,None
2,https://api.github.com/repos/yabwe/medium-editor/commits/d890daf130f2fab718b27f3efff1c92d79df2e95,False, lodash bump 3.10.1 4.17.19, , ,None
3,https://api.github.com/repos/yabwe/medium-editor/commits/a7161c0090de1eb6787c785fc301f65b5c3736cf,False, removing extra browser, , ,None
4,https://api.github.com/repos/yabwe/medium-editor/commits/390fac606705e405d1a6c8a44dca96ad806e629b,False, maxm log length resolve different karma conffiles, , ,None
5,https://api.github.com/repos/yabwe/medium-editor/commits/c40c28640a55a39f67d1fe79b537dbc454b793fa,False, safari test passing, , ,None
6,https://api.github.com/repos/yabwe/medium-editor/commits/ba35736eb4db57a4705c5ecfc7a96e2b3e9512d6,False, added edge firefox karma config, , ,None
7,https://api.github.com/repos/yabwe/medium-editor/commits/a8c033dde2ad90367ded7b80bd4b8605db602412,False, firefox focus without, , ,None
8,https://api.github.com/repos/yabwe/medium-editor/commits/9f5f11a348f9e3938ff39799b43563fb03103587,False, correcting test, , ,None
9,https://api.github.com/repos/yabwe/medium-editor/commits/801cb749b6aa7ee1ac8902902357ab9156412bf4,False, test working, , ,None
10,https://api.github.com/repos/yabwe/medium-editor/commits/69dae1dbefb0d5fb2bd635250cc5a36e703c45c7,False, coverage unit, , ,None
11,https://api.github.com/repos/yabwe/medium-editor/commits/fa3ea814d775995082665dd7160ce88775f63da2,False, coverage, , ,None
12,https://api.github.com/repos/yabwe/medium-editor/commits/810b9995c86aae77abdb88757c57190715062e09,False, karma conf, , ,None
