No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/stepancheg/rust-protobuf/commits/681462cc2a7068a2ff4111bbf19861c005c38225,False, update changelog.md, , ,None
1,https://api.github.com/repos/stepancheg/rust-protobuf/commits/f549ac23672d34ca1d3eca01c93c3cf990b1c320,False, update changelog.md, , ,None
2,https://api.github.com/repos/stepancheg/rust-protobuf/commits/2636e9a4c3827d086dcfcb72bb8bd970373d23d6,False, add stopgap support apple protoc bin vendored, , ,None
3,https://api.github.com/repos/stepancheg/rust-protobuf/commits/61a96fde903d40a0b1ea804e1ce18877907b9a2a,False, doc fix documentaion veeeeery small fix documentation, , ,None
4,https://api.github.com/repos/stepancheg/rust-protobuf/commits/bbe35a98e196c4dea67dd23ac93c0a66ca11b903,False, fix, , ,None
5,https://api.github.com/repos/stepancheg/rust-protobuf/commits/0faf9ff601942117bf93ed434c310d178ef5ad59,False, compat rust 2021, , ,None
6,https://api.github.com/repos/stepancheg/rust-protobuf/commits/91fef059421498d9bfcd46e475d7fcbeb636a13a,False, trying fix super linter, , ,None
7,https://api.github.com/repos/stepancheg/rust-protobuf/commits/bca3edc95689079fc23021ed969707bd63026819,False, run clippy, , ,None
8,https://api.github.com/repos/stepancheg/rust-protobuf/commits/ed7cfadacb1f3e9b7dfb93a956b5f94b385de095,False, ignore binary file editorconfig, , ,None
9,https://api.github.com/repos/stepancheg/rust-protobuf/commits/fd14be183b0a234d14c67df6ed5f564a7ea6f1c7,False, update changelog.md, , ,None
10,https://api.github.com/repos/stepancheg/rust-protobuf/commits/ab6bcc95417f412aa13d5144c0c527c054eeedbd,False, update protoc bin vendored latest protobuf release, , ,None
11,https://api.github.com/repos/stepancheg/rust-protobuf/commits/0ae3c3443c3fd11db86128cf87f1f3c469c01f7a,False, update changelog.md, , ,None
12,https://api.github.com/repos/stepancheg/rust-protobuf/commits/c27743ae4ce421f5d9a61ef0d1885eface278d6c,False, 2.22.1, , ,None
13,https://api.github.com/repos/stepancheg/rust-protobuf/commits/6069c64ed162edcc4d89e000ef7abf027638548c,True, replace rustfmt skip cfg_attr rustfmt rustfmt skip temporary work around http github.com stepancheg rust protobuf issue 551,https://api.github.com/repos/stepancheg/rust-protobuf/issues/551, ,None
14,https://api.github.com/repos/stepancheg/rust-protobuf/commits/eb71b6cb333011f18349b365ade789d1def28a54,False, revert emit allow soft_unstable temporary workaround rustfmt skip reverts commit, , ,None
15,https://api.github.com/repos/stepancheg/rust-protobuf/commits/1b21803b4a870deb085ffebee21c9026d5764ffa,True, emit allow soft_unstable temporary workaround rustfmt skip issue http github.com stepancheg rust protobuf issue 551,https://api.github.com/repos/stepancheg/rust-protobuf/issues/551, ,None
16,https://api.github.com/repos/stepancheg/rust-protobuf/commits/191d5e5c3ffe1ef3a3a34d5dabbeb236ddcd08e8,False, update readme.md, , ,None
17,https://api.github.com/repos/stepancheg/rust-protobuf/commits/5af22c6456a61eea324aff15a8edcaf6a57d8c5f,False, fix diff test flakiness, , ,None
18,https://api.github.com/repos/stepancheg/rust-protobuf/commits/67313f97731e6c602f362c5ff118ee815bb3cfd4,False, clear input output service def pure codegen, , ,None
19,https://api.github.com/repos/stepancheg/rust-protobuf/commits/c330ffe9cd24d6e991c2712e22ac826174c824c7,False, clean service option diff test, , ,None
20,https://api.github.com/repos/stepancheg/rust-protobuf/commits/acf3d3b76514329179248fbeff682904aecf9058,False, option supported except group, , ,None
21,https://api.github.com/repos/stepancheg/rust-protobuf/commits/542cbd65debf7fe87e3e223215e998826eb2c04d,False, pure codegen much reliable extension resolver, , ,None
22,https://api.github.com/repos/stepancheg/rust-protobuf/commits/c5f27af1c3a795f79be009d12a46f24fa02c3d0e,False, step, , ,None
23,https://api.github.com/repos/stepancheg/rust-protobuf/commits/c54f922c92738311777f7437858d7035d14bdbdf,False, continue working pure resolver extension, , ,None
24,https://api.github.com/repos/stepancheg/rust-protobuf/commits/24f95622b6bc1b3d8356ad0250b7f9e34705752a,False, properly validate extendee pure codegen, , ,None
25,https://api.github.com/repos/stepancheg/rust-protobuf/commits/9a6d1d1d93d1667554ba8baf8493df6f4206dd2c,False, pure codegen resolver cleanup, , ,None
26,https://api.github.com/repos/stepancheg/rust-protobuf/commits/f09e8fbbbf14d52ef2f8998f625828337764afc7,False, slowly moving towards proper extension resolution pure codegen, , ,None
27,https://api.github.com/repos/stepancheg/rust-protobuf/commits/177a752a73fb6d7a7136fe2902b8164e7ee8d5e0,False, minor cleanup, , ,None
28,https://api.github.com/repos/stepancheg/rust-protobuf/commits/a4d11befc5e4a2e8f62ce72d057e915fda8f5b29,False, type safety pure codegen, , ,None
29,https://api.github.com/repos/stepancheg/rust-protobuf/commits/fa484d9eba926c54f10156c2456e301d1778ee82,False, type safety pure codegen, , ,None
30,https://api.github.com/repos/stepancheg/rust-protobuf/commits/acf354282b294204d0dd3f5341ba402708b44e09,False, todo, , ,None
31,https://api.github.com/repos/stepancheg/rust-protobuf/commits/60a26f7895471df6e1ae0074e7b4530b58ad543a,False, fix doctests, , ,None
32,https://api.github.com/repos/stepancheg/rust-protobuf/commits/d94def0f443c64db55a7f58dbabbebb2cac564f5,False, run doctests, , ,None
33,https://api.github.com/repos/stepancheg/rust-protobuf/commits/bf0194fee7f4efa82a0352eea8eca73c88d60fb3,False, type safety pure codegen, , ,None
34,https://api.github.com/repos/stepancheg/rust-protobuf/commits/9a245a576f310556066100c8c2988998cc71f47d,False, impl display protobufpath internal change, , ,None
35,https://api.github.com/repos/stepancheg/rust-protobuf/commits/2de9464770191e8179e6a96fd4aaf618ef4c552e,False, working better resolution ext option name pure codegen, , ,None
36,https://api.github.com/repos/stepancheg/rust-protobuf/commits/931ceb33c4f15bae5f0e5127ecc421fd2bce7688,False, working better extension handling, , ,None
37,https://api.github.com/repos/stepancheg/rust-protobuf/commits/84fc954bf1946d811598815e17ba13ebdabd3602,False, split read_exact ... fast slow give optimizer chance inline fast version, , ,None
38,https://api.github.com/repos/stepancheg/rust-protobuf/commits/32d960647d99dec87f20ea909e72042636da062a,False, codeinputstream read_exact minor optimizer hint, , ,None
39,https://api.github.com/repos/stepancheg/rust-protobuf/commits/8d0a6b6d7aab378126b014e8df4701a12b84d0c4,False, rename read read_exact, , ,None
40,https://api.github.com/repos/stepancheg/rust-protobuf/commits/fdf8ab720524d1bd51ad0498f6936d194f5318e0,False, probably need always inline, , ,None
41,https://api.github.com/repos/stepancheg/rust-protobuf/commits/26075bd92c8e6ed89c040bfd2ff5a323c5e81a30,False, utility benchmark read performance, , ,None
42,https://api.github.com/repos/stepancheg/rust-protobuf/commits/e8d6ff2a1ff34146dd60899a67170c7e4feb9c82,False, update changelog.md, , ,None
43,https://api.github.com/repos/stepancheg/rust-protobuf/commits/dcb604a7fa354452bf151c452a301f522d9ecd7e,False, benchmark reading large integer helpful high variance, , ,None
44,https://api.github.com/repos/stepancheg/rust-protobuf/commits/ba33f761c7c9753063eb05706a967984df76e94f,False, minor change make idea typechecker happy, , ,None
45,https://api.github.com/repos/stepancheg/rust-protobuf/commits/269ff40a06f5c8ec418d9fd33502f885ffb4fc17,False, simplify logic thanks nll, , ,None
46,https://api.github.com/repos/stepancheg/rust-protobuf/commits/f469da7f077e2b4a105640cee4acf40bcd400024,False, properly detect overflow byte varint, , ,None
47,https://api.github.com/repos/stepancheg/rust-protobuf/commits/255a4395820baea1b5488d4815559020bdb4f0f5,False, mute certain markdown linting error, , ,None
48,https://api.github.com/repos/stepancheg/rust-protobuf/commits/484c0a19dc8065e9f68b5d008b98e961e8e3a7a1,False, update changelog.md, , ,None
49,https://api.github.com/repos/stepancheg/rust-protobuf/commits/5c4200598a1d965cf6e8832aa01329522349d7ec,False, split large file stream.rs, , ,None
50,https://api.github.com/repos/stepancheg/rust-protobuf/commits/da517f15fb7e3e21eacd2cff75c4b5cd8effded8,False, unnecessary cast, , ,None
51,https://api.github.com/repos/stepancheg/rust-protobuf/commits/c9771bb2e46c710e0980c9f3fb33cd8d12bd3d3a,False, remove wireerror, , ,None
52,https://api.github.com/repos/stepancheg/rust-protobuf/commits/fdb6762e47d886c37311588f1902b4dcd4a48165,False, typo, , ,None
