No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/wp-cli/wp-cli/commits/f40c35936e7a8faa59f12ba1fc7cbeb6082d03ca,True, merge pull request 5552 nickdaugherty fix fake site terminology install change fake site site name wordpress core multisite install subcommand,https://api.github.com/repos/wp-cli/wp-cli/issues/5552,command:core-multisite-install,None
1,https://api.github.com/repos/wp-cli/wp-cli/commits/c0a1f7d64ab86db55bb38b460e84052a718b552d,False, change fake site site name wordpress wordpress user friendly expected affect new site created via core multisite install command previously would create tagline site name like  another fake site site welcome fake site , , ,None
2,https://api.github.com/repos/wp-cli/wp-cli/commits/b2818e0c515c040ce518a46e3d6ad8a24e82e6e0,True, merge pull request 5550 cli update composer lock file 2021 update composer lock file 2021,https://api.github.com/repos/wp-cli/wp-cli/issues/5550,scope:distribution,None
3,https://api.github.com/repos/wp-cli/wp-cli/commits/b15b2f737cc6d08497b57591a39d0a71d3be9f6b,False, use strict string comparison check color, , ,None
4,https://api.github.com/repos/wp-cli/wp-cli/commits/5fe8cd4929637a0232fe067e6a38814c2116dfb8,False, update composer lock file, , ,None
5,https://api.github.com/repos/wp-cli/wp-cli/commits/ae8be1523c0453ba43347d600c3f9caf8ff5bffc,True, merge pull request 5549 cli make logger accessible make logger accessible add colorization control quiet logger,https://api.github.com/repos/wp-cli/wp-cli/issues/5549,scope:framework,None
6,https://api.github.com/repos/wp-cli/wp-cli/commits/f854c9678604a405a38e26948344e0a5e75ec1c7,False, make logger accessible add colorization control quiet logger, , ,None
7,https://api.github.com/repos/wp-cli/wp-cli/commits/1e2aa1155ee20776fe81d22b6e79e6d48aa358b1,False, update file cli .github, , ,None
8,https://api.github.com/repos/wp-cli/wp-cli/commits/5e5816eab010126f6b8c00b291258b4cdd79defd,True, merge pull request 5546 cli fix 195 stdout oom fix oom issue exporting stdout,https://api.github.com/repos/wp-cli/wp-cli/issues/5546,scope:framework,None
9,https://api.github.com/repos/wp-cli/wp-cli/commits/aa252ceed9a1f0df777cfadef33787e0c60fb07b,False, remove debugging output, , ,None
10,https://api.github.com/repos/wp-cli/wp-cli/commits/10bd9f01986ddb0f9b2de755a305bc13718da7c4,False, try using root credential set globally, , ,None
11,https://api.github.com/repos/wp-cli/wp-cli/commits/1d2c4b419888e5dc0f171f3da553b3cdf3197ded,False, try increase via global config value, , ,None
12,https://api.github.com/repos/wp-cli/wp-cli/commits/ef8e7e19ee394e139b4c6132309ef637317e668c,False, add debugging output, , ,None
13,https://api.github.com/repos/wp-cli/wp-cli/commits/28322df0a8f3ae80cefae0e3449c249ee19ee6be,False, make way bigger, , ,None
14,https://api.github.com/repos/wp-cli/wp-cli/commits/dfe8b9e57193bbe6574892f7fe638fe2ac15719c,False, set, , ,None
