No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/Netflix/vmaf/commits/60b2469eb092a9ae7ea6e5b4f9aa30936f207e9a,False, add job validate docker build, , ,None
1,https://api.github.com/repos/Netflix/vmaf/commits/5924464e8e6f30aa209a80bca8308674b9f6f7a5,False, change pip pip3 fix usage pip since pip might point python installation, , ,None
2,https://api.github.com/repos/Netflix/vmaf/commits/1b839cda6acf09694267417d05a5cbe81a387a3f,False, add separate instruction operating system fix python installation guide make easier copy paste command, , ,None
3,https://api.github.com/repos/Netflix/vmaf/commits/b3aaabf028e5fe324d9f8517155982334d885f1c,False, docker fix image build, , ,None
4,https://api.github.com/repos/Netflix/vmaf/commits/0511e05320d67238cf514104566b9d3f969963b7,False, vmaf aom_ctc add v2.0 preset option, , ,None
5,https://api.github.com/repos/Netflix/vmaf/commits/f594196ccb900fc1cec7f4e8593367bc58a76bcf,False, pas optional_dict, , ,None
6,https://api.github.com/repos/Netflix/vmaf/commits/eac6ddc77bbfd951c993b4131a9b75c4b81b3459,False, libvmaf add may need free using public api case failed call, , ,None
7,https://api.github.com/repos/Netflix/vmaf/commits/305463e9684594f8bd84ad367d5213bb7b1c1834,False, libvmaf ciede avoid cross platform mismatch move calculation double precision error logging precision, , ,None
8,https://api.github.com/repos/Netflix/vmaf/commits/6308517dcbe62b022f1463f65d8897ba3826de35,False, feature add scale vif kernelscale 877 add 2.0 2.0 vif_kernelscale supported value fix bug update test, , ,None
9,https://api.github.com/repos/Netflix/vmaf/commits/46d14da88980df46a05753f1f401975975969cc5,False, refactor rename, , ,None
10,https://api.github.com/repos/Netflix/vmaf/commits/905450e8919015e0389c6784a9a7266e6cead800,False, fix test, , ,None
11,https://api.github.com/repos/Netflix/vmaf/commits/d908ab057a317e804dbaeed897bf5293e6e20207,False, set vif_kernelscale without activating enable vif_kernelscale update test fix nvd1d5_2.json file enable disable_avx option optional_dict2 fix vif_scale0 issue use avx float_vif filter length refactor almost_equal macro use enum vif_kernelscale update test misc refactor vif.c, , ,None
12,https://api.github.com/repos/Netflix/vmaf/commits/070e8d2797531294b2ca1c3b389956391f61905e,False, remove vif_filter2d, , ,None
13,https://api.github.com/repos/Netflix/vmaf/commits/9bf343901310cdfb3c3a10d5039d1c1b3730c2a7,False, set test, , ,None
14,https://api.github.com/repos/Netflix/vmaf/commits/3b648e641eb4f965c097ff14ee19571665841fef,False, misc, , ,None
15,https://api.github.com/repos/Netflix/vmaf/commits/2693324e923b74d0cd4fe951de8067015093c6d0,False, add mirror method fix norefasset issue, , ,None
16,https://api.github.com/repos/Netflix/vmaf/commits/18da896898b9a15ba9095b6502f555a83726cc6f,False, update asset allow different resampling_type ref dis breaking change cached result, , ,None
17,https://api.github.com/repos/Netflix/vmaf/commits/415334da0d289f5a413ea9129a726df040a104c7,False, relax format requirement allow dot hyphen, , ,None
18,https://api.github.com/repos/Netflix/vmaf/commits/e86a6801195f47de9e630564a795013678f0b9f7,False, add traintestmodel model output, , ,None
