No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/pyload/pyload/commits/c2f24601a2cd49ba9aa3d30d4b9a4d36e262f441,False, merge branch develop, , ,None
1,https://api.github.com/repos/pyload/pyload/commits/85c1bd01a8c2773c18ef4d2ec7e53b05b06b17f4,False, disable pyup bot, , ,None
2,https://api.github.com/repos/pyload/pyload/commits/e38e5edb7f512de1bfc22deaa7562e534c803897,False, update github workflow, , ,None
3,https://api.github.com/repos/pyload/pyload/commits/6bb3e03016fa9f550b4d3f5a5989812430f6f919,False, update readme, , ,None
4,https://api.github.com/repos/pyload/pyload/commits/1e88ed7fe0b5cea84513753ef7ceaf8bb6948d34,False, fix source build, , ,None
5,https://api.github.com/repos/pyload/pyload/commits/9d9d1a7085563f829ee3a4fd75361de09272217e,False, merge branch develop, , ,None
6,https://api.github.com/repos/pyload/pyload/commits/2847e3815bc01c0d7092a62dbdf67e969ba9987b,False, deploy main improve build, , ,None
7,https://api.github.com/repos/pyload/pyload/commits/3743484c47bd313934a7402303ade46236c31cc3,False, update deprecated metadata setup.cfg, , ,None
8,https://api.github.com/repos/pyload/pyload/commits/c51bdc8691b8f18358284789f75193b6b2eca1bf,False, update readme cli, , ,None
9,https://api.github.com/repos/pyload/pyload/commits/c067a3afe65507b5be3cf7892e7275e2af6ec23a,False, remove pyup config, , ,None
10,https://api.github.com/repos/pyload/pyload/commits/4780219b219d5a3345fdd27458bde8cd7b320c01,False, cloudmailru sync stable, , ,None
11,https://api.github.com/repos/pyload/pyload/commits/ed9ecf56ac84174dd942e76af415e46ca0fab2fb,False, merge branch develop, , ,None
12,https://api.github.com/repos/pyload/pyload/commits/2db56112ad27ffee73b379c404eae5a978b896ae,False, update readme, , ,None
13,https://api.github.com/repos/pyload/pyload/commits/be35f4f5972b8fc21ba6f26b3360b577129630cc,False, bump version, , ,None
14,https://api.github.com/repos/pyload/pyload/commits/b783a80ad2942175b28a237fb2c2195408cd0ee9,False, fix according pylint report, , ,None
15,https://api.github.com/repos/pyload/pyload/commits/0aa6680536834de052d5e59ff4a2c8d9cc72cef6,False, update ascii logo, , ,None
16,https://api.github.com/repos/pyload/pyload/commits/56d7f799df5634e9e7f8e74ff260b1309b408aed,False, fix bandit test command, , ,None
17,https://api.github.com/repos/pyload/pyload/commits/7dbbda6c78659f308399168cbeb047259fb022a5,False, update readme, , ,None
18,https://api.github.com/repos/pyload/pyload/commits/eb94080710dbe4ed1805bafb1ab80faeeae2bf7e,False, update tox config, , ,None
19,https://api.github.com/repos/pyload/pyload/commits/65833fbdded8dfadc2dbdc9e51f252138ebfdfe6,False, add dry run support, , ,None
20,https://api.github.com/repos/pyload/pyload/commits/227cbf447d3f22fffb319ff1d97194922e030ce6,False, fix github workflow, , ,None
21,https://api.github.com/repos/pyload/pyload/commits/536877a406859d7f7e11b128fac140c7fe35c5ee,False, fix excessive newlines readme, , ,None
22,https://api.github.com/repos/pyload/pyload/commits/b9187d84e8fa222d4bda7f114ce0567d3e6eff30,False, update setup setting, , ,None
23,https://api.github.com/repos/pyload/pyload/commits/70bca18dede86ffa98ede3f21fd7869b5c9c476b,False, add poetry config, , ,None
24,https://api.github.com/repos/pyload/pyload/commits/5eda4db526bfe0785d9730153ca0eb52ab1df9fd,False, remove travis config, , ,None
25,https://api.github.com/repos/pyload/pyload/commits/458fa33b4249340c8b0cfcb8f22ff6e1d0cef886,False, remove ubuntu based dockerfile use alpine default, , ,None
26,https://api.github.com/repos/pyload/pyload/commits/680c171e2159d6c4183b02b0e2a42b35594ad0a9,False, update editor setting, , ,None
27,https://api.github.com/repos/pyload/pyload/commits/466020e44d5896dbb9bc0626fc5c2139d81de91f,False, add github workflow, , ,None
28,https://api.github.com/repos/pyload/pyload/commits/3daf88d866a29f66c75e9238f71d54d4b18ca74d,False, update tox rule, , ,None
29,https://api.github.com/repos/pyload/pyload/commits/c42f75142538d65feab41d0ac3e8a6b2aeedc512,False, remove topissuebot config, , ,None
30,https://api.github.com/repos/pyload/pyload/commits/c709aa3ff830fe7f17df982d8d51d9ab0f19a373,False, rapidunet sync stable, , ,None
31,https://api.github.com/repos/pyload/pyload/commits/5bf2ef07b4fa51c608985c987013d6a7f16fcf08,False, depositfilescom sync stable, , ,None
32,https://api.github.com/repos/pyload/pyload/commits/59259ef84653fd392a9c78c351913d658eb0dc40,False, youtubecom sync stable, , ,None
33,https://api.github.com/repos/pyload/pyload/commits/6a2830932aae22612298d6eb17a36aa81f01bf94,False, safename sync stable, , ,None
34,https://api.github.com/repos/pyload/pyload/commits/a49cf50f0406e31099e48cb28b2d1be9cb17edf3,False, introduce chatbot class, , ,None
35,https://api.github.com/repos/pyload/pyload/commits/bd610053ba1e48f8eb4dd8232fe69ec74805988d,False, move slixmpp, , ,None
36,https://api.github.com/repos/pyload/pyload/commits/c55963bb5ba42737c69595e527bbea5df283ef9f,False, xmpp typo, , ,None
37,https://api.github.com/repos/pyload/pyload/commits/547174c0d100cd8a5e5a30fe79acadcb564a18e1,False, xmpp update author, , ,None
38,https://api.github.com/repos/pyload/pyload/commits/b33ffb09ab3d11011d91f3bde52944224e99b8c2,False, xmpp sync stable bug buf fix move slixmpp, , ,None
39,https://api.github.com/repos/pyload/pyload/commits/033e93baba51e31f7b275ddeb06feac232d8b3c2,False, bugfix, , ,None
40,https://api.github.com/repos/pyload/pyload/commits/80cba339a1c8325c3ad7ba8ca61fbb664504bf79,False, fix bug legacy decorator, , ,None
41,https://api.github.com/repos/pyload/pyload/commits/2b60672e54017b8f1412fe2a35d1fa59cad17945,False, sync addons stable, , ,None
42,https://api.github.com/repos/pyload/pyload/commits/e38ef4aaeb5da1450367c95b456f759342df3971,False, irc bugfixes, , ,None
43,https://api.github.com/repos/pyload/pyload/commits/71a459071ca907788db5f90348ac162c803f4db0,False, sync addons stable, , ,None
44,https://api.github.com/repos/pyload/pyload/commits/72f91266f5b9ff2cfab36ab28b50f5fa7290a8dd,False, bugfix, , ,None
45,https://api.github.com/repos/pyload/pyload/commits/63654ce8a870588db7fa5f737904bfaaf3c2d75c,False, fsharevn sync stable, , ,None
46,https://api.github.com/repos/pyload/pyload/commits/2bdd88c48286a8449ae07521c10727896ee9a9d3,False, scf commanline switch supported version 5.5, , ,None
47,https://api.github.com/repos/pyload/pyload/commits/214eb3f27083bcf29d8d137a289a20f21c85cde2,True, fix 3908,https://api.github.com/repos/pyload/pyload/issues/3908,bug,None
48,https://api.github.com/repos/pyload/pyload/commits/21a6a4c9956090c230332c0ae65b89dcbb487aa6,False, migrate lock decorator new location remove deprecated utils.old, , ,None
49,https://api.github.com/repos/pyload/pyload/commits/d66be545a924586a349181bb8aed72d0a25f3b66,False, save generated plugins config indexing, , ,None
50,https://api.github.com/repos/pyload/pyload/commits/28e46200ef8dbae0851e7c31babcdd2ba48c1095,True, fix 3919,https://api.github.com/repos/pyload/pyload/issues/3919,bug,None
51,https://api.github.com/repos/pyload/pyload/commits/ccc3aaf886b6c6dcb59d5773a9dbe1377367cb02,False, implement exiting property, , ,None
52,https://api.github.com/repos/pyload/pyload/commits/d78c6c3852e118e93a775042a05f73680b6c5a4d,False, torrent report deactivation exiting pyload, , ,None
53,https://api.github.com/repos/pyload/pyload/commits/b581f04564ca661e2ffb558d1af3bfd3a152d59c,False, version, , ,None
54,https://api.github.com/repos/pyload/pyload/commits/ec700651e6f43282b9d1249f991362fda7f3a2b4,True, fix 3917,https://api.github.com/repos/pyload/pyload/issues/3917,plugin bug,None
55,https://api.github.com/repos/pyload/pyload/commits/56e946e9e380f18e974f8336bc38eee47506f871,False, cosmetic change, , ,None
56,https://api.github.com/repos/pyload/pyload/commits/281be2e02cdc48efb30522ebbdf85d1973287523,False, cosmetic change, , ,None
57,https://api.github.com/repos/pyload/pyload/commits/ac3f86405351e4cb2ef94892ae94afaed4727c1d,True, fix 3913,https://api.github.com/repos/pyload/pyload/issues/3913,bug,None
58,https://api.github.com/repos/pyload/pyload/commits/8f5a364e2592a2821326cc58bebab53deff029be,True, fix 3916,https://api.github.com/repos/pyload/pyload/issues/3916,bug,None
59,https://api.github.com/repos/pyload/pyload/commits/049ce8517cb84cee96ab482f892a3d512c334ac2,True, torrent try fix 3914 3892,https://api.github.com/repos/pyload/pyload/issues/3914,bug,None
60,https://api.github.com/repos/pyload/pyload/commits/6224c12a38eaafff251cacf4447496eaae09421f,False, add ddownloadcom fix 3913, , ,None
61,https://api.github.com/repos/pyload/pyload/commits/bd6c45e4b24a62880913221ad684376db3d515e5,False, add auto exception callstack logging, , ,None
62,https://api.github.com/repos/pyload/pyload/commits/a832ff41edb29161d90f2abd550317f1b9eeb720,False, account logging bugfix, , ,None
63,https://api.github.com/repos/pyload/pyload/commits/480924cc2c359f66b09a931145e51b34dc7bdcc3,True, fix 3909,https://api.github.com/repos/pyload/pyload/issues/3909,bug,None
64,https://api.github.com/repos/pyload/pyload/commits/3704956d90a9eb1699bf4ee2654dbbbffb7d03cf,False, remove decode, , ,None
65,https://api.github.com/repos/pyload/pyload/commits/9493be021f3e7e7c9cdb2d85857356ad5a858ec3,False, typo, , ,None
66,https://api.github.com/repos/pyload/pyload/commits/edb6c5042dd2d955a9a5a6692d1e0efbe0238e64,False, fix typo, , ,None
67,https://api.github.com/repos/pyload/pyload/commits/7baf2ad2eb619bf326e09ce5ad1e881e63f49445,False, clearer description, , ,None
68,https://api.github.com/repos/pyload/pyload/commits/db18f0bb86a6f8ea4462025ba171513731414260,False, alldebridcom sync stable, , ,None
69,https://api.github.com/repos/pyload/pyload/commits/bc6ce1e812dc1af0ed1303fcca9403ce50cc9b36,False, bugfix, , ,None
70,https://api.github.com/repos/pyload/pyload/commits/f1f5eaa4e4ee4b46325961f6e2e05e8d641ffa06,False, typo, , ,None
